id,date,state,county,addr,death,injured,link
2281438,"April 17, 2022",Louisiana,Slidell,2000 block of Old Spanish Trail,1,0,https://wgno.com/news/crime/deputies-investigate-shooting-in-st-tammany-parish-on-easter-sunday/?ipid=promo-link-block1
2280855,"April 17, 2022",Florida,Tampa,2310 N Dale Mabry Hwy,1,0,https://www.wfla.com/news/hillsborough-county/1-killed-after-tampa-gentlemens-club-shooting-police-say/
2280851,"April 17, 2022",Florida,Orlando,601 W Livingston St,0,0,https://www.clickorlando.com/news/local/2022/04/17/man-follows-group-from-bar-to-ucf-student-resident-community-downtown-shoots-at-them-orlando-police-say/
2281599,"April 17, 2022",Indiana,Indianapolis,2600 block of S Lockburn St,0,1,https://fox59.com/news/indycrime/impd-investigates-after-male-found-shot-on-west-side/
2280843,"April 17, 2022",Florida,Miami,NW 5th Pl and NW 20th St,0,3,https://www.local10.com/news/local/2022/04/17/police-in-miami-investigating-overnight-triple-shooting/
2281591,"April 17, 2022",Pennsylvania,Philadelphia,7200 block of Battersby St,1,0,https://www.fox29.com/news/police-mayfair-resident-fatally-shoots-armed-home-intruder-impersonating-police-officer
2280833,"April 17, 2022",Florida,Jacksonville,1800 Hubbard St,0,1,https://www.actionnewsjax.com/news/local/jacksonville-violence-2-dead-4-injured-5-overnight-shootings/QUOIHO3VWRGXLM72T7JYXTRQXQ/
2280799,"April 17, 2022",Florida,Jacksonville,6000 Powers Ave,2,0,https://www.actionnewsjax.com/news/local/jacksonville-violence-2-dead-4-injured-5-overnight-shootings/QUOIHO3VWRGXLM72T7JYXTRQXQ/
2280795,"April 17, 2022",Florida,Jacksonville,5000 Roosevelt Blvd,0,1,https://www.actionnewsjax.com/news/local/jacksonville-violence-2-dead-4-injured-5-overnight-shootings/QUOIHO3VWRGXLM72T7JYXTRQXQ/
2282100,"April 17, 2022",New York,Poughkeepsie,135 Mill St,1,0,https://www.facebook.com/CPPDNY/posts/360467816123600
2280797,"April 17, 2022",Florida,Jacksonville,I-295 and Normandy Blvd,0,1,https://www.news4jax.com/news/local/2022/04/17/violent-morning-leading-into-easter-in-jacksonville/
2281644,"April 17, 2022",Pennsylvania,Red Lion,723 S Pine St,2,0,https://www.pennlive.com/crime/2022/04/deaths-of-2-found-dead-in-central-pa-home-ruled-murder-suicide-coroner.html
2281577,"April 17, 2022",Louisiana,Alexandria,3rd St and Willow Glen Rd,1,2,https://www.facebook.com/LoveShreveportBossier/posts/507955904194226
2281444,"April 17, 2022",Louisiana,Shreveport,Alexander Ave and E Gregg St,1,0,https://www.facebook.com/LoveShreveportBossier/posts/507810557542094
2281568,"April 17, 2022",Illinois,Chicago,127 W Huron St,0,1,https://cwbchicago.com/2022/04/river-north-hotel-guest-injured-during-exchange-of-gunfire-with-armed-room-invader-police-say.html
2282359,"April 17, 2022",Arkansas,Blytheville,N Second St,0,1,https://www.kfvs12.com/2022/04/19/man-accused-shooting-father-during-argument/
2280829,"April 17, 2022",Illinois,Chicago,2400 block of E 79th St,0,1,https://abc7chicago.com/chicago-shooting-violence-weekend-police/11759083/
2280827,"April 17, 2022",Illinois,Chicago,2500 block of W Pope John Paul II Dr,0,1,https://abc7chicago.com/chicago-shooting-violence-weekend-police/11759083/
2280823,"April 17, 2022",Illinois,Chicago,4800 block of S Cottage Grove Ave,0,1,https://abc7chicago.com/chicago-shooting-violence-weekend-police/11759083/
2281667,"April 17, 2022",Texas,Dallas,2500 block of Inadale Ave,1,0,https://www.wfaa.com/article/news/local/shooting-resident-fatally-shoots-man-who-threw-rock-through-window-of-east-dallas-home-police-say/287-58c2427b-2276-4703-ad65-71974024efee
2280816,"April 17, 2022",Illinois,Chicago,11600 block of S Halsted St,0,1,https://www.fox32chicago.com/news/shootout-at-chicago-restaurant-leaves-woman-wounded
2281564,"April 17, 2022",Ohio,Columbus,2200 block of Sullivant Ave,0,1,https://www.10tv.com/article/news/crime/west-columbus-shooting-sullivant-avenue/530-f592478d-c5ec-4bbc-8dc1-0bcb01fbe6ad
2280711,"April 17, 2022",Pennsylvania,Pittsburgh,900B Madison Ave,2,8,https://www.10tv.com/article/news/nation-world/pittsburgh-party-shooting/507-8c090800-d40b-42d1-b67a-d74a2f8379cd
2280813,"April 17, 2022",Illinois,Chicago,I-94 and 69th St,0,1,https://www.fox32chicago.com/news/person-shot-dan-ryan-expressway-79th-street
2281620,"April 17, 2022",Ohio,Dayton,3818 W Third St,1,0,https://www.wtrf.com/ohio/1-dead-following-attempted-robbery-at-ohio-autozone/
2281541,"April 17, 2022",Oregon,Portland,16150 SE Stark St,1,3,https://www.portlandoregon.gov/police/news/read.cfm?id=412271
2280804,"April 17, 2022",Massachusetts,Boston,Beach St and Oxford St,0,2,https://www.boston.com/news/crime/2022/04/17/chinatown-double-shooting-boston/
2281506,"April 17, 2022",Mississippi,Wiggins,N/A,1,0,https://www.wdam.com/2022/04/17/wiggins-woman-identified-victim-homicide-suspect-now-custody/
2281504,"April 17, 2022",Connecticut,Waterbury,Bronson St and Pear St,0,1,https://www.nbcconnecticut.com/news/local/man-injured-in-waterbury-shooting/2763337/
2281494,"April 17, 2022",Michigan,Detroit,12600 block of Broadstreet Ave,0,1,https://www.facebook.com/TheDetroitScanner/posts/5453270988030245
2281496,"April 17, 2022",Michigan,Detroit,7800 block of Clayburn St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5453295858027758
2282298,"April 17, 2022",Louisiana,New Iberia,S Hopkins St and Field St,0,1,https://www.katc.com/news/iberia-parish/suspect-wanted-in-new-iberia-shooting-armed-robbery-incidents
2281473,"April 17, 2022",Alabama,Birmingham,1200 block of Stonecrest Dr,1,0,https://www.al.com/news/birmingham/2022/04/man-shot-dead-during-domestic-argument-sunday-morning-inside-east-birmingham-home.html
2281967,"April 17, 2022",Colorado,Denver,1700 block of South Pecos St,0,1,https://denver.cbslocal.com/2022/04/18/denver-police-child-shot/
2281447,"April 17, 2022",Texas,San Antonio,19314 US-281,0,1,https://www.ksat.com/news/local/2022/04/17/man-in-critical-condition-after-shooting-in-parking-lot-of-north-side-bar-police-say/
2280892,"April 17, 2022",Louisiana,Shreveport,Mansfield Rd and Corbitt St,1,0,https://www.facebook.com/LoveShreveportBossier/posts/507500297573120
2281461,"April 17, 2022",Louisiana,Alexandria,England Dr,1,0,https://www.kalb.com/2022/04/17/rpso-deputies-respond-alexandria-shooting-1-dead/
2281440,"April 17, 2022",Texas,San Antonio,1200 Patricia,0,1,https://foxsanantonio.com/news/local/teenage-girl-injured-in-shooting-after-fight-breaks-out-in-large-pool-party-police-say
2281435,"April 17, 2022",Louisiana,New Orleans,2600 block of Allen St,1,0,https://wgno.com/news/crime/man-shot-in-7th-ward-nopd-reports/
2281433,"April 17, 2022",Louisiana,New Orleans,1800 block of Orleans Ave,0,1,https://wgno.com/news/nopd-investigates-shooting-in-treme/
2281254,"April 17, 2022",Wisconsin,Milwaukee,N 29th St and W Courtland Ave,1,0,https://www.jsonline.com/story/news/2022/04/18/separate-shootings-easter-sunday-milwaukee-kill-two-teens/7360864001/
2281407,"April 17, 2022",Texas,Houston,10403 Gulf Fwy,0,1,https://abc13.com/man-shot-robbery-gulf-freeway-edgebrook/11760244/
2281403,"April 17, 2022",Louisiana,New Orleans,1500 block of N Claiborne Ave,0,3,https://www.nola.com/news/crime_police/article_10143dd6-bea7-11ec-84ae-c331e1b317e7.html
2281399,"April 17, 2022",Georgia,Atlanta,Saint James Ave and Hightower Rd,0,1,https://www.cbs46.com/2022/04/17/apd-investigating-after-man-shot-saint-james-avenue/
2282256,"April 17, 2022",Louisiana,Baldwin,Rosebud Rd and Baptiste St,0,5,https://www.katc.com/news/st-mary-parish/four-injured-in-baldwin-shooting
2281395,"April 17, 2022",Arkansas,Little Rock,Baseline Rd and Geyer Springs Rd,1,0,https://katv.com/news/local/little-rock-police-investigating-early-morning-homicide-asking-public-to-avoid-area
2282024,"April 17, 2022",New York,Rochester,1000 block of Clifford Ave,0,2,https://13wham.com/news/local/rochester-police-double-shooting-on-clifford-ave
2282238,"April 17, 2022",New Jersey,North Brunswick,20 block of Aspen Dr,1,0,https://www.rlsmedia.com/article/deadly-shooting-north-brunswick-under-investigation
2282222,"April 17, 2022",Minnesota,Hinckley,Cedar Creek Rd,0,2,https://bringmethenews.com/minnesota-news/2-men-airlifted-to-hospital-after-shooting-each-other
2280631,"April 16, 2022",Alabama,Bessemer (Brighton),4300 block of West St,0,1,https://www.wvtm13.com/article/brighton-alabama-shooting-jefferson-county-sheriffs-office/39740672
2281184,"April 16, 2022",Michigan,Paw Paw,126 E Michigan Ave,0,4,https://www.mlive.com/news/kalamazoo/2022/04/four-injured-in-weekend-shooting-outside-sports-bar-in-southwest-michigan.html
2280913,"April 16, 2022",Texas,Haslet,14000 block of Lapetus Dr,0,1,https://www.star-telegram.com/news/local/crime/article260491317.html
2281327,"April 16, 2022",Texas,Fort Worth,2216 W Seminary Dr,0,1,https://www.star-telegram.com/news/local/crime/article260486302.html
2280533,"April 16, 2022",California,San Jose,13000 block of Pfeifle Ave,1,0,https://www.nbcbayarea.com/news/local/police-looking-for-suspect-who-shot-killed-man-in-san-jose/2866018/
2280017,"April 16, 2022",New York,Syracuse,300 block of S Clinton St,1,4,https://www.localsyr.com/news/local-news/5-shot-1-dead-in-shooting-in-armory-square-neighborhood/
2280423,"April 16, 2022",Virginia,Blacksburg,300 block of Hunt Club Rd,0,1,https://www.wfxrtv.com/news/local-news/new-river-valley-local-news/police-investigate-early-saturday-shooting-in-blacksburg/
2281206,"April 16, 2022",California,Exeter,Morgans Ave,1,1,https://abc30.com/exeter-shooting-teen-dead-tulare-county-15-year-old-killed-party/11755710/
2281287,"April 16, 2022",Texas,Dallas,4525 Elsie Faye Heggins St,1,0,https://dpdbeat.com/2022/04/16/arrest-made-in-homicide-at-4525-elsie-faye-heggins-st/
2280516,"April 16, 2022",California,San Diego,6625 Alvarado Rd,0,3,https://www.nbcsandiego.com/news/local/three-wounded-in-san-diegos-college-east-community/2922145/
2280407,"April 16, 2022",Missouri,Kansas City,8600 block of Newton Ave,1,0,https://www.kctv5.com/2022/04/16/police-investigating-overnight-homicide-kansas-city/
2280513,"April 16, 2022",Louisiana,New Orleans,2200 block of Toledano St,0,1,https://www.wwltv.com/article/news/crime/nopd-investigates-central-city-shooting-saturday-1-man-wounded/289-c12de72b-864a-4b1b-9fcb-985e221440b4
2282135,"April 16, 2022",Kentucky,Paducah,1100 block of Elmdale Rd,0,1,https://www.wpsdlocal6.com/news/crime/mccracken-county-man-arrested-following-shooting-that-left-one-injured/article_d5ad85de-bf2e-11ec-9853-2fa27e9c1563.html
2280490,"April 16, 2022",Mississippi,Vicksburg,4137 I-20 Frontage Rd,0,1,https://www.wjtv.com/news/local-news/man-shot-at-motel-6-in-vicksburg/
2280477,"April 16, 2022",California,Palmdale,38500 block of Frontier Ave,1,2,https://www.cbsnews.com/losangeles/news/one-dead-two-wounded-in-palmdale-shooting/
2280475,"April 16, 2022",Tennessee,Johnson City,1109 University Pkwy,0,1,https://www.wjhl.com/news/crime/jcpd-investigating-shooting-in-apartment-complex/
2280468,"April 16, 2022",California,West Hollywood,8200 block of Sunset Blvd,0,1,https://abc7.com/west-hollywood-shooting-sunset-strip-investigation/11756973/
2280466,"April 16, 2022",Virginia,Portsmouth,4500 block of George Washington Hwy,0,1,https://www.13newsnow.com/article/news/local/mycity/portsmouth/shooting-george-washington-highway-portsmouth/291-4a477bb2-2d7e-443c-85e7-acbf01ee13dd
2280922,"April 16, 2022",Indiana,Indianapolis,1000 block of W 34th St,0,1,https://www.wthr.com/article/news/crime/impd-17-year-old-arrested-northwest-side-indianapolis-robbery-shooting/531-23301590-b578-4a1a-ad86-9d46094725a3
2280461,"April 16, 2022",Virginia,Newport News,West Ave and 28th St,0,1,https://www.wavy.com/news/local-news/newport-news/16-year-old-shot-saturday-afternoon-in-newport-news/
2280950,"April 16, 2022",South Carolina,North Charleston,Houston St,1,0,https://www.live5news.com/2022/04/18/coroner-identifies-woman-killed-weekend-north-charleston-shooting/
2280454,"April 16, 2022",Virginia,Portsmouth,2400 block of Airline Blvd,0,3,https://www.13newsnow.com/article/news/crime/three-people-injured-shooting-airline-blvd-portsmouth/291-caa3a258-999b-475f-a9c2-8149e4494269
2280613,"April 16, 2022",New Mexico,Roswell,1101 W 4th St,2,0,https://www.newschannel10.com/2022/04/17/2-teens-shot-killed-roswell-new-mexico-park-saturday-afternoon/
2280995,"April 16, 2022",South Carolina,Myrtle Beach,1808 21st Ave N,0,1,https://abcnews4.com/news/local/hollywood-wax-museum-shooting-one-in-custody-myrtle-beach-crime-charleston
2280370,"April 16, 2022",Pennsylvania,Philadelphia,2100 block of S Opal St,1,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2280450,"April 16, 2022",California,Oakland,900 block of 77th Ave,2,0,https://www.eastbaytimes.com/2022/04/16/two-men-killed-in-east-oakland-double-homicide/
2280448,"April 16, 2022",California,Vallejo,100 block of Maher Ct,1,0,https://www.eastbaytimes.com/2022/04/16/oakland-man-fatally-shot-saturday-in-vallejo-police-say/
2280375,"April 16, 2022",Pennsylvania,Philadelphia,3100 block of Berkeley Dr,1,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2280445,"April 16, 2022",Virginia,Danville,600 block of Edmonds St,1,0,https://www.wfxrtv.com/news/crime/danville-police-investigate-deadly-shooting-at-cardinal-village-apartments/
2281178,"April 16, 2022",Kentucky,Lexington,Hill View Place,0,1,https://www.wtvq.com/1-woman-shot-in-lexington-saturday-night/?fbclid=IwAR17Nar8RkTLwV9go_QJ8eYHXb9LvQ0p-wvn1eexsPVGBt4KtJyFeMiVito
2280440,"April 16, 2022",North Carolina,Rocky Mount,1200 block of N Wesleyan Blvd,0,1,https://www.cbs17.com/news/local-news/1-injured-in-rocky-mount-shooting/
2280425,"April 16, 2022",North Carolina,Durham,4200 block of Garrett Rd,0,1,https://www.cbs17.com/news/local-news/durham-county-news/1-injured-in-overnight-durham-shooting/
2280236,"April 16, 2022",New York,Rochester,109 Cady St,0,1,https://13wham.com/news/local/one-man-shot-on-cady-street-in-rochester-saturday-afternoon
2280414,"April 16, 2022",New York,Buffalo,Grant St and Ferguson Ave,0,1,https://twitter.com/TonawandaFire/status/1515392366278242304
2282029,"April 16, 2022",West Virginia,Princeton,N 5th St,1,0,https://www.bdtonline.com/news/princeton-man-killed-in-officer-involved-shooting/article_26f4a7de-bea2-11ec-8cde-1f5a11d4f503.html
2280412,"April 16, 2022",North Carolina,Havelock,400 US-70 W,0,1,https://www.witn.com/2022/04/16/shots-fired-early-saturday-morning-man-grazed-by-bullets/
2280410,"April 16, 2022",New York,Bronx,1690 Vyse Ave,0,1,https://twitter.com/NYC_Alerts911/status/1515459022845059081
2282019,"April 16, 2022",New York,Corona (Queens),33-70 Prince St,0,1,https://twitter.com/NYC_Alerts911/status/1515517978984521735
2281154,"April 16, 2022",Missouri,Lebanon,28000 block of Sassafras Rd,1,0,https://www.ky3.com/2022/04/17/man-arrested-laclede-county-homicide-investigation/
2281152,"April 16, 2022",Missouri,Kansas City,7900 block of Longview Rd,1,0,https://www.kctv5.com/2022/04/17/saturday-night-shooting-leaves-one-dead-kansas-city/
2281149,"April 16, 2022",Missouri,Kansas City,4300 block of Hardesty Ave,1,0,https://www.kctv5.com/2022/04/17/man-dies-after-shooting-hardesty-avenue/
2282006,"April 16, 2022",Missouri,Saint Louis,I-270 and Riverview Dr,0,1,https://fox2now.com/news/missouri/5-shootings-reported-in-st-louis-city-over-the-weekend/
2282003,"April 16, 2022",Missouri,Saint Louis,N 17th St and Cass Ave,0,1,https://fox2now.com/news/missouri/5-shootings-reported-in-st-louis-city-over-the-weekend/
2282001,"April 16, 2022",Missouri,Saint Louis,1600 block of Hodiamont Ave,0,1,https://fox2now.com/news/missouri/5-shootings-reported-in-st-louis-city-over-the-weekend/
2280315,"April 16, 2022",Pennsylvania,Philadelphia,1300 block of S 57th St,0,1,https://www.fox29.com/news/police-at-least-10-people-shot-in-separate-shootings-across-philadelphia-during-violent-weekend?fbclid=IwAR16-a594KTUsvOKAFEutgbOIBDh-uduns6UR4zYWJ4pxboQ8sCYfGgST48
2280495,"April 16, 2022",Maryland,Baltimore,5300 block of Maple Ave,1,3,https://www.wbal.com/article/562470/124/1-dead-in-quadruple-shooting-in-northwest-baltimore
2280357,"April 16, 2022",Kansas,Wichita,3800 block of E Roseberry St,1,1,https://www.ksn.com/news/crime/wpd-fatal-shooting-started-with-fight-over-a-woman/
2280306,"April 16, 2022",Illinois,Chicago,5400 block of W Madison St,0,1,https://home.chicagopolice.org/media_incident/5400-block-of-west-madison-on-16-april-2022-at-approx-215pm-015th-district/
2281875,"April 16, 2022",Arkansas,Stamps,100 block S Chestnut St,1,0,https://www.ksla.com/2022/04/18/man-shot-death-stamps-ark-police-arrest-another-stamps-man/
2281368,"April 16, 2022",California,Concord,Meadow Lane and Johnson Dr,1,0,https://www.eastbaytimes.com/2022/04/18/man-shot-to-death-in-concords-monument-corridor-neighborhood-is-identified/
2281031,"April 16, 2022",California,Long Beach,300 block of Pine Ave,0,1,https://mynewsla.com/crime/2022/04/16/woman-hospitalized-after-long-beach-shooting/
2280258,"April 16, 2022",Ohio,Dayton (Trotwood),4800 block of Biddison Ave,0,1,https://www.wdtn.com/news/local-news/man-shows-up-at-hospital-after-trotwood-shooting/?ipid=promo_link2
2281028,"April 16, 2022",California,Pacoima,Dronfield Ave and Terra Bella St,1,0,https://mynewsla.com/crime/2022/04/16/homeless-man-shot-to-death-in-pacoima/
2280471,"April 16, 2022",California,Inglewood,Edgewood St,1,0,https://mynewsla.com/crime/2022/04/17/coroner-identifies-man-found-shot-to-death-in-inglewood-2/
2280238,"April 16, 2022",Ohio,Dayton (Kettering),3200 Woodman Dr,0,2,https://www.wdtn.com/news/local-news/two-teens-shot-outside-kettering-bowling-alley/?ipid=promo_link1
2280622,"April 16, 2022",California,Los Angeles,6224 Crenshaw Blvd,1,0,https://mynewsla.com/crime/2022/04/18/man-in-vehicle-shot-to-death-in-hyde-park-publicly-idd/
2281844,"April 16, 2022",Colorado,Pueblo,700 block of E 3rd St,0,1,https://www.kktv.com/2022/04/18/pueblo-police-investigating-weekend-shooting-just-east-downtown/
2280253,"April 16, 2022",Ohio,Dayton,400 block of Ryburn Ave,0,1,https://www.wdtn.com/news/local-news/at-least-1-injured-in-dayton-shooting/
2281841,"April 16, 2022",Maryland,Baltimore,34 Market Pl,0,2,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-power-plant-officer-injured-20220417-qnd3aw5cbvev5eagmvstorqu2y-story.html
2281025,"April 16, 2022",California,Bellflower,Alondra Blvd and Eucalyptus Ave,1,0,https://mynewsla.com/crime/2022/04/17/sheriffs-department-investigating-shooting-death-in-bellflower/
2281527,"April 16, 2022",Utah,Roy,5493 2450 W St,0,1,https://www.ksl.com/article/50389066/3-arrested-after-shooting-at-roy-house-party-leaves-1-injured
2280473,"April 16, 2022",California,Los Angeles,1200 block of E 119th St,2,0,https://mynewsla.com/crime/2022/04/17/coroner-identifies-man-woman-in-willowbrook-area-murder-suicide/
2280246,"April 16, 2022",Illinois,Chicago,300 block W 110st St,0,1,https://home.chicagopolice.org/media_incident/300-block-w-110st-on-april-16-2022-at-approx-150pm-5th-district/
2281018,"April 16, 2022",Ohio,Columbus,2359 W Broad St,0,1,https://www.nbc4i.com/news/local-news/columbus/victim-critical-after-shooting-at-west-columbus-business/
2280232,"April 16, 2022",Ohio,Columbus,1400 block of Gibbard Ave,0,1,https://www.nbc4i.com/news/local-news/columbus/man-expected-to-survive-after-being-shot-8-times-in-east-columbus/
2280221,"April 16, 2022",Georgia,Lagrange,Cedar St and Hamilton Rd,0,1,https://www.wtvm.com/2022/04/16/woman-reportedly-shot-robbed-while-walking-lagrange/
2280218,"April 16, 2022",Illinois,Chicago,7800 block of S Kingston Ave,0,1,https://abc7chicago.com/girl-shot-teen-chicago-teenage/11756135/
2280165,"April 16, 2022",Ohio,Columbus,I-71 and E N Broadway,0,1,https://abc6onyourside.com/news/local/columbus-police-passenger-jordan-slocum-shoots-driver-i-71-north-broadway-during-argument-4-16-2022
2280214,"April 16, 2022",Ohio,Columbus,Cleveland Ave and E Spring St,1,0,https://abc6onyourside.com/news/local/1-dead-after-shooting-near-columbus-states-campus-4-16-2022
2281527,"April 16, 2022",Utah,Roy,5493 2450 W St,0,1,https://www.ksl.com/article/50389066/3-arrested-after-shooting-at-roy-house-party-leaves-1-injured
2280473,"April 16, 2022",California,Los Angeles,1200 block of E 119th St,2,0,https://mynewsla.com/crime/2022/04/17/coroner-identifies-man-woman-in-willowbrook-area-murder-suicide/
2280246,"April 16, 2022",Illinois,Chicago,300 block W 110st St,0,1,https://home.chicagopolice.org/media_incident/300-block-w-110st-on-april-16-2022-at-approx-150pm-5th-district/
2281018,"April 16, 2022",Ohio,Columbus,2359 W Broad St,0,1,https://www.nbc4i.com/news/local-news/columbus/victim-critical-after-shooting-at-west-columbus-business/
2280232,"April 16, 2022",Ohio,Columbus,1400 block of Gibbard Ave,0,1,https://www.nbc4i.com/news/local-news/columbus/man-expected-to-survive-after-being-shot-8-times-in-east-columbus/
2280221,"April 16, 2022",Georgia,Lagrange,Cedar St and Hamilton Rd,0,1,https://www.wtvm.com/2022/04/16/woman-reportedly-shot-robbed-while-walking-lagrange/
2280218,"April 16, 2022",Illinois,Chicago,7800 block of S Kingston Ave,0,1,https://abc7chicago.com/girl-shot-teen-chicago-teenage/11756135/
2280165,"April 16, 2022",Ohio,Columbus,I-71 and E N Broadway,0,1,https://abc6onyourside.com/news/local/columbus-police-passenger-jordan-slocum-shoots-driver-i-71-north-broadway-during-argument-4-16-2022
2280989,"April 16, 2022",Wisconsin,Milwaukee,N 35th St and W Highland Blvd,0,1,https://www.fox6now.com/news/milwaukee-drive-by-shooting-man-injured-near-35th-and-highland
2280198,"April 16, 2022",New York,Brooklyn,32 O’Brien Pl,0,1,https://twitter.com/NYC_Alerts911/status/1515369715471953922
2280978,"April 16, 2022",South Carolina,Columbia,Longwood Rd and Shop Rd,1,0,https://www.wistv.com/2022/04/17/richland-county-shooting-homicide-under-investigation/
2280187,"April 16, 2022",Georgia,Athens,Cone Dr,1,0,https://www.ajc.com/news/crime/athens-police-investigate-teen-fatally-shot-saturday-morning/FX7SWX4CQZFLTONVZQ2TDIWWRI/
2280941,"April 16, 2022",Indiana,Indianapolis,N/A,0,1,https://www.wrtv.com/news/local-news/crime/1-dead-six-shot-in-indianapolis-from-saturday-night-into-sunday
2280185,"April 16, 2022",Georgia,Atlanta,2261 Cascade Rd,1,0,https://www.ajc.com/news/crime/police-knife-wielding-man-shot-killed-by-officers-at-sw-atlanta-gas-station/XV7SAUKFBJHDHDENEP64TLBPBI/
2280897,"April 16, 2022",Indiana,Indianapolis,5273 E 38th St,0,1,https://fox59.com/news/indycrime/man-in-critical-condition-after-a-gas-station-shooting-on-indys-northeast-side/
2280937,"April 16, 2022",Indiana,Indianapolis,1500 block of E 38th St,0,1,https://www.wishtv.com/news/crime-watch-8/1-person-killed-multiple-people-injured-in-weekend-shootings/
2280152,"April 16, 2022",Florida,Saint Petersburg,1500 Dr Martin Luther King Jr St S,0,1,https://www.wfla.com/news/pinellas-county/man-shot-near-st-petersburg-grocery-store/
2280150,"April 16, 2022",Delaware,Dover,107 W Loockerman St,0,1,https://www.wdel.com/news/shooting-outside-dover-bar-hospitalizes-man/article_b2331c1c-bd9f-11ec-890e-8be4182b0f03.html
2280634,"April 16, 2022",Alabama,Trussville,Boulder Dr,1,0,https://www.click2houston.com/news/local/2022/04/15/man-found-dead-with-apparent-gunshot-wound-outside-north-harris-county-apartment-complex-deputies-say/
2280628,"April 16, 2022",New Mexico,Prewitt,I-40,1,0,https://www.kob.com/new-mexico-news/suspect-shot-killed-in-i-40-clash-with-nmsp-officer-near-prewitt/6448986/?cat=500
2280049,"April 16, 2022",Maryland,Baltimore,100 block of W Hamburg St,0,1,https://foxbaltimore.com/news/local/man-expected-to-survive-after-shooting-police-said
2280907,"April 16, 2022",Indiana,Indianapolis,Shellbark Dr,1,0,https://www.wibc.com/featured-stories/impd-7-shot-2-dead-in-another-fatal-weekend/
