id,date,state,county,addr,death,injured,link
2267907,"March 30, 2022",Illinois,Rockford,2400 block of Eggleston Ct,0,1,https://www.wrex.com/news/crime/rockford-man-charged-in-shooting-overnight-standoff/article_704ed55e-b136-11ec-a35a-97441a6be82d.html
2266586,"March 30, 2022",Georgia,Atlanta,45 Whitehouse Dr SW,0,1,https://www.cbs46.com/2022/03/30/police-presence-booker-t-washington-high-school-southwest-atlanta/
2266955,"March 30, 2022",Washington,Spokane,Lincoln St and Dalton Ave,0,1,https://www.khq.com/news/spokane-police-child-left-with-non-life-threatening-injuries-following-shooting-on-north-lincoln/article_6e592804-b0b8-11ec-a3a1-5b4bb13a4417.html
2266948,"March 30, 2022",Oregon,Portland,NE 100th Ave and Halsey St,0,2,https://katu.com/news/local/five-people-wounded-in-three-overnight-shootings-across-portland
2266945,"March 30, 2022",Oregon,Portland,SE Powell Blvd and I-205,0,2,https://katu.com/news/local/five-people-wounded-in-three-overnight-shootings-across-portland
2266940,"March 30, 2022",Oregon,Portland,SE Hult St and 98th Ave,0,2,https://katu.com/news/local/teen-seriously-wounded-in-southeast-portland-shooting
2266938,"March 30, 2022",Oregon,Portland,600 block of Northeast Summer St,0,1,https://katu.com/news/local/man-critically-wounded-in-northeast-portland-shooting
2267893,"March 30, 2022",Washington,Spokane (Spokane Valley),7217 E Trent Ave,0,1,https://www.spokesman.com/stories/2022/mar/31/woman-shot-at-spokane-valley-motel-remains-in-hosp/
2266935,"March 30, 2022",Oklahoma,Muskogee,Callahan St and N Cherokee St,0,1,https://ktul.com/news/local/muskogee-police-say-man-was-found-with-gunshot-wound
2267884,"March 30, 2022",South Carolina,Laurens,Second St,0,1,https://www.foxcarolina.com/2022/03/31/one-hurt-after-shooting-laurens/
2267862,"March 30, 2022",Kentucky,Louisville,Standing Oak Dr,0,1,https://www.wdrb.com/news/crime-reports/kentucky-man-charged-with-shooting-in-subdivision-near-waverly-hills-sanitorium/article_5f0f3026-b12d-11ec-afca-87288ef63087.html
2266908,"March 30, 2022",Wisconsin,Racine,Ohio St and Byrd Ave,0,1,https://journaltimes.com/news/local/crime-and-courts/one-man-shot-during-daylight-shootout-wednesday-afternoon-in-racine/article_fd4f74c0-b08e-11ec-85c0-b7e7b1b85002.html
2267833,"March 30, 2022",North Carolina,Statesville,Jonathan Ln,1,0,https://www.wbtv.com/2022/03/31/driver-found-shot-killed-after-vehicle-strikes-fence-statesville-man-charged-homicide/
2266896,"March 30, 2022",Michigan,Detroit,Anglin St,1,0,https://www.clickondetroit.com/news/local/2022/03/31/police-murder-suspect-taken-into-custody-on-detroits-west-side/
2267602,"March 30, 2022",Tennessee,Nashville,344 Bell Rd,1,0,https://www.wkrn.com/news/local-news/nashville/teens-facing-criminal-homicide-charges-in-connection-with-antioch-deadly-shooting/
2266409,"March 30, 2022",Michigan,Detroit,6309 Mack Ave,1,1,https://www.fox2detroit.com/news/mental-heath-center-guard-shot-and-killed-remembered-as-a-father-good-guy
2266878,"March 30, 2022",Michigan,River Rouge,Forest St,1,0,https://www.fox2detroit.com/news/19-year-old-river-rouge-man-accused-of-murdering-grandmother-he-lived-with
2266860,"March 30, 2022",Minnesota,Minneapolis,W 29th St and Colfax Ave S,0,1,https://twitter.com/CrimeWatchMpls/status/1509386584763686913
2266850,"March 30, 2022",Ohio,Columbus,1300 block of E 26th Ave,2,0,https://www.10tv.com/article/news/local/2-found-dead-inside-south-linden-home/530-820b88b7-9947-4ccc-af90-2f06695b8a22
2267777,"March 30, 2022",Arkansas,North Little Rock,4200 block of Turner St,1,0,https://www.thv11.com/article/news/crime/police-investigating-homicide-on-turner-street/91-d29dff1e-ffb2-4fc5-9493-4c6f10821d67
2267747,"March 30, 2022",Kentucky,Louisville,Bardstown Rd,0,1,https://www.wave3.com/2022/03/31/shooting-victim-found-car/
2266830,"March 30, 2022",Missouri,Saint Louis,10600 block of Duke Dr,0,1,https://www.kmov.com/2022/03/30/1-wounded-overnight-shooting-north-county/
2266828,"March 30, 2022",Missouri,Saint Louis,700 block of Walton Ave,1,0,https://www.kmov.com/2022/03/30/homicide-detectives-investigating-man-shot-killed-north-city/
2267707,"March 30, 2022",Georgia,Statesboro,100 block of Church St,1,0,https://www.wjcl.com/article/statesboro-shooting-church-street-edward-jerome-samuel/39600632
2265992,"March 29, 2022",Mississippi,Gulfport,2200 block of 22nd St,0,1,https://www.wxxv25.com/18-year-old-charged-with-aggravated-domestic-assault-in-gulfport/
2265981,"March 29, 2022",Texas,Dallas,1500 block of Peabody Ave,1,0,https://dpdbeat.com/2022/03/29/homicide-on-1500-peabody-avenue/
2266451,"March 29, 2022",Michigan,Flint,4200 block of Miller Rd,0,1,https://www.facebook.com/FlintTownshipPD/photos/a.318205185015239/2196175143884891
2267652,"March 29, 2022",California,Porterville,Pioneer Ave and Hwy 65,0,2,https://abc30.com/porterville-shooting-double/11691576/
2265948,"March 29, 2022",North Carolina,Greensboro,Ackland Dr,1,0,https://www.wfmynews2.com/article/news/local/greensboro-shooting-on-ackland-drive/83-f935508e-eb59-4c22-bc3f-f6e65a30b4dc
2266497,"March 29, 2022",Virginia,Roanoke,600 block of Orange Ave NE,0,1,https://www.wdbj7.com/2022/03/31/roanoke-man-arrested-orange-avenue-shooting/
2267612,"March 29, 2022",Illinois,Bloomington,300 block of E Locust St,0,1,https://www.wglt.org/local-news/2022-03-30/man-injured-in-shooting-near-downtown-bloomington
2265933,"March 29, 2022",North Carolina,Charlotte,Olando St,1,0,https://www.wcnc.com/article/news/crime/franklin-avenue-charlotte-north-carolina-death-homicide-investigation-local-crime/275-94be613a-04e2-4ee9-9cd8-75d1fdc393c7
2267596,"March 29, 2022",California,Ventura,7000 block of Owl Court,0,1,https://www.vcstar.com/story/news/local/communities/county/2022/03/30/roundup-man-hit-train-oxnard-ventura-shooting-more-news/7219626001/
2266167,"March 29, 2022",New York,New York (Manhattan),123 W 135th St,0,1,https://nypost.com/2022/03/30/woman-follows-29-year-old-into-nyc-building-shoots-her-cops/
2265954,"March 29, 2022",North Carolina,High Point,2921 E Martin Luther King Jr Dr,0,2,https://www.wyff4.com/article/music-video-filming-shooting-north-carolina/39585385#
2265907,"March 29, 2022",South Carolina,Florence,200 block of Bentree Ln,0,1,https://www.wmbfnews.com/2022/03/29/shooting-florence-apartment-parking-lot-sends-1-hospital-with-life-threatening-injuries/
2265753,"March 29, 2022",Georgia,Savannah,2200 Block of E 57th St,1,0,https://www.wtoc.com/2022/03/29/police-investigating-shooting-east-57th-street-savannah/
2265859,"March 29, 2022",South Carolina,Columbia,1601 Longcreek Dr,1,0,https://www.wistv.com/2022/03/30/victim-identified-park-apartments-shooting/
2267507,"March 29, 2022",Texas,Houston,5500 block of Live Oak St,0,1,https://twitter.com/houstonpolice/status/1508715486044991490
2266508,"March 29, 2022",West Virginia,Hinton,N/A,1,0,https://www.wvva.com/2022/03/30/summers-county-man-found-dead-self-inflicted-gunshot-wound-after-fleeing-state-police/
2265869,"March 29, 2022",Washington,Seattle (Burien),15550 2nd Ave S,0,1,https://komonews.com/news/local/burien-attempted-carjacking-shooting
2267479,"March 29, 2022",Texas,Waco,3700 block of Hay Ave,0,1,https://www.kxxv.com/hometown/mclennan-county/heavy-police-presence-in-waco-neighborhood-tuesday-night
2266590,"March 29, 2022",Virginia,Suffolk,6200 block of College Dr,0,1,https://www.wavy.com/news/local-news/suffolk/1-injured-in-shooting-on-college-drive-in-suffolk/
2267463,"March 29, 2022",Illinois,Venice,4th St and and McKinley Bridge,0,1,https://www.riverbender.com/articles/details/police-man-shoots-girlfriend-takes-her-to-hospital-then-arrested-57800.cfm
2265840,"March 29, 2022",Wisconsin,Milwaukee,N 29th St and W Cherry St,0,1,https://www.fox6now.com/news/milwaukee-shooting-29th-cherry-police
2266558,"March 29, 2022",California,Los Angeles,1739 Albion St,0,2,https://twitter.com/DowntownLAScan/status/1509034459969990667
2267420,"March 29, 2022",Missouri,Salem,300 block of E Truman Ave,1,0,https://www.thesalemnewsonline.com/news/article_b4ba6902-b04a-11ec-86b5-8b657f5c880a.html
2265952,"March 29, 2022",California,Hesperia,9900 block of 9th Ave,1,0,https://ktla.com/news/local-news/police-shoot-and-kill-man-who-charged-at-deputies-in-hesperia-officials/
2265801,"March 29, 2022",New Jersey,Newark,50 block of N 12th St,0,3,https://www.rlsmedia.com/article/breaking-three-victims-shot-newarks-lower-west-ward
2267390,"March 29, 2022",Texas,Laredo,400 block of Musgo Dr,0,1,https://www.lmtonline.com/news/article/Arrest-made-in-south-Laredo-shooting-17049500.php
2265715,"March 29, 2022",Michigan,Warren,Packard Ave and Campbell Ave,0,1,https://www.macombdaily.com/2022/03/29/one-injured-in-warren-shooting-tuesday-afternoon/
2265788,"March 29, 2022",Rhode Island,Central Falls,Lonsdale Ave,0,1,https://turnto10.com/news/local/central-falls-rhode-island-shooting-lonsdale-avenue-march-29-2022
2266021,"March 29, 2022",Virginia,Richmond,4900 block of Titus Rd,1,0,https://www.nbc12.com/2022/03/29/police-man-found-shot-death-titus-road/
2265773,"March 29, 2022",Oklahoma,Oklahoma City,8201 N Rockwell Ave,1,0,https://okcfox.com/news/local/darian-norris-bennett-ridge-apartments-homicide-oklahoma-city-8201-n-rockwell
2265775,"March 29, 2022",Georgia,Atlanta,589 Willow St NE,0,1,https://www.atlantapd.org/Home/Components/News/News/2412/71
2265610,"March 29, 2022",Georgia,Mableton,Mableton Pkwy and Bonanza Trail,1,0,https://www.ajc.com/news/crime/police-investigate-death-on-busy-cobb-county-road/2FN5EFTWM5FUJMRUA3JA7R6IVA/
2266183,"March 29, 2022",Florida,Cape Coral,800 block of SW 47th Terrace,0,1,https://www.news-press.com/story/news/crime/2022/03/30/officer-involved-shooting-cape-coral-woman-facing-charges-alleged-stabbing-incident/7222677001/
2265761,"March 29, 2022",Michigan,Grand Rapids,28th St SE and Eastern Ave SE,0,1,https://www.woodtv.com/news/grand-rapids/grpd-17-year-old-taken-to-hospital-after-shooting/
2266483,"March 29, 2022",Georgia,Stone Mountain,5295 Stone Mountain Fwy,0,1,https://www.ajc.com/news/crime/suspect-in-custody-after-shooting-outside-gwinnett-la-fitness-injures-1/HBRGAUYOTRGELCLOJQBABYV2AU/
2265756,"March 29, 2022",Nebraska,Omaha,Pinkney St and N 44th Ave,0,1,https://www.wowt.com/2022/03/29/one-injured-tuesday-morning-omaha-shooting/
2265750,"March 29, 2022",New York,Brooklyn,210 Newport St,0,1,https://twitter.com/NYC_Alerts911/status/1508895321681715213
2265745,"March 29, 2022",Michigan,Coopersville,198 East St,0,0,https://www.mlive.com/news/grand-rapids/2022/03/police-diffuse-situation-with-individual-threatening-self-harm-with-gun-at-west-michigan-high-school.html
2266466,"March 29, 2022",Pennsylvania,Mckeesport,Sumac St,0,1,https://pittsburgh.cbslocal.com/2022/03/30/man-shot-in-the-head-in-mckeesport-police-investigating/
2266458,"March 29, 2022",Georgia,Albany,1400 block of South Carolina Ave,0,1,https://www.walb.com/2022/03/30/1-injured-tuesday-night-albany-shooting/
2265723,"March 29, 2022",Illinois,Chicago,4300 S Wentworth Ave,0,1,https://twitter.com/SPOTNEWSonIG/status/1508889710533427210
2265713,"March 29, 2022",Illinois,Rockford,605 New England Rd,0,0,https://www.mystateline.com/news/local-news/guilford-high-school-put-on-lockdown-police-find-gun/
2265705,"March 29, 2022",Illinois,Chicago,4316 S Princeton Ave,0,1,https://home.chicagopolice.org/media_incident/4300-block-of-s-princeton-on-march-29-2022-at-approx-221-p-m-7th-district/
2265703,"March 29, 2022",California,Fresno,2570 S East Ave,0,1,https://abc30.com/fresno-motel-southwest-vagabond-inn-hotel/11689706/
2266256,"March 29, 2022",Nevada,Las Vegas,4601 W Bonanza Rd,0,2,https://www.8newsnow.com/news/local-news/metro-ccsd-police-investigating-shooting-near-bonanza-decatur/
2265679,"March 29, 2022",Missouri,Saint Louis (Jennings),6400 block of Lilian Ave,0,2,https://www.kmov.com/2022/03/29/two-people-shot-jennings/
2265675,"March 29, 2022",Missouri,Saint Louis,Hodiamont Ave and Maple Ave,1,0,https://www.kmov.com/2022/03/29/police-investigate-shooting-north-city/
2265665,"March 29, 2022",Texas,Tulia,100 block of N El Paso Ave,1,0,https://www.amarillo.com/story/news/2022/03/29/tulia-police-say-2-plainview-men-arrested-deadly-shooting-incident/7208485001/
2266336,"March 29, 2022",California,Los Angeles,5300 block of Hyde St,1,0,https://www.foxla.com/news/woman-standing-on-balcony-killed-in-el-sereno-shooting
2266397,"March 29, 2022",Michigan,Redford Charter Township,13550 Telegraph Rd,0,1,https://www.facebook.com/TheDetroitScanner/posts/5402840946406583
2265653,"March 29, 2022",Texas,Beaumont,3800 block of Bryan Dr,0,1,https://www.12newsnow.com/article/news/crime/marijuana-guns-and-ammo-seized-beaumont-police-find-15-year-old-shot/502-071c2502-50ad-4c2a-b94e-714792d2fe63
2266251,"March 29, 2022",Indiana,Greenwood,186 Surina Way,1,0,https://dailyjournal.net/2022/03/30/woman-shot-following-greenwood-police-pursuit/
2267268,"March 29, 2022",California,Los Angeles,Martin Luther King Jr. Blvd and Trinity St,0,1,https://abc7.com/lapd-officer-involved-shooting-newton-south-los-angeles/11691441/
2266382,"March 29, 2022",Pennsylvania,Philadelphia,400 block of Diamond St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2267265,"March 29, 2022",Virginia,Appomattox,198 Evergreen Ave,0,0,https://www.wsls.com/news/local/2022/03/29/pair-faces-felony-charges-for-possession-of-stolen-gun-on-school-property-in-appomattox-county-deputies-say/
2265612,"March 29, 2022",Texas,Austin,8900 N Lamar Blvd,0,1,https://news4sanantonio.com/newsletter-daily/austin-police-seek-gunman-who-shot-man-at-northeast-side-gas-station-texas-handgun-ambulance-hospital-suspect-bleeding-condition-stomach
2266370,"March 29, 2022",Pennsylvania,Philadelphia,278 E Montgomery St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2265608,"March 29, 2022",California,Long Beach,South St and Linden Ave,1,0,https://mynewsla.com/crime/2022/03/29/man-killed-in-possible-gang-related-shooting-in-long-beach-2/
2266366,"March 29, 2022",California,Los Angeles,1100 block of Logan St,1,0,https://www.theeastsiderla.com/neighborhoods/echo_park/one-killed-in-echo-park-shooting/article_a8e39314-afbf-11ec-971c-e3806c277421.html
2266362,"March 29, 2022",Pennsylvania,Philadelphia,2100 block of W Erie Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2266358,"March 29, 2022",Pennsylvania,Philadelphia,1500 block of N 55th St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2266349,"March 29, 2022",California,Temple City,9100 block of E Las Tunas Dr,1,0,https://abc7.com/temple-city-man-killed-illegal-gambling-home-las-tunas-drive/11691213/
2266344,"March 29, 2022",Connecticut,Seymour,33 Manners Ave,2,0,https://www.stamfordadvocate.com/news/article/Hours-after-gas-explosion-police-return-to-17038490.php?src=sthpdesecp
2265562,"March 29, 2022",Colorado,Aurora,11895 E Archer Pl,1,1,https://www.thedenverchannel.com/news/local-news/1-woman-killed-another-injured-in-shooting-at-aurora-apartment-complex
2265557,"March 29, 2022",Wisconsin,Milwaukee,2000 block of W Center St,0,1,https://atlasone.app/a/alerts/5826721c-5f30-41cd-8f77-64e65856aaad
2266298,"March 29, 2022",Ohio,Middletown,500 block of Crawford St,0,1,https://www.journal-news.com/news/investigators-seek-information-in-tuesday-shooting-in-middletown-suspect-was-arrested/V62RBGSHJFHOHHPB5WE6UYUPBY/
2265542,"March 29, 2022",New Mexico,Albuquerque,1520 Candelaria Rd NE,1,0,/incident/2265542
2266288,"March 29, 2022",Wisconsin,Milwaukee,400 block of N 32nd St,0,1,https://atlasone.app/a/alerts/e3550b9f-26c6-4f69-9f16-993a844a81db
2265844,"March 29, 2022",New York,Buffalo,E Ferry St and Fillmore Ave,0,4,https://www.wivb.com/news/local-news/buffalo/buffalo-police-releases-names-of-3-officers-shot/
