id,date,state,county,addr,death,injured,link
2236980,"February 18, 2022",Pennsylvania,Philadelphia,N 54th St and Vine St,0,1,https://6abc.com/west-philadelphia-shooting-man-critically-injured-police-investigation-road-rage-incident/11578828/
2236983,"February 18, 2022",Washington,Chehalis,100 block of SW Alfred St.,1,0,https://komonews.com/news/local/sheriffs-office-officer-injured-suspect-killed-in-chehalis
2236978,"February 18, 2022",Pennsylvania,Johnstown,Charles Street and 500 Place,1,0,https://www.tribdem.com/news/police-probing-shooting-death-in-moxham/article_f10f4a4c-9125-11ec-987a-cf082c46e3ff.html
2236976,"February 18, 2022",Illinois,Montgomery,2000 block of Gallant Fox Cir,1,0,https://www.shawlocal.com/kendall-county-now/news/crime-brief/2022/02/18/montgomery-shelter-in-place-order-lifted/
2236973,"February 18, 2022",California,Napa,CA-29,0,1,https://www.nbcbayarea.com/news/local/north-bay/shooting-investigation-on-highway-29-in-napa-county/2816521/
2236971,"February 18, 2022",Colorado,Grand Junction,2810 Riverside Pkwy,0,1,https://www.kjct8.com/2022/02/18/incident-colorado-army-national-guard/
2236952,"February 18, 2022",New York,Watervliet,600 block of 24th St,1,0,https://www.news10.com/news/1-dead-after-shooting-in-watervliet/?utm_source=t.co&utm_medium=referral&utm_campaign=socialflow
2236959,"February 18, 2022",Colorado,Colorado Springs,4980 Copper Springs View,0,1,https://www.kktv.com/2022/02/18/early-morning-shooting-copper-creek-apartments-colorado-springs-under-investigation/
2236957,"February 18, 2022",Virginia,Dumfries,N/A,0,1,https://www.potomaclocal.com/2022/02/18/3-shooting-incidents-reported-in-prince-william/
2236854,"February 18, 2022",Virginia,Virginia Beach,324 N Great Neck Rd,0,1,https://www.wavy.com/news/local-news/virginia-beach/vbpd-respond-to-shooting-on-n-great-neck-road/
2236842,"February 18, 2022",Virginia,Martinsville,Southland Dr,0,1,https://www.wfxrtv.com/news/local-news/southside-virginia-news/henry-county-authorities-arrest-man-in-connection-with-shooting-in-martinsville/
2236927,"February 18, 2022",Connecticut,Bridgeport,300 block of Park St,0,1,https://www.ctpost.com/news/article/Police-Bridgeport-man-shot-near-Park-Street-16931185.php
2236898,"February 18, 2022",Wisconsin,Milwaukee,6600 block of W Appleton Ave,0,2,https://www.fox6now.com/news/milwaukee-double-shooting-shots-fired-vehicle-men-wounded
2236901,"February 18, 2022",Oklahoma,Oklahoma City,SE 29th St and S Santa Fe Ave,0,1,https://kfor.com/news/one-woman-injured-in-drive-by-shooting-2/
2236891,"February 18, 2022",Oklahoma,Enid,1602 E Maine Ave,0,0,https://www.enidnews.com/news/updated-police-id-clerk-robbed-killed-at-maine-street-mini-mart/article_94d7ba9a-90ce-11ec-81ce-c3fe7b16ab11.html
2237365,"February 18, 2022",California,Wilmington,1000 block of Flint Ave,0,2,https://ktla.com/news/local-news/two-men-wounded-in-wilmington-drive-by-shooting/
2236877,"February 18, 2022",Wisconsin,Green Bay,S Oneida St and W Mason St,0,1,https://www.greenbaypressgazette.com/story/news/2022/02/18/green-bay-police-seek-suspect-after-shooting-near-oneida-west-mason-streets/6850740001/
2237359,"February 18, 2022",California,Long Beach,E 47th St,0,1,https://losangeles.cbslocal.com/2022/02/19/authorities-investigating-long-beach-shooting-that-left-one-man-wounded/
2236857,"February 18, 2022",Maryland,Temple Hills (Marlow Heights),4200 block of 28th Ave,1,3,https://twitter.com/alanhenney/status/1494810511141126148
2237342,"February 18, 2022",New York,New York (Manhattan),W 129th St and Lenox Ave,0,1,https://twitter.com/NYC_Alerts911/status/1494877489499455488
2236993,"February 18, 2022",New York,Potsdam,Main St and College Park Rd,1,0,https://www.beaumontenterprise.com/news/article/Police-Woman-near-SUNY-Potsdam-campus-was-shot-16931958.php
2237241,"February 18, 2022",Ohio,Columbus,2400 E Dublin-Granville Rd,1,0,https://www.shorenewsnetwork.com/2022/02/19/18-year-old-shot-to-death-in-columbus-becomes-citys-14th-homicide-this-year/
2236845,"February 18, 2022",Texas,Houston,600 block of Nottingham Oaks Trl,0,1,https://www.khou.com/article/news/crime/child-shot-west-houston-apartment/285-f1f4d146-543c-4a36-9f97-d0deafc0e170
2236751,"February 18, 2022",Ohio,Cincinnati,5400 block of Bluebird Ln,1,0,https://www.cincinnati.com/story/news/2022/02/18/police-identify-26-year-old-killed-mt-airy-friday-morning/6853632001/
2236823,"February 18, 2022",Kansas,Kansas City,Birch Dr and S 22nd St,2,0,https://www.kctv5.com/news/local_news/police-identify-two-teens-killed-in-overnight-kck-shooting/article_a549a854-90a9-11ec-8d80-67eb45922354.html?block_id=991162
2237109,"February 18, 2022",Texas,Port Arthur,400 block of W 53rd St,1,0,https://kfdm.com/news/local/port-arthur-police-investigating-after-man-found-dead-had-gunshot-wound
2236813,"February 18, 2022",Michigan,Grand Rapids,335 Burton St SW,0,1,https://www.woodtv.com/news/grand-rapids/man-in-critical-condition-after-gr-shooting/
2237175,"February 18, 2022",Texas,Fort Worth,7800 block of Garza Ave,0,1,https://www.facebook.com/DFWScanner/posts/5081218771898944
2236811,"February 18, 2022",North Carolina,Southern Pines,302 Fairview Ct,0,1,https://www.wral.com/moore-county-deputies-respond-to-noise-complaint-door-is-answered-by-soldier-with-a-gun/20146926/
2236801,"February 18, 2022",North Carolina,Winston Salem (Winston-salem),3600 block of S Main St,0,2,https://www.wfmynews2.com/article/news/crime/2-people-shot-in-winston-salem-on-main-street/83-d8abc531-3ee1-4726-810d-11341058f37d
2237301,"February 18, 2022",Ohio,Springfield,200 block of Stanton Ave,0,1,https://www.whio.com/news/local/1-taken-hospital-after-shooting-springfield/EHG6NDIRRZFKZCWGCHUJDMK6PM/
2237083,"February 18, 2022",Texas,Houston,2000 block of Caroline St,1,1,https://abc13.com/houston-midtown-shootings-fatal-shooting-gun-violence/11580547/
2236796,"February 18, 2022",Louisiana,New Orleans,2100 block of Cobblestone Ln,1,0,https://www.wwltv.com/article/news/crime/nopd-investigating-homicide-in-behrman-neighborhood/289-6529e3ce-6a07-464e-8b9b-d2f82460b6d6
2236780,"February 18, 2022",Ohio,Columbus,100 block of Midland Ave,1,0,https://www.10tv.com/article/news/crime/man-found-dead-in-west-columbus-garage/530-e58b48e4-4eeb-4c7f-82e7-fb1e070418d7
2237274,"February 18, 2022",Texas,Houston,Winterhaven Drive and Richwood Rd,0,1,https://news4sanantonio.com/news/local/man-found-shot-in-stomach-after-domestic-disturbance-houston-texas-shooting-gun-weapon-harris-county
2237226,"February 18, 2022",Texas,San Antonio,100 block of Dublin Ave,0,1,https://www.kens5.com/article/news/local/public-safety/san-antonio-police-shooting-investigation-child-friday-sapd/273-e0d98288-a9e2-446d-9548-dafd1619daa1
2237094,"February 18, 2022",Texas,Houston,3720 Old Spanish Trl,0,1,https://twitter.com/houstonpolice/status/1494866469758414849?cxt=HHwWgsC9ycrI6r4pAAAA
2236873,"February 18, 2022",Massachusetts,Boston,95 G St,0,0,https://www.boston25news.com/news/local/boston-police-identify-student-who-allegedly-brought-gun-excel-high-school/6OJQDU7UFZFE7GIYNRUIROF23I/
2237239,"February 18, 2022",District of Columbia,Washington,2800 Block of Alabama Ave SE,0,1,https://twitter.com/RealTimeNews10/status/1494886960430735366
2237237,"February 18, 2022",Maryland,Hyattsville (Landover),2500 block of Kent Town Place,1,0,https://www.washingtonpost.com/dc-md-va/2022/02/18/man-fatally-shot-in-prince-georges-police-say/
2236732,"February 18, 2022",Texas,Duncanville,700 W Center St,1,0,https://www.dallasnews.com/news/crime/2022/02/17/man-killed-in-shooting-at-duncanville-apartment-complex
2237223,"February 18, 2022",Maryland,Baltimore,3200 block of Belair Rd,0,2,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-teen-shooting-clifton-park-20220219-3b6uzpdbzjhgtgxvp5srj2eyqm-story.html
2236700,"February 18, 2022",Illinois,Chicago,2600 block of W 39th Pl,0,1,https://chicago.suntimes.com/crime/2022/2/18/22941037/boy-shot-brighton-park
2236688,"February 18, 2022",California,Oakland,3400 block of 35th Ave,1,0,https://www.mercurynews.com/2022/02/18/oakland-two-men-shot-to-death-within-a-four-hour-span/
2236685,"February 18, 2022",South Carolina,Laurens,301 Henry St,0,0,https://www.foxcarolina.com/news/grandfather-arrested-after-6-year-old-brought-loaded-gun-to-school-to-shoot-zombies/article_50480a20-90c8-11ec-a881-5bc8eb5ea85b.html?block_id=994016
2237190,"February 18, 2022",Florida,Seffner,6000 block of Black Dairy Rd,1,0,https://www.wfla.com/news/hillsborough-county/hillsborough-deputies-investigating-murder-in-seffner/
2236649,"February 18, 2022",New Mexico,Albuquerque,57th St NW and Iliff Road NW,1,0,https://www.kob.com/albuquerque-news/early-friday-homicide-near-coors-and-iliff-under-apd-investigation/6397731/?cat=516
2237177,"February 18, 2022",Florida,Sanford,2701 Ridgewood Ave,0,0,https://www.clickorlando.com/news/local/2022/02/18/student-found-with-weapon-on-campus-of-seminole-high-school-administrators-say/
2237170,"February 18, 2022",Texas,Fort Worth,7500 block of Trey Riata Dr,0,1,https://www.star-telegram.com/news/local/crime/article258576873.html
2237147,"February 18, 2022",Arizona,Phoenix,35th Ave and Osborn Rd,1,1,https://www.abc15.com/news/crime/one-man-killed-another-hospitalized-after-shooting-friday-morning-in-phoenix
2236588,"February 18, 2022",District of Columbia,Washington,1200 block of Valley Ave SE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/45652
2237111,"February 18, 2022",Pennsylvania,Philadelphia,6100 block of Ogontz Ave,0,1,https://philadelphia.cbslocal.com/2022/02/18/philadelphia-east-germantown-shooting-woman-injured-child-dog-mauling/
2237008,"February 18, 2022",Illinois,Chicago,9332 block of S Harper Ave,1,0,https://twitter.com/SPOTNEWSonIG/status/1494847832938921992
2237096,"February 18, 2022",Illinois,Chicago,8400 block of S Ingleside Ave,1,0,https://abc7chicago.com/chicago-shooting-crime-south-side-police/11580135/
2237091,"February 18, 2022",Illinois,Chicago,4400 block of W Belmont Ave,0,1,https://home.chicagopolice.org/media_incident/4400-block-of-w-belmont-on-february-18-2022-approx-1052-p-m-25th-dist/
2237088,"February 18, 2022",Illinois,Chicago,3500 block of W Lawrence Ave,0,1,https://home.chicagopolice.org/media_incident/3500-block-of-w-lawrence-on-february-18-2022-approx-1026-p-m-17th-dist/
2237073,"February 18, 2022",Washington,Vancouver,7300 block of NE 131st Ave,0,1,https://katu.com/news/local/youth-shot-near-heritage-high-school-in-vancouver-violence-linked-to-gang-dispute
2237056,"February 18, 2022",Louisiana,New Orleans,400 block of S Broad St,1,0,https://www.wdsu.com/article/new-orleans-police-homicide-tulane-gravier/39133467
2237049,"February 18, 2022",Arkansas,Little Rock,3400 block of Baseline Rd,0,1,https://katv.com/news/local/victim-in-critical-condition-after-shooting-in-little-rock
2237045,"February 18, 2022",Alabama,Montgomery,814 E Claremont Ave,0,1,https://www.wsfa.com/2022/02/18/man-shot-near-montgomery-community-center/
2237042,"February 18, 2022",California,Los Angeles,W 65th St and S Vermont Ave,0,1,https://twitter.com/DowntownLAScan/status/1494794523137871876
2237040,"February 18, 2022",Wisconsin,Milwaukee,2000 block of S 12th St,0,1,https://twitter.com/USFiR2015/status/1494843935520399361
2236905,"February 18, 2022",Wisconsin,Milwaukee,2500 block of W Center St,0,1,https://www.cbs58.com/news/1-person-seriously-injured-in-shooting-police-seek-suspects
2237036,"February 18, 2022",Texas,Houston,2700 block of Reed Rd,0,2,https://www.click2houston.com/news/local/2022/02/19/2-teens-injured-after-shooting-in-southeast-houston-hpd-says/
2237020,"February 17, 2022",Pennsylvania,Philadelphia,500 block of N Paxon St,0,1,https://www.inquirer.com/news/philadelphia/center-city-shooting-17th-and-chestnut-philadelphia-20220217.html
2236377,"February 17, 2022",Georgia,Atlanta,I-20 and I-285,0,1,https://www.ajc.com/news/crime/shooting-on-i-285-in-dekalb-is-3rd-incident-on-a-metro-atlanta-interstate-this-week/QCODBAK4BBC73JKQ5WVJ5DGJGQ/
2237000,"February 17, 2022",Pennsylvania,Philadelphia,5500 block of Race St,1,0,https://www.inquirer.com/news/philadelphia/center-city-shooting-17th-and-chestnut-philadelphia-20220217.html
2237005,"February 17, 2022",Pennsylvania,Philadelphia,6000 block of Kingsessing Ave,1,0,https://www.inquirer.com/news/philadelphia/center-city-shooting-17th-and-chestnut-philadelphia-20220217.html
2236997,"February 17, 2022",New York,Rochester,Myrtle St,0,1,https://www.rochesterfirst.com/crime/man-hospitalized-after-shooting-near-myrtle-st-in-rochester/
2236160,"February 17, 2022",Texas,Midland,4509 W Wadley Ave,2,0,https://www.chron.com/news/local/article/MPD-respond-to-murder-suicide-16927865.php
2236345,"February 17, 2022",Virginia,Richmond,700 block of E 6th St,0,1,https://www.wric.com/news/woman-shot-in-southside-richmond-expected-to-recover/
2236308,"February 17, 2022",New York,Syracuse,Walton St,0,1,https://www.syracuse.com/crime/2022/02/woman-found-bleeding-heavily-after-reported-shooting-in-armory-square.html
2235938,"February 17, 2022",Pennsylvania,Philadelphia,1700 block of Chestnut St,0,2,https://philadelphia.cbslocal.com/2022/02/18/philadelphia-shooting-center-city-delivery-driver-gun-violence/
2236272,"February 17, 2022",California,Pleasanton,Willow Rd and Owens Dr,1,0,https://www.nbcbayarea.com/news/local/pleasanton-police-shooting/2815719/
2236968,"February 17, 2022",New York,Poughkeepsie,49 Gifford Ave,1,0,https://dailyvoice.com/new-york/putnam/police-fire/one-dead-following-shooting-in-area-police-say/826321/
2236198,"February 17, 2022",Minnesota,Saint Paul,Old Hudson Rd and White Bear Ave,0,1,https://www.twincities.com/2022/02/17/rideshare-driver-shot-carjacked-by-passengers-in-st-paul-police-say/
2236301,"February 17, 2022",Virginia,Portsmouth,4009 Cedar Ln,0,1,https://www.13newsnow.com/article/news/crime/portsmouth-police-photos-two-possible-suspects-7-eleven-robbery-shooting/291-7d0605ce-72b8-4a48-8b2f-a8ecb028fbad
2236217,"February 17, 2022",Wisconsin,Milwaukee,6000 block of N 61st St,0,1,https://atlasone.app/a/alerts/1f0cde2d-b726-4923-b91c-dc64593e9af9
2236933,"February 17, 2022",Illinois,Aroma,Waldron Rd and 1500 S,0,1,https://www.daily-journal.com/news/crime/car-comes-under-fire-in-east-kankakee-one-shot/article_5cb0555a-90e7-11ec-bd64-77c2a80d9c9e.html
2236017,"February 17, 2022",Connecticut,Hartford,271 Franklin Ave,1,0,https://www.nbcconnecticut.com/news/local/breaking-news-hartford-police-are-investigating-homicide-on-franklin-avenue/2721957/
2236212,"February 17, 2022",Mississippi,Forest,Sparkville Rd,1,1,https://www.wtok.com/2022/02/17/couple-their-dogs-shot-scott-co-home-police-searching-suspect-gray-vehicle/
2236203,"February 17, 2022",District of Columbia,Washington,600 block of Chesapeake St SE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/45643
2236201,"February 17, 2022",District of Columbia,Washington,2000 block Southern Ave SE,0,1,https://twitter.com/alanhenney/status/1494449332363403271
2236187,"February 17, 2022",New York,Coram,Everglades Ln,1,0,https://patch.com/new-york/threevillage/s/i4jmg/coram-man-killed-woman-pistol-whipped-home-invasion?utm_source=twitter.com&utm_medium=social&utm_term=crime+%26+safety&utm_campaign=autopost&utm_content=three-village
2236249,"February 17, 2022",West Virginia,Matewan,6 Mate Creek Rd,1,0,https://mountain-topmedia.com/police-say-murder-suspect-shot-into-car-with-8-year-old-girl-inside/?utm_source=rss&utm_medium=rss&utm_campaign=police-say-murder-suspect-shot-into-car-with-8-year-old-girl-inside
2236182,"February 17, 2022",New York,Corona (Queens),114-17 116th St,0,1,https://twitter.com/NYC_Alerts911/status/1494422422010880002
2236180,"February 17, 2022",Maryland,Baltimore,3200 block of Lohrs Lane,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-shootings-0217-20220217-t5qlojo4mzfc3khdnmf5j3pvam-story.html
2236178,"February 17, 2022",New York,Brooklyn,244 Sumpter St,0,1,https://twitter.com/NYC_Alerts911/status/1494429626696929284
2236176,"February 17, 2022",Maryland,Baltimore,N/A,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-shootings-0217-20220217-t5qlojo4mzfc3khdnmf5j3pvam-story.htmlhttps://www.baltimoresun.com/news/crime/bs-md-ci-cr-shootings-0217-20220217-t5qlojo4mzfc3khdnmf5j3pvam-story.html
2236172,"February 17, 2022",Michigan,Detroit,Southfield Rd and W Seven Mile Rd,0,1,https://www.facebook.com/TheDetroitScanner/posts/5290151764342169?__cft__[0]=AZVvBR72_ayQRnEBILGuabSONDTkGy_K8y2_7eK1R__ii3h7qIax_zQqm7wDRApc-d8eRhOXT8l4K2NQWF7iGYCHD1FfgkwwIcjSmPYQn-6eEdOUiyV6FvGrkMRxHlinfRfa-xyJse7s2bT0VUSL03TcqdAQWo0zFfKnjtWyK4uiBEMk3B
2236306,"February 17, 2022",Virginia,Portsmouth,3500 block of Victory Blvd,1,0,https://www.wtkr.com/news/man-dies-after-portsmouth-shooting-police-investigating
2235945,"February 17, 2022",Massachusetts,Methuen,Kimball Rd,1,0,https://www.boston.com/news/local-news/2022/02/18/methuen-shooting-victim-identified/
2236155,"February 17, 2022",Pennsylvania,Philadelphia,164 W Chelten Ave,0,4,https://philadelphia.cbslocal.com/2022/02/17/police-four-people-shot-east-germantown-rite-aid-philly/
2236152,"February 17, 2022",Illinois,Chicago,200 block of N Campbell Ave,0,1,https://home.chicagopolice.org/media_incident/200-block-of-n-campbell-on-17-feb-22-approx-1000-a-m-12th-district/
2236208,"February 17, 2022",Texas,Odessa,1305 E 8th St,1,0,https://www.newswest9.com/article/news/local/opd-investigates-major-incident-in-1300-block-of-e-8th/513-87702e89-2b1f-439b-9610-e11ff1fde01d
2236280,"February 17, 2022",Virginia,Richmond,1402 Jennie Scher Rd,1,0,https://www.nbc12.com/2022/02/18/family-identifies-richmond-high-school-student-killed-shooting/
2236837,"February 17, 2022",Tennessee,Memphis,1363 E Person Ave,0,0,https://www.actionnews5.com/2022/02/18/two-students-arrested-after-bringing-gun-into-school/
2236118,"February 17, 2022",Illinois,Chicago,50 block of S Western Ave,0,1,https://home.chicagopolice.org/media_incident/0-100-block-of-s-western-on-february-17-2022-at-approx-221-p-m-11th-district/
2236101,"February 17, 2022",Illinois,Chicago,8600 block of S Elizabeth St,0,2,https://chicago.suntimes.com/crime/2022/2/17/22939691/2-wounded-drive-by-auburn-gresham
2236384,"February 17, 2022",West Virginia,Charleston,1000 block of Grant St,0,1,https://www.wowktv.com/news/local/police-on-scene-of-shooting-in-charleston/
2236826,"February 17, 2022",Texas,Fort Worth,2425 Scott Ave,0,1,https://www.star-telegram.com/news/local/crime/article258538798.html
2236820,"February 17, 2022",Missouri,Saint Louis,N/A,0,2,https://www.ksdk.com/article/news/crime/st-louis-shooting-teens-driven-hospital/63-20f88027-b3bd-418d-9ea4-fa3af901bbce
2236538,"February 17, 2022",North Carolina,Garner,Josephine Rd,1,1,https://www.wral.com/1-dead-1-injured-after-shooting-at-johnston-memorial-service/20146113/
2236107,"February 17, 2022",Michigan,Detroit,Davison W and Rosemont Ave,0,1,https://twitter.com/DetroitScanner/status/1494396676626423813
2236785,"February 17, 2022",Louisiana,Shreveport,2200 block of Virginia Ave,0,1,https://www.ksla.com/2022/02/18/argument-leads-man-being-shot-face-suspect-sought/
2236782,"February 17, 2022",Louisiana,Shreveport,4000 block of Barbara Ave,1,0,https://www.ksla.com/2022/02/17/shooting-reported-barbara-avenue/
2236184,"February 17, 2022",Kentucky,Louisville,11507 Maple Brook Dr,1,0,https://www.wdrb.com/news/crime-reports/lmpd-man-found-dead-after-shooting-at-east-louisville-apartment-complex/article_3d19b66a-904b-11ec-9f52-df6a85f2bca6.html
2236296,"February 17, 2022",Virginia,Hampton,600 block of Bell St,0,1,https://www.wavy.com/news/local-news/hampton/man-critically-injured-after-shooting-in-hampton-police-say/
2236777,"February 17, 2022",California,Modesto,2200 block of Coffee Rd,1,0,https://www.modbee.com/news/local/crime/article258545978.html
2236913,"February 17, 2022",Connecticut,Hartford,42 Earle St,1,0,https://www.wfsb.com/news/man-killed-in-late-night-shooting-in-hartford/article_65e18878-90bb-11ec-ba7e-935da2c6919f.html
2236771,"February 17, 2022",New Hampshire,Claremont,W Lafayette St,0,1,https://www.wcax.com/2022/02/18/police-are-investigating-shooting-claremont-sends-man-hospital/
2237165,"February 17, 2022",Texas,Duncanville,700 W Center St,1,0,https://www.focusdailynews.com/duncanville-police-respond-to-call-on-shooting-with-injury/
2237075,"February 17, 2022",Texas,Houston,301 W Little York Rd,2,0,http://www.houstontx.gov/police/nr/2022/feb/nr220217-5.htm
2235997,"February 17, 2022",Oklahoma,Norman,S Anderson Rd and SE 149th St,0,1,https://www.news9.com/story/620e8f8a182e9401bbcdf0d6/1-person-injured-another-in-custody-following-reported-shooting-in-norman
2236744,"February 17, 2022",California,Baldwin Park (Irwindale),Rivergrade Rd and Brooks Dr,1,0,https://mynewsla.com/crime/2022/02/17/man-shot-to-death-in-irwindale-area/
2236729,"February 17, 2022",California,Los Angeles,9412 S Manhattan Pl,0,1,https://twitter.com/DowntownLAScan/status/1494516627085291521
2236590,"February 17, 2022",California,Los Angeles,3105 N Broadway,0,1,https://twitter.com/DowntownLAScan/status/1494510431032909827
2235766,"February 17, 2022",Colorado,Aurora,291 S Jasper Cir,1,1,https://www.thedenverchannel.com/news/local-news/woman-dead-husband-injured-in-aurora-shooting
2236710,"February 17, 2022",Colorado,Clifton,479 32 1/8 Rd,0,1,https://www.thedenverchannel.com/news/local-news/man-seriously-injured-following-shooting-in-mesa-county-1-arrested
2236584,"February 17, 2022",California,Wilmington,1011 N Flint Ave,0,2,https://ktla.com/news/local-news/two-men-wounded-in-wilmington-drive-by-shooting/
2236697,"February 17, 2022",California,Lucerne Valley,29900 block of Exeter St,1,0,https://ktla.com/news/local-news/man-arrested-for-fatally-shooting-father-in-san-bernardino-county-sheriff/
2236695,"February 17, 2022",North Carolina,Goldsboro,607 Stronach Ave,0,1,https://www.witn.com/2022/02/18/teen-critical-condition-after-goldsboro-shooting/
2236693,"February 17, 2022",North Carolina,Weldon,900 Sycamore St,1,0,https://www.witn.com/2022/02/18/teenager-fatally-shot-halifax-county/
2236690,"February 17, 2022",California,Oakland,1400 block of 17th Ave,1,0,https://www.mercurynews.com/2022/02/18/oakland-two-men-shot-to-death-within-a-four-hour-span/
2235849,"February 17, 2022",Arizona,Mesa,Alma School Rd and Main St,1,0,https://www.azcentral.com/story/news/local/mesa-breaking/2022/02/17/mesa-police-officer-shoots-kills-man-seen-firing-gun-surveillance-footage/6828123001/
