id,date,state,county,addr,death,injured,link
2238517,"February 21, 2022",Texas,Dallas,3000 block of Canton St,0,1,https://www.wfaa.com/article/news/local/suspect-in-custody-shooting-near-exposition-park/287-1bd1d933-477b-40e1-9da5-c6933da76fcf
2238820,"February 21, 2022",Virginia,Portsmouth,N/A,0,1,https://www.wavy.com/news/local-news/portsmouth/man-walks-into-portsmouth-hospital-with-gunshot-wound-2/
2238817,"February 21, 2022",Pennsylvania,Ebensburg,Priesser Rd,0,1,https://wjactv.com/news/local/911-1-transported-with-gunshot-wound-following-incident-in-hastings
2238805,"February 21, 2022",Illinois,Chicago,7000 block of S Racine Ave,0,1,https://home.chicagopolice.org/media_incident/700-block-of-south-racine-on-21-feb-22-at-approx-101pm-007th-district/
2238799,"February 21, 2022",Illinois,Chicago,6500 block of S Ashland Ave,0,1,https://home.chicagopolice.org/media_incident/6500-block-of-s-ashland-ave-on-21-feb-22-approx-1200-p-m-7th-district/
2238781,"February 21, 2022",Texas,Graham,1000 block of 4th St,0,1,https://www.kswo.com/2022/02/21/teen-arrested-graham-apartment-shooting/
2238484,"February 21, 2022",Illinois,Chicago,1600 block of W 51st St,0,1,https://home.chicagopolice.org/media_incident/1600-block-of-w-51st-on-february-21-2022-approx-1224-a-m-9th-district/
2238748,"February 21, 2022",Nevada,Las Vegas,4200 block of N Nellis Blvd,1,0,https://www.fox5vegas.com/news/las-vegas-police-say-woman-killed-in-homicide-monday-morning-in-northeast-valley/article_23a42d2e-9347-11ec-974e-9bdfc3f3018d.html?block_id=1002214
2238702,"February 21, 2022",California,Los Angeles,522 S Union Ave,0,1,https://twitter.com/DowntownLAScan/status/1495681802396405765
2238666,"February 21, 2022",Nebraska,Omaha,N 30th St and Martin Ave,0,2,https://www.wowt.com/2022/02/21/two-hurt-overnight-shooting-north-omaha/
2238647,"February 21, 2022",Maryland,Baltimore,800 block of Glade Ct,1,1,https://www.facebook.com/BaltimoreCityPolice/posts/316384750517112
2239348,"February 21, 2022",Virginia,Centreville,14800 block of Bodley Square,1,0,https://www.washingtonpost.com/dc-md-va/2022/02/22/man-is-fatally-shot-fairfax-county-police-say/
2239345,"February 21, 2022",Florida,Sarasota,3400 block of Coronado Dr,0,1,https://www.mysuncoast.com/2022/02/22/one-hospitalized-shooting-sarasota-county/
2239100,"February 21, 2022",District of Columbia,Washington,Lamont St NW and 13th St NW,1,0,https://www.washingtonpost.com/dc-md-va/2022/02/22/fatal-shooting-northwest-washington/
2238463,"February 21, 2022",Illinois,Chicago,1300 block of W Augusta Blvd,0,1,https://www.fox32chicago.com/news/man-shot-multiple-times-in-noble-square
2239307,"February 21, 2022",Florida,West Palm Beach,4385 45th St,0,2,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/two-shot-inside-taco-bell-in-west-palm-beach
2238617,"February 21, 2022",Missouri,Kansas City,Linwood Blvd and Agnes Ave,2,1,https://www.kmbc.com/article/2-dead-child-injured-in-shooting-early-monday-morning/39158194
2239293,"February 21, 2022",Colorado,Aurora,11500 E Colfax Ave,0,1,https://twitter.com/AuroraPD/status/1495841897163677696
2239288,"February 21, 2022",Washington,Seattle,1409 SW 107th St,0,1,https://www.q13fox.com/news/deputies-investigating-13-year-old-boy-shot-in-white-center
2239286,"February 21, 2022",Washington,Renton,1400 block of Shattuck Ave S,0,1,https://www.q13fox.com/news/police-man-shot-in-the-back-in-renton
2239284,"February 21, 2022",Washington,Seattle,3rd Ave and Pike St,0,1,https://www.q13fox.com/news/police-investigating-downtown-seattle-shooting
2239271,"February 21, 2022",New York,Rochester,300 block of Roycroft Dr,0,1,https://twitter.com/RPLCinfosharing/status/1495800077608275971
2239253,"February 21, 2022",New York,Corona (Queens),109-02 Merrick Blvd,0,1,https://www.nydailynews.com/new-york/nyc-crime/ny-queens-one-man-stabbed-another-shot-20220222-gjxdmwssivcjzcxh2vvg4sg2re-story.html
2239257,"February 21, 2022",New York,Corona (Queens),116-19 Mexico St,1,0,https://nypost.com/2022/02/22/queens-violence-leaves-two-men-dead-another-wounded/
2239260,"February 21, 2022",New York,Bronx,2821 Dewey Ave,0,1,https://twitter.com/NYC_Alerts911/status/1495896266181595139
2239233,"February 21, 2022",Louisiana,New Orleans,7900 block of Chef Menteur Hwy,1,1,https://www.wdsu.com/article/new-orleans-police-double-shooting-homicide/39159824
2239199,"February 21, 2022",Louisiana,Marrero,1800 block of Betty St,1,0,https://www.fox8live.com/2022/02/21/john-ehret-high-student-shot-death-early-monday-marrero-jpso-says/
2239185,"February 20, 2022",South Dakota,Rapid City,826 Main St,1,0,https://www.newscenter1.tv/one-person-dead-following-downtown-rapid-city-shooting/
2237955,"February 20, 2022",Texas,San Antonio,126 W Rector,1,1,https://foxsanantonio.com/newsletter-daily/man-dies-while-trying-to-defend-his-friend-from-gunman-outside-sports-bar-investigation-handgun-violence-sanantonio-police-custody-arrest-suspect
2238284,"February 20, 2022",California,Fresno,Nevada Ave and Backer Ave,0,1,https://abc30.com/fresno-neighbor-shooting-police-feud/11584563/
2238278,"February 20, 2022",Pennsylvania,Reading,252 W Greenwich St,2,0,https://www.wfmz.com/news/area/berks/police-coroner-respond-to-shooting-in-reading/article_e01af388-925d-11ec-b89d-0f5526f9f1b9.html
2238401,"February 20, 2022",Montana,Great Falls,200 block of 16th Ave S,0,1,https://www.greatfallstribune.com/story/news/crime/2022/02/20/great-falls-police-department-investigating-home-shooting/63432980007/
2238258,"February 20, 2022",Pennsylvania,Erie,400 block of E 28th St,0,1,https://www.erienewsnow.com/story/45909831/police-investigate-shooting-in-east-erie
2238255,"February 20, 2022",Missouri,Saint Louis,939 N Kingshighway Blvd,0,2,https://www.kmov.com/news/two-men-shot-near-liquor-store-saturday-night/article_f1e75426-91f4-11ec-99f4-4feab1e0c7b1.html
2238253,"February 20, 2022",New York,Brooklyn,141 Hull St,0,1,https://twitter.com/NYC_Alerts911/status/1495586778572599299
2238251,"February 20, 2022",Michigan,Detroit,Stout St and Trojan Ave,0,1,https://www.facebook.com/TheDetroitScanner/posts/5300224400001572
2239149,"February 20, 2022",Indiana,Carmel,Rolling Springs Dr and Lakeshore Dr,1,1,https://fox59.com/news/indycrime/homicide-investigation-underway-in-carmel/
2238515,"February 20, 2022",Indiana,Indianapolis,10021 Washington St,1,0,https://www.wrtv.com/news/local-news/crime/one-shot-and-killed-at-shopping-center-on-indianapolis-east-side
2238246,"February 20, 2022",Illinois,Chicago,5300 block of S Hermitage St,1,0,https://chicago.suntimes.com/2022/2/20/22943891/man-shot-to-death-in-back-of-the-yards
2238239,"February 20, 2022",Illinois,Chicago,4800 block of S Loomis Blvd,0,1,https://home.chicagopolice.org/media_incident/4800-block-of-south-loomis-on-20-feb-22-at-approx-745pm-009th-district/
2238935,"February 20, 2022",Kentucky,Louisville,3300 block of Camp Ground Rd,1,1,https://www.whas11.com/article/news/crime/one-dead-another-injured-after-shooting-camp-ground-road-louisville-kentucky/417-fd89cbc4-4064-43a2-a993-1d10ddce9d33
2238236,"February 20, 2022",Illinois,Chicago,8800 block of S Yale Ave,0,1,https://home.chicagopolice.org/media_incident/8800-block-of-south-yale-on-20-apr-2021-at-approx-515pm-006th-district/
2238181,"February 20, 2022",Virginia,Richmond,2100 block of Cool Ln,0,1,https://www.wric.com/news/local-news/henrico-county/henrico-police-investigating-shooting-on-cool-lane/
2238172,"February 20, 2022",Virginia,Richmond,211 Azalea Ave,0,1,https://www.wric.com/news/local-news/henrico-county/one-person-hospitalized-after-crash-and-shooting-on-azalea-avenue/A
2238220,"February 20, 2022",Colorado,Denver,Lawrence St and N Downing St,0,2,https://www.thedenverchannel.com/news/crime/denver-police-investigate-double-shooting
2237784,"February 20, 2022",Illinois,Chicago,4200 block of W Irving Park Rd,0,3,https://chicago.cbslocal.com/2022/02/20/shooting-rr-event-venue-old-irving-park/
2238213,"February 20, 2022",Oklahoma,Oklahoma City,S Lincoln Blvd and E Sheridan Ave,0,1,https://www.news9.com/story/62127f7e4df9ed072867dcbf/1-hospitalized-another-in-custody-following-shooting-in-bricktown
2238428,"February 20, 2022",Florida,Port Saint Lucie,1952 SW Cameo Blvd,3,0,https://www.wpbf.com/article/how-could-this-be-port-st-lucie-woman-after-neighbors-were-killed-in-an-apparent-murder-suicide/39165709
2239082,"February 20, 2022",California,Wasco,500 block of D St,0,1,https://www.bakersfield.com/news/bpd-man-dies-in-officer-involved-shooting/article_896a9896-926b-11ec-a7e3-973d12fc7052.html
2239079,"February 20, 2022",Alabama,Birmingham,6th Ave and 9th St N,1,1,https://www.al.com/news/birmingham/2022/02/female-killed-male-wounded-in-sunday-night-double-shooting-as-they-were-leaving-birmingham-establishment.html
2238200,"February 20, 2022",Missouri,Kansas City,1000 block of Admiral Blvd,0,1,https://www.kctv5.com/news/shooting-leaves-one-with-critical-injuries-in-kansas-city/article_8dda1a96-929d-11ec-84ff-e7232fa8f749.html
2238198,"February 20, 2022",Missouri,Kansas City,St John Ave and Benton Blvd,1,0,https://fox4kc.com/news/one-dead-in-overnight-motorcycle-crash-kcpd-says/
2238568,"February 20, 2022",Arizona,Tucson,3700 block of E Flower St,1,0,https://www.kgun9.com/news/local-news/midtown-shooting-on-e-flower-street-takes-mans-life
2238189,"February 20, 2022",Missouri,Kansas City,3901 Indiana Ave,0,1,https://www.kmbc.com/article/police-investigate-shooting-family-dollar-kansas-city/39155459
2238176,"February 20, 2022",Delaware,Wilmington,5th St and Monroe St,0,1,https://6abc.com/wilmington-shooting-20-year-old-shot-police-investigation-gun-violence/11584450/
2239056,"February 20, 2022",New Hampshire,Manchester,Union St and Harvard St,0,1,https://www.wmur.com/article/manchester-new-hampshire-gunshots-22122/39161690#
2238151,"February 20, 2022",Virginia,Newport News,13200 block of Natalie Cir,0,2,https://www.wavy.com/news/local-news/newport-news/2-men-injured-during-shooting-at-natalie-ct-in-newport-news/
2238149,"February 20, 2022",Pennsylvania,Chester,1000 block of McDowell Ave,0,1,https://6abc.com/chester-police-investigation-shooting-gun-violence-person-injured/11584420/
2239043,"February 20, 2022",Alabama,Selma,1800 block of St Johns St,1,1,https://www.alabamanews.net/2022/02/21/selma-police-investigating-shooting-that-left-one-dead-one-injured/
2238137,"February 20, 2022",Oregon,Portland,2575 Baseline St,0,1,https://www.koin.com/news/crime/shooting-at-mojitos-bar-sends-one-to-hospital-one-to-jail/
2238130,"February 20, 2022",Pennsylvania,Philadelphia,2900 block of W Wishart St,0,2,https://philadelphia.cbslocal.com/2022/02/20/north-philadelphia-shooting-men-injured-gun-violence/
2239019,"February 20, 2022",Alabama,Gadsden,400 block of Chestnut St,1,0,https://abc3340.com/newsletter-daily/man-killed-in-early-morning-shooting-in-gadsden-kenneth-dobbins-alabama-etowah-county-chesnut-street-gadsden-police-department-gun-violence-gunshot-wounds
2238312,"February 20, 2022",Mississippi,Mccomb,Minnesota Ave and 6th St,1,4,https://www.wjtv.com/news/6-year-old-killed-4-injured-in-mccomb-shooting/
2238996,"February 20, 2022",Alabama,Bay Minette,Old Daphne Rd and Nicholsville Rd,0,2,https://www.al.com/news/mobile/2022/02/2-juveniles-hospitalized-in-bay-minette-shooting.html
2238118,"February 20, 2022",California,Sacramento,2400 Watt Ave,0,1,https://sacramento.cbslocal.com/2022/02/20/1-shot-in-planet-fitness-on-watt-ave-in-sacramento/
2238102,"February 20, 2022",New York,Rochester,Dewey Ave,0,1,https://www.rochesterfirst.com/crime/police/18-year-old-shot-on-dewey-avenue-in-rochester/
2238262,"February 20, 2022",Texas,San Antonio,3815 Parkdale St,2,0,https://www.houstonchronicle.com/news/houston-texas/crime/article/Local-educators-possible-victims-of-San-Antonio-16936162.php
2238403,"February 20, 2022",Oregon,Portland,SE Foster Rd and 128th Ave,1,3,https://www.kptv.com/news/woman-killed-man-and-2-children-injured-in-se-portland-shooting/article_60c3bdb4-9315-11ec-96aa-cfa82b5930c7.html
2238964,"February 20, 2022",Texas,Houston,8501 Broadway St,1,0,https://cityofhouston.news/investigation-into-fatal-shooting-at-8501-broadway-street-2/
2238955,"February 20, 2022",Kentucky,Hopkinsville,N/A,0,1,https://whopam.com/2022/02/21/hpd-investigating-shooting-incident-2/
2238091,"February 20, 2022",North Carolina,Dunn,901 Jackson Rd,0,1,https://abc11.com/shooting-baymont-inn-motel-dunn-police-department/11583986/
2237994,"February 20, 2022",Michigan,Detroit,15319 Evergreen Rd,3,0,https://www.fox2detroit.com/news/5-year-old-boy-murdered-execution-style-in-detroit-home-family-says-mom-and-her-boyfriend-also-killed
2238089,"February 20, 2022",North Carolina,Durham,E Main St and Angier Ave,0,1,https://www.wral.com/man-left-with-serious-injuries-after-durham-shooting/20150820/
2238089,"February 20, 2022",North Carolina,Durham,E Main St and Angier Ave,0,1,https://www.wral.com/man-left-with-serious-injuries-after-durham-shooting/20150820/
2238084,"February 20, 2022",New York,Buffalo,100 block of French St,0,1,https://www.wivb.com/news/crime/male-in-serious-condition-at-ecmc-after-overnight-french-street-shooting/
2237871,"February 20, 2022",Tennessee,Knoxville,232 S Hall of Fame Dr,1,0,https://www.wbir.com/article/news/crime/kpd-one-dead-after-shooting-at-apartments-in-east-knoxville/51-daa98e0d-3dd4-45d6-a00c-600217356e00
2237962,"February 20, 2022",Texas,El Paso,1700 block of N Zaragoza Rd,0,1,https://www.elpasotexas.gov/assets/Press-Releases/Police/2022/02-Feb/Man-Shot-at-the-1700-Block-of-North-Zaragoza.pdf
2238076,"February 20, 2022",Wisconsin,Green Bay,2215 Imperial Lane,0,1,https://www.facebook.com/GREENBAYCRIME/videos/344146627617572/
2238068,"February 20, 2022",North Carolina,Greensboro,200 block of Martin Luther King Jr Blvd,0,1,https://myfox8.com/news/north-carolina/greensboro/person-shot-multiple-times-on-martin-luther-king-jr-boulevard-in-greensboro/
2238337,"February 20, 2022",Alabama,Birmingham (Ensley),5116 Court O,2,1,https://www.wvtm13.com/article/birmingham-mayor-woodfin-statement-deaths-minor-high-school-students/39166238
2238059,"February 20, 2022",Ohio,Columbus,100 block of Dakota Ave,0,1,https://www.nbc4i.com/news/local-news/columbus/one-person-shot-several-times-near-franklinton/
2238803,"February 20, 2022",Virginia,Richmond,800 block of Porter St,0,1,https://www.wric.com/news/local-news/richmond/richmond-police-investigating-late-night-shooting-on-porter-street/
2238050,"February 20, 2022",Ohio,Columbus,1800 block of Artane Pl,0,2,https://www.10tv.com/article/news/crime/shooting-northeast-columbus-artane-place-joyce-avenue/530-6289a030-874b-4ce1-ac58-6479b22749e8
2238035,"February 20, 2022",Ohio,Cleveland,1051 W 10th St,1,0,https://www.cleveland.com/crime/2022/02/man-dies-after-being-shot-in-parking-lot-of-restaurant-in-flats-east-bank-cleveland-police-say.html
2238880,"February 20, 2022",California,Parlier,13000 block of E Bulah Ave,1,0,https://www.fresnobee.com/news/local/crime/article258615173.html
2238010,"February 20, 2022",Michigan,Royal Oak,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/5299787930045219
2237976,"February 20, 2022",Illinois,Champaign,W Clark St and S Randolph St,0,1,https://champaignil.gov/2022/02/20/champaign-police-investigating-overnight-battery-shooting/
2238756,"February 20, 2022",Texas,Waco,700 block of Ruby Ave,1,0,https://www.kcentv.com/article/news/crime/16-year-old-basketball-player-waco-shooting/500-5a989de5-46a8-4d92-981a-67bfaa5dea54
2238037,"February 20, 2022",Ohio,Lancaster,3731 Nicholas Dr NE,2,0,https://www.lancastereaglegazette.com/story/news/local/2022/02/21/fairfield-county-sheriffs-office-identifies-victims-sunday-tragedy/6878411001/
2238669,"February 20, 2022",Texas,San Antonio,100 block of S Calaveras St,0,1,https://foxsanantonio.com/newsletter-daily/innocent-bystander-at-party-hit-by-ricocheting-bullet-after-fight-breaks-out-local-san-antonio-texas-crime-shooting-gun-weapon-westside
2238099,"February 20, 2022",Tennessee,Memphis,1135 April Woods Cir,0,2,https://www.actionnews5.com/2022/02/20/police-two-shot-april-woods-circle/
2238768,"February 20, 2022",Ohio,Lorain,Oberlin Ave,0,1,https://chroniclet.com/news/292704/lorain-police-investigating-oberlin-avenue-shooting/
2238762,"February 20, 2022",Ohio,Fairborn,300 block of East Whittier Ave,0,1,https://www.wdtn.com/news/local-news/teen-girl-shot-by-teen-boy-in-fairborn/
2237914,"February 20, 2022",Illinois,Chicago,2720 E 75th St,0,1,https://twitter.com/SPOTNEWSonIG/status/1495467501643350016
2237921,"February 20, 2022",Michigan,Detroit,Manistique St and Avondale St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5297602706930408
2238303,"February 20, 2022",California,Los Angeles,Wilshire Blvd and Alvarado St,1,1,https://mynewsla.com/crime/2022/02/21/man-killed-in-shooting-near-macarthur-park-idd/
2238684,"February 20, 2022",Ohio,Cincinnati,Hawaiian Ter and Colerain Ave,1,0,https://www.wlwt.com/article/cincinnati-police-investigating-fatal-sunday-night-shooting/39158393
2238711,"February 20, 2022",California,Los Angeles,4220 Eagle Rock Blvd,0,1,https://twitter.com/DowntownLAScan/status/1495643008360157184
2238709,"February 20, 2022",California,Culver City,I-405,0,1,https://mynewsla.com/crime/2022/02/21/man-shot-multiple-times-at-culver-city-homeless-encampment/
2237891,"February 20, 2022",South Carolina,Bennettsville,Wiltshire Dr,1,0,https://wpde.com/news/local/deputies-investigating-deadly-shooting-in-marlboro-county
2237880,"February 20, 2022",Louisiana,New Orleans,3000 block of Elysian Fields Ave,1,0,https://wgno.com/news/crime/nopd-man-shot-to-death-in-gentilly/
2237876,"February 20, 2022",Georgia,Columbus,3208 4th Ave,1,0,https://www.wtvm.com/2022/02/20/1-man-dead-after-overnight-shooting-columbus/
2238657,"February 20, 2022",Nebraska,Omaha,1817 N 33rd St,0,4,https://www.1011now.com/2022/02/21/opd-4-injured-shooting-outside-north-omaha-grocery-store/
2238211,"February 20, 2022",Nebraska,Omaha,4308 N 30th St,0,1,https://www.ketv.com/article/opd-one-person-critically-hurt-in-shooting-on-n-31st-st/39155117
2237869,"February 20, 2022",Louisiana,Lafayette,400 block of S Buchanan St,0,1,https://www.katc.com/news/lafayette-parish/lpd-argument-between-several-people-ends-in-shooting-that-injured-one
2238183,"February 20, 2022",Delaware,Rehoboth Beach,18766 John J Williams Hwy,1,0,http://firststateupdate.com/2022/02/troopers-identify-man-gunned-down-in-rehoboth-beach-bar-long-neck-man-facing-murder-1/
2238601,"February 20, 2022",Missouri,Saint Joseph,2800 Patee St,0,1,https://www.newspressnow.com/news/man-shot-from-a-vehicle-in-st-joseph/article_0fbacf52-92ca-11ec-8b20-a72291c003c7.html
2238592,"February 20, 2022",New York,Middletown,Maryland Ave,0,1,https://midhudsonnews.com/2022/02/21/police-investigate-violent-incident-in-middletown-video/
2237861,"February 20, 2022",Florida,Jacksonville,888 Franklin St,1,0,https://www.firstcoastnews.com/article/news/crime/deadly-shooting-downtown-east-apartments-jacksonville/77-e9c41a3b-3aca-44ba-897f-4a5d2a38afc1
2238573,"February 20, 2022",New Jersey,Newark,506 Clinton Ave,0,1,https://www.rlsmedia.com/article/male-shot-newarks-south-ward-1
2238560,"February 20, 2022",South Carolina,Greenville,White Horse Rd,0,1,https://www.foxcarolina.com/news/dispatch-deputies-investigating-shooting-on-white-horse-rd-in-greenville/article_6d18abb8-9290-11ec-b8eb-9bed33176dfd.html?block_id=994120
2238556,"February 20, 2022",North Carolina,Laurinburg,Washington St,1,0,https://wpde.com/news/local/police-investigating-shooting-near-laurinburg-park
2238355,"February 20, 2022",Arizona,Phoenix,I-17 and Indian School Rd,1,0,https://www.abc15.com/news/region-phoenix-metro/north-phoenix/man-shot-and-killed-near-27th-avenue-and-indian-school-sunday
2238372,"February 20, 2022",Arizona,Phoenix,N 29th Ave and W Greenway Rd,0,2,https://www.abc15.com/news/crime/two-boys-shot-inside-vehicle-sunday-near-29h-st-and-greenway
2238465,"February 20, 2022",Florida,Hollywood (Cooper City),5000 block of S Flamingo Rd,1,1,https://www.nbcmiami.com/news/local/gunman-in-fatal-atv-rider-shooting-in-cooper-city-was-in-car-commissioner/2696463/
2238364,"February 20, 2022",Arizona,Glendale,W Glendale Ave and N 67th Ave,0,2,https://www.abc15.com/news/region-phoenix-metro/two-minors-hospitalized-after-possible-drive-by-in-glendale
2238531,"February 20, 2022",Texas,Fort Worth,1100 block of Hemphill St,0,1,https://www.star-telegram.com/news/local/fort-worth/article258613288.html
2238527,"February 20, 2022",Georgia,Richmond Hill,500 block of Laurel Hill Cir,1,0,https://www.wsav.com/crime-safety/richmond-hill-police-gbi-investigating-fatal-shooting-on-laurel-hill-cir/
2238505,"February 20, 2022",Georgia,Macon,Villa Ave,0,2,https://wgxa.tv/news/local/bibb-deputies-investigate-sunday-afternoon-shooting
2238165,"February 20, 2022",Iowa,Des Moines,100 block of Water St,0,4,https://www.weareiowa.com/article/news/local/multiple-people-shot-in-des-moines-overnight-wells-fargo-arena-water-street-shooting-dmpd/524-b8d3157f-7cf4-462f-a74f-eae8e2fac871
2238489,"February 20, 2022",Florida,Apopka,W Michael Gladden Blvd,0,1,https://www.wesh.com/article/juvenile-apopka-shooting/39153781
2237805,"February 20, 2022",Illinois,Chicago,6300 block of S Wentworth Ave,0,1,https://home.chicagopolice.org/media_incident/6300-block-of-s-wentworth-on-february-19-2022-at-approx-119-p-m-3rd-district/
2238457,"February 20, 2022",Florida,Margate,6984 NW First St,1,0,https://www.miamiherald.com/news/local/community/broward/article258613603.html
2238472,"February 20, 2022",Florida,Hollywood (Miramar),15800 block of SW 49th Ct,0,1,https://www.nbcmiami.com/news/local/one-man-injured-after-shots-fired-into-miramar-gated-community-residence/2696145/
2238470,"February 20, 2022",Illinois,Chicago,50 block of N California Ave,0,1,https://www.fox32chicago.com/news/man-shot-in-chicagos-east-garfield-park
2238455,"February 20, 2022",Illinois,Chicago,12000 block of S Wallace Ave,0,1,https://www.fox32chicago.com/news/chicago-boy-16-shot-on-far-south-side
2237779,"February 20, 2022",Illinois,Chicago,12000 block of S Princeton Ave,1,0,https://www.fox32chicago.com/news/chicago-man-charged-in-deadly-west-pullman-shooting
2238439,"February 20, 2022",Florida,Jacksonville,40 E 18th St,0,1,https://www.actionnewsjax.com/news/local/duval-county/jso-man-shot-while-inside-car-springfield-area/32NQWWYBUBBZLIG2O7P3O3IHVY/
2238437,"February 20, 2022",Illinois,Chicago,2200 block of N Kedvale Ave,1,0,https://chicago.suntimes.com/crime/2022/2/21/22944283/man-dies-hermosa-shooting
2238202,"February 20, 2022",Missouri,Russellville,Carney King Rd,1,2,https://krcgtv.com/news/local/man-charged-for-russellville-shooting-ethan-bondurant-fatal-shooting-moniteau-county
2239311,"February 20, 2022",New York,Buffalo,Heminway St and Eller Ave,0,1,https://buffalonews.com/news/local/crime-and-courts/police-find-guns-arrest-teens-in-car-that-took-shooting-victim-to-hospital/article_2094bf2c-9351-11ec-9f64-c3df660e0869.html
