id,date,state,county,addr,death,injured,link
2242420,"February 26, 2022",Arkansas,Conway,Neal St and Garland St,1,0,https://www.thv11.com/article/news/crime/conway-police-investigating-shooting-leaving-one-person-dead/91-7ed39f5a-10a7-49f3-8e73-d977c9c06e64
2243164,"February 26, 2022",Texas,Desoto,1400 block of Deborah Ave,0,2,https://dfw.cbslocal.com/2022/02/27/desoto-police-investigate-saturday-night-double-shooting-that-left-2-teens-hospitalized/
2242405,"February 26, 2022",Louisiana,New Orleans,3100 block of N Tonti St,0,1,https://www.wdsu.com/article/nopd-reports-one-woman-shot-in-the-ninth-ward-area/39244393
2242403,"February 26, 2022",Kansas,Topeka,800 block of Saline St,0,1,https://www.wibw.com/2022/02/26/one-shot-left-with-life-threatening-injuries-saturday-morning-shooting/
2242396,"February 26, 2022",Ohio,Toledo,2500 block of Christie St,0,2,https://www.wtol.com/article/news/local/two-people-shot-in-west-toledo-neighborhood-on-saturday/512-2b0bcaec-3bea-4f84-955b-d221a25f4e6b
2242385,"February 26, 2022",Alabama,Birmingham,2615 Tempest Dr SW,1,1,https://www.wbrc.com/2022/02/26/birmingham-pd-present-forest-hills-apartment-complex/
2242373,"February 26, 2022",Texas,Orange,2800 block of Patillo Rd,0,1,https://www.12newsnow.com/article/news/crime/investigation-underway-after-one-injured-in-saturday-evening-orange-county-shooting-grandmas-country-style/502-6f7f2d2c-0856-45d0-93b0-524fb997539e
2242365,"February 26, 2022",Michigan,Detroit,12000 block of Park Dr,0,1,https://www.facebook.com/TheDetroitScanner/posts/pfbid029wDHNBTwUigLtsFywQ4Hh14gyp7qgHPRVCVp7BUhnZ44zZoWc8Rxc2VKqLXriYGtl?__cft__[0]=AZXM7Q0Nhpsv9fr-vxI9SqLOIcvGs28H1hFFuRuoFxQxL0FEokF_0oJbEdE6EnuekGRqB0cXIbC4dYVBBafwOMMxTvj4eGW2Aziz2svGz6tZz6oxbZUIs-DJK-
2242261,"February 26, 2022",Tennessee,Memphis,Vaughn Rd and Summer Ave,1,0,https://wreg.com/news/local/one-dead-in-overnight-berclair-shooting/
2243828,"February 26, 2022",West Virginia,Princeton,Kee St,0,1,https://www.wvva.com/2022/02/28/princeton-police-search-suspect-weekend-shooting/
2242359,"February 26, 2022",Michigan,Detroit,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/pfbid0p11H3mj4ffZ8AjQJeKFsyYd5zZNrVRF66TF1WgJNbYAZKtznCroDDepaSFvZcuNvl?__cft__[0]=AZWsh0xwwFUlXHFc2YYoMwMG4EXVoN7fnGQL2VszxbQ6gcRK5m-pAnGsgbVh09Kp7FizbCBltlJQg9zOoY6LobOQmQCMLB_ueIUMfFpeqgjyJ-DdawPWFKQ3WW8
2242356,"February 26, 2022",Colorado,Aurora,E Adriatic Dr and S Rifle Way,0,2,https://twitter.com/AuroraPD/status/1497743709168758787
2242270,"February 26, 2022",Virginia,Henrico,2700 block of Hungary Spring Rd,0,1,https://www.wtvr.com/news/local-news/young-person-shot-hungray-springs-road-henrico
2242352,"February 26, 2022",Colorado,Denver,1600 block of W Evans Ave,0,1,https://www.thedenverchannel.com/news/crime/1-dead-4-wounded-in-5-separate-shootings-in-denver-area
2243158,"February 26, 2022",Alabama,Montgomery,3200 block of Virginia Pines Ln,0,1,https://www.montgomeryadvertiser.com/story/news/crime/2022/02/13/virginia-pines-lane-eastern-boulevard-shootings-2-shot-montgomery/6779650001/
2242350,"February 26, 2022",Colorado,Aurora,N/A,0,1,https://www.thedenverchannel.com/news/crime/1-dead-4-wounded-in-5-separate-shootings-in-denver-area
2242343,"February 26, 2022",Colorado,Commerce City,6900 block of E 74th Ave,1,0,https://www.thedenverchannel.com/news/crime/1-dead-4-wounded-in-5-separate-shootings-in-denver-area
2242330,"February 26, 2022",Tennessee,Mosheim,Jeffries Ln,1,1,https://www.wbir.com/article/news/crime/gcsd-man-dead-another-injured-after-shooting-in-greene-county-saturday-morning/51-be01064b-cdc6-45ad-9cc7-d803ddd8d8a8
2243151,"February 26, 2022",Alabama,Montgomery,900 block of W South Blvd,1,0,https://www.montgomeryadvertiser.com/story/news/2022/02/27/montgomery-police-say-man-dead-after-saturday-night-shooting/6966469001/
2242328,"February 26, 2022",Colorado,Pueblo (Pueblo West),W Baldwyn Dr,0,1,https://www.kktv.com/2022/02/26/drive-by-shooting-pueblo-west/
2243121,"February 26, 2022",Illinois,Champaign,1500 block of W Kirby Ave,0,1,https://newschannel20.com/news/local/man-in-serious-condition-after-shooting-02-27-2022
2242211,"February 26, 2022",North Carolina,Wilmington,1300 block of S 5th Ave,1,0,https://www.wect.com/2022/02/26/update-woman-charged-with-murder-after-shooting-wilmington/
2242305,"February 26, 2022",Texas,Lubbock,4500 block of 40th St,0,1,https://www.everythinglubbock.com/news/local-news/lpd-1-seriously-injured-in-saturday-afternoon-shooting/
2242288,"February 26, 2022",Virginia,Richmond,4740 N Southside Plaza,1,0,https://www.wric.com/news/local-news/richmond/one-person-killed-in-shooting-at-southside-plaza/
2243113,"February 26, 2022",California,Santa Clarita,Jakes Way and CA-14,0,1,https://signalscv.com/2022/02/person-shot-in-canyon-country/
2242144,"February 26, 2022",Illinois,Rockford,1417 S 4th St,0,2,https://rockfordscanner.com/2022/02/rs-320/
2243110,"February 26, 2022",South Carolina,Myrtle Beach,38th Ave N and Oleander Dr,0,1,https://www.wmbfnews.com/2022/02/26/police-1-hurt-after-weapon-accidently-fired-myrtle-beach/
2242296,"February 26, 2022",Indiana,Indianapolis,6701 Hoover Rd,0,2,https://www.wthr.com/article/news/crime/2-shot-indianapolis-north-side-jewish-community-center/531-9204e3d3-081b-4850-a848-e138b3e4d0eb
2242294,"February 26, 2022",Indiana,South Bend,Lafayette Blvd and Monroe St,1,0,https://wsbt.com/news/local/man-dead-after-early-morning-shooting-in-south-bend
2243097,"February 26, 2022",South Carolina,North Charleston,1945 Hanahan Rd,1,0,https://www.live5news.com/2022/02/27/north-charleston-police-investigating-deadly-apartment-shooting/
2242282,"February 26, 2022",Louisiana,Slidell,400 Joseph St,0,1,https://www.nola.com/news/northshore/article_ca25b11a-9755-11ec-9aef-f7ebbf69b251.html
2242375,"February 26, 2022",North Carolina,Charlotte,4400 Sharon Rd,0,1,https://www.wbtv.com/2022/02/26/man-accidentally-shoots-himself-southpark-mall/
2242369,"February 26, 2022",North Carolina,Hickory,3rd Avenue SW,0,1,https://www.wcnc.com/article/news/crime/child-self-inflicted-gunshot-wound-hickory-north-carolina/275-087abbe5-4ea0-4a3a-8531-f4b7fb5954fb
2243074,"February 26, 2022",Maryland,Essex,1400 block of Hadwick Dr,0,1,https://foxbaltimore.com/news/local/fight-escalates-into-shooting-leaving-one-man-injured-in-essex-saturday-evening
2242267,"February 26, 2022",Illinois,Chicago,1500 block of E 67th St,0,1,https://chicago.cbslocal.com/2022/02/26/woodlawn-chicago-shooting-crash/
2243751,"February 26, 2022",California,San Bernardino,800 block of N Arrowhead Ave,2,0,https://ktla.com/news/local-news/man-17-year-old-girl-fatally-shot-in-san-bernardino/
2243048,"February 26, 2022",Maryland,Baltimore,3000 block of Tioga Pkwy,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-sunday-shooting-baltimore-the-block-20220227-4kcedksxnnexhi3fmwtesmyzqy-story.html
2243149,"February 26, 2022",Illinois,Rantoul,100 block of N Garrard St,1,0,https://www.wandtv.com/news/coroner-identifies-man-shot-in-rantoul/article_4685f0b4-9899-11ec-95ff-d32aa0deaae7.html
2242345,"February 26, 2022",South Carolina,North Charleston,2622 S Allen Dr,1,3,https://www.live5news.com/2022/02/28/authorities-identify-teenager-killed-n-charleston-shooting-that-injured-three-others/
2243720,"February 26, 2022",South Carolina,North Charleston,1920 McMillan Ave,0,1,https://www.live5news.com/2022/02/28/police-investigate-weekend-shooting-n-charleston-apartment-complex/
2243046,"February 26, 2022",Maryland,Baltimore,1100 block of Pennsylvania Ave,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-sunday-shooting-baltimore-the-block-20220227-4kcedksxnnexhi3fmwtesmyzqy-story.html
2243725,"February 26, 2022",California,Fresno,Malaga Ave,0,1,https://abc30.com/fresno-county-shooting-girl-hit-by-stray-bullet-sheriff/11605945/
2243028,"February 26, 2022",District of Columbia,Washington,400 block of 16th St NE,0,1,https://twitter.com/RealTimeNews10/status/1497755777225928715
2242142,"February 26, 2022",Illinois,Berwyn (Forest View),I-55 and S Harlem Ave,0,1,https://chicago.suntimes.com/crime/2022/2/26/22952016/person-shot-on-ramp-to-i-55-in-forest-view
2243015,"February 26, 2022",District of Columbia,Washington,300 block of 50th Street NE,0,1,https://twitter.com/alanhenney/status/1497797639898816514
2242993,"February 26, 2022",Georgia,Columbus,2900 Block of Wise St,0,1,https://www.wtvm.com/2022/02/27/1-killed-3-wounded-separate-saturday-columbus-shootings/
2242639,"February 26, 2022",Michigan,Roseville,32500 Gratiot Ave,1,1,https://www.miheadlines.com/2022/02/27/employee-fatal-shoot-at-dooleys-in-roseville/
2242135,"February 26, 2022",New York,Rochester,Rialto St and N Clinton Ave,1,0,https://www.rochesterfirst.com/crime/rpd-investigating-homicide-on-rialto-street/
2242677,"February 26, 2022",Ohio,Cleveland (Parma),6085 State Rd,0,2,https://www.cleveland19.com/2022/02/28/28-year-old-cleveland-man-charged-double-shooting-parma-party-center/
2242950,"February 26, 2022",Minnesota,Saint Paul,White Bear Ave and Arlington Ave,0,2,https://twitter.com/CrimeWatchMpls/status/1497963298599309314
2242234,"February 26, 2022",District of Columbia,Washington,400 Block of Oakwood St SE,0,3,https://www.washingtonpost.com/dc-md-va/2022/02/26/officer-involved-shooting-occurred-after-police-responded-gunfire-southeast-washington-police-say/
2242239,"February 26, 2022",New York,Troy,6th Ave and 102nd St,0,1,https://wnyt.com/troy-new-york-news/troy-shooting-sixth-avenue-police/6405192/
2242150,"February 26, 2022",Georgia,Atlanta,Elizabeth St and Bernina Ave,1,0,https://www.cbs46.com/news/homicide-investigation-underway-after-man-found-dead-on-atlanta-beltline/article_efd3d47c-9733-11ec-b329-b7e9a437ea2c.html?block_id=1107653
2242905,"February 26, 2022",New York,Bronx,E 165th St and River Ave,0,1,https://nypost.com/2022/02/26/25-year-old-shot-in-nyc-by-unknown-gunman/
2242983,"February 26, 2022",Georgia,Columbus,2300 Block of Diane Ave,1,2,https://www.ledger-enquirer.com/news/local/crime/article258871763.html
2242225,"February 26, 2022",Maryland,Baltimore,2100 Block of Frederick Ave,0,1,https://www.facebook.com/BaltimoreCityPolice/posts/319416680213919
2242895,"February 26, 2022",New York,Syracuse,100 block of W Ostrander Ave,0,1,https://www.syracuse.com/crime/2022/02/2-shootings-reported-in-less-than-5-minutes-on-opposite-sides-of-syracuse.html
2242546,"February 26, 2022",Nevada,Las Vegas,5000 block of Madre Mesa Dr,1,0,https://www.8newsnow.com/news/man-found-dead-inside-north-las-vegas-apartment/
2242892,"February 26, 2022",New York,Syracuse,200 block of Mary St,0,1,https://www.syracuse.com/crime/2022/02/2-shootings-reported-in-less-than-5-minutes-on-opposite-sides-of-syracuse.html
2243647,"February 26, 2022",Michigan,Detroit,2600 block of E Jefferson,0,1,https://www.audacy.com/wwjnewsradio/news/local/tips-wanted-to-id-3-young-suspects-in-detroit-shooting
2242214,"February 26, 2022",Connecticut,Hartford,152 Collins St,0,1,https://www.wiltonbulletin.com/news/article/Police-Woman-shot-on-Collins-Street-in-Hartford-16949609.php
2243100,"February 26, 2022",Iowa,Davenport,2952 Brady St,0,2,https://www.kwqc.com/2022/02/27/two-injured-shooting-bowlmor-lanes/
2242869,"February 26, 2022",Florida,Tallahassee,2700 W Pensacola St,0,1,https://www.tallahassee.com/story/news/2022/02/26/shooting-tallahassee-crime-florida-state-university-the-social-2700/6953678001/
2243573,"February 26, 2022",Wisconsin,Racine,16th St and Cleveland Ave,1,0,https://www.fox6now.com/news/racine-fatal-shooting-36-year-old-man-dead
2242786,"February 26, 2022",Florida,Bradenton,200 Block of 11th Ave E,1,0,https://www.bradenton.com/news/local/crime/article258847933.html
2242795,"February 26, 2022",Colorado,Aurora,9100 E Colfax Ave,0,1,https://twitter.com/AuroraPD/status/1497818097012690945
2243540,"February 26, 2022",Maryland,Annapolis,1707 Forest Dr,0,1,https://www.baltimoresun.com/news/crime/ac-cn-legion-man-shot-20220228-32n2jmgsgvh4lcztidtjx6engy-story.html
2242133,"February 26, 2022",Florida,Winter Haven,FL-540,0,1,https://www.theledger.com/story/news/crime/2022/02/26/suspect-car-theft-store-robbery-shot-polk-sheriffs-sergeant/6953508001/
2243017,"February 26, 2022",Maryland,Temple Hills (Hillcrest Heights),3700 block of Dunlap St,1,0,https://pgpolice.blogspot.com/2022/02/pgpd-investigating-fatal-shooting-in.html
2242153,"February 26, 2022",Nevada,Las Vegas,953 E Sahara Ave,1,13,https://www.8newsnow.com/news/local-news/man-killed-in-mass-shooting-at-hookah-lounge-identified/
2242137,"February 26, 2022",Georgia,Sandersville,Ivey Dr,0,1,https://www.13wmaz.com/article/news/local/man-in-hospital-after-shooting-washington-county/93-9e4a0782-d866-4ed6-bd9d-454892f05111
2242780,"February 26, 2022",California,Sacramento,X St and 3rd St,0,1,https://fox40.com/news/local-news/person-shot-with-shotgun-in-downtown-sacramento/
2242478,"February 26, 2022",New York,Corona (Queens),75-16 Rockaway Blvd,0,1,https://abc7ny.com/new-york-city-queens-shooting-restaurant-el-rey-iv-billiards-steak-house-and/11603797/
2242668,"February 26, 2022",Florida,Port Orange,1375 Richel Dr,2,0,https://www.wesh.com/article/port-orange-2-men-shot-killed/39241141
2242755,"February 26, 2022",New Jersey,Howell Township,50 block of Godell Dr,0,1,https://www.rlsmedia.com/article/overnight-shooting-howell-under-investigation
2242537,"February 26, 2022",New Mexico,Albuquerque,Rio Puerco Trail SW and Delgado Dr SW,1,3,https://www.koat.com/article/one-dead-multiple-people-wounded-in-saturday-night-shooting/39244717
2243467,"February 26, 2022",Virginia,Arlington,3600 block of Columbia Pike,1,0,https://wtop.com/arlington/2022/02/arlington-va-police-investigate-death-of-dc-resident/
2242139,"February 26, 2022",California,Los Angeles,2117 W 54th St,0,1,https://twitter.com/DowntownLAScan/status/1497606318693105664
2242740,"February 26, 2022",Florida,Pompano Beach,NW 24th Ave and NW 12th St,1,0,https://www.local10.com/news/local/2022/02/26/man-dies-during-shooting-in-pompano-beach/
2242130,"February 26, 2022",Florida,Hollywood,3505 Ocean Dr,0,1,https://www.local10.com/news/local/2022/02/26/officers-surround-condominium-building-in-hollywood-beach/
2242716,"February 26, 2022",California,Los Angeles,E 36th St,0,1,https://losangeles.cbslocal.com/2022/02/26/authorities-respond-to-scene-of-central-la-shooting-that-leaves-one-critically-injured/
2242712,"February 26, 2022",Ohio,Columbus,1900 block of Oakland Park Ave,1,0,https://www.10tv.com/article/news/crime/34-year-old-man-found-fatally-shot-in-northeast-columbus-backyard-oakland-park-avenue/530-bc9edc55-d045-4ab2-9f0e-b83020ba75a7
2242705,"February 26, 2022",Florida,Jacksonville,1300 block of W 25th St,0,1,https://www.actionnewsjax.com/news/heavy-police-presence-moncrief-park-area/MYFXNMOEDVBDRHABJ5EPEIMGLA/
2242379,"February 26, 2022",Ohio,Columbus,8655 Lyra Dr,0,1,https://www.10tv.com/article/news/crime/shooting-north-columbus-polaris-parkway/530-e26217eb-f87b-43d9-87e6-940419f5b402
2242694,"February 26, 2022",Missouri,Saint Louis (Jennings),9300 block of Lewis and Clark Blvd,1,0,https://www.stltoday.com/news/local/crime-and-courts/jennings-homicide-victim-identified/article_40b11464-2ad0-5879-8d7a-50a7ba1df9a8.html
2242691,"February 26, 2022",Missouri,Saint Louis (Spanish Lake),11000 block of Bellefontaine Rd,1,1,https://fox2now.com/news/missouri/1-dead-1-injured-in-spanish-lake-shooting/
2242671,"February 26, 2022",Florida,Moore Haven,291 Palm Ave,1,0,https://nbc-2.com/news/crime/2022/02/26/man-charged-with-murder-in-glades-county-following-an-altercation-with-his-grandparent/
2243413,"February 26, 2022",Arizona,Yuma,2nd St and 5th Ave,0,1,https://kyma.com/news/top-stories/2022/02/27/yuma-man-shot-near-2nd-street-and-5th-avenue/
2243409,"February 26, 2022",Florida,Lehigh Acres,Bennington Dr and Baieriue Cir,1,0,https://www.winknews.com/2022/02/27/lcso-investigating-lehigh-acres-shooting-after-victim-dies-in-the-hosptial/
2242931,"February 26, 2022",Georgia,Atlanta (Sandy Springs),Willow Creek Dr NE and Abernathy Rd NE,1,0,https://www.facebook.com/SandySpringsPolice/posts/323131199855942
2242529,"February 26, 2022",Arizona,Tucson,1011 N Tyndall Ave,0,2,https://www.kgun9.com/news/local-news/tpd-investigating-shooting-near-n-tyndall-ave
2242631,"February 26, 2022",Pennsylvania,Philadelphia,W Thompson St and N 25th St,0,1,https://www.fox29.com/news/woman-hospitalized-after-shooting-in-north-philadelphia-police-say
2242132,"February 26, 2022",Texas,Houston,2800 block of Quitman St,0,0,https://twitter.com/houstonpolice/status/1497125710758096896
2242524,"February 26, 2022",Arizona,Phoenix,19th Ave and Dunlap Ave,1,0,https://www.abc15.com/news/region-phoenix-metro/police-investigating-a-deadly-shooing-near-19th-and-dunlap-avenues
2242569,"February 26, 2022",Pennsylvania,Pittsburgh,1000 block of Brushton Ave,0,1,https://pittsburgh.cbslocal.com/2022/02/26/man-shot-in-the-back-homewood/
2242552,"February 26, 2022",Pennsylvania,Glenshaw,Middle Rd,1,0,https://www.wpxi.com/news/local/police-scene-barricade-situation-shaler-township/ENOLPAITOVBB7CQN5V7MAED4YE/
2242556,"February 26, 2022",California,Fresno,745 N First St,0,1,https://bakersfieldnow.com/news/local/man-on-the-run-after-shooting-another-man-outside-a-fresno-gym-02-27-2022
2242550,"February 26, 2022",Oregon,Portland,SE 117th Ave and SE Division St,0,1,https://www.kptv.com/news/man-walks-into-hospital-after-being-injured-in-shooting-in-se-portland/article_105109ca-9731-11ec-abd9-8b184a104b41.html?block_id=994645
2242548,"February 26, 2022",Oregon,Portland,1000 block of NE 2nd Ave,1,0,https://www.kgw.com/article/news/crime/man-dead-shooting-lloyd-district/283-5be9ae8f-eb69-4d49-881e-cd1f97f32aa6
2243305,"February 26, 2022",Texas,San Antonio,8722 Cinnamon Creek Dr,0,1,https://foxsanantonio.com/newsletter-daily/police-seek-suspect-involved-in-northwest-side-shooting-authorities-looking-for-suspect-bexar-san-antonio-texas-crime
2242383,"February 26, 2022",Texas,Houston,14960 TX-249,1,0,https://www.khou.com/article/news/crime/man-shot-and-killed-at-gas-station/285-71b78f24-403d-4bc8-ac96-13db49bb0326
2243262,"February 26, 2022",Texas,Beasley,US-59,1,1,https://www.khou.com/article/news/local/fort-bend-county-deputies-shoot-kill-hit-and-run-suspect/285-d847883e-1472-449e-8d48-f6143403d9a7
2242399,"February 26, 2022",Louisiana,New Orleans (Algiers),LB Landry Dr and Newton St,0,1,https://www.nola.com/news/crime_police/article_c353ea5a-97fa-11ec-acdb-03a1342f31c6.html
2243243,"February 26, 2022",Texas,Houston,Dunlap St and Clarewood Dr,1,0,https://abc13.com/transgender-woman-murdered-shot-to-death-found-dead-body/11605484/
2243223,"February 26, 2022",Texas,Houston,2000 block of Aldsworth Dr,1,0,https://abc13.com/harris-county-sheriffs-office-fatal-shooting-man-found-dead-killed-in-kitchen/11605321/
2242450,"February 26, 2022",Louisiana,Baton Rouge,1600 block of N Acadian Thruway,0,1,https://www.wbrz.com/news/one-person-shot-on-north-acadian-thruway/
2242245,"February 26, 2022",Alabama,Birmingham,905 Reverend Abraham Woods Junior Blvd,1,2,https://www.cbs42.com/news/1-killed-2-injured-in-birmingham-shooting-overnight/
