id,date,state,county,addr,death,injured,link
2291712,"May 1, 2022",Louisiana,Lafayette,500 Jefferson St,0,12,https://www.klfy.com/local/lafayette-parish/officer-involved-shooting-along-jefferson-street-downtown-lafayette/
2291925,"May 1, 2022",Oklahoma,Oklahoma City,I-44 and N Pennsylvania Ave,0,1,https://www.news9.com/story/626e91f9d651f1072585977b/1-woman-taken-to-hospital-following-shooting
2291923,"May 1, 2022",Michigan,Warren,2145 E 8 Mile Rd,0,1,https://www.facebook.com/785899121488642/videos/4877882255642496/
2291903,"May 1, 2022",Louisiana,Shreveport,Mitchell Ln and Fairfield Ave,1,0,https://www.facebook.com/LoveShreveportBossier/videos/5393176217373726/
2291612,"May 1, 2022",Kansas,Kansas City,N 6th St and Tenny Ave,1,2,https://www.wibw.com/2022/05/01/three-killed-two-separate-shootings-kansas-city/
2291862,"May 1, 2022",Wisconsin,Milwaukee,W Garfield Ave and Vel R Phillips Ave,0,1,https://www.cbs58.com/news/milwaukee-police-investigate-3-separate-overnight-shootings
2291885,"May 1, 2022",Wisconsin,Milwaukee,N 15th St and W Burleigh St,1,1,https://www.cbs58.com/news/milwaukee-police-investigating-shooting-on-15th-and-burleigh-1-dead
2291883,"May 1, 2022",North Carolina,Greensboro,3604 Burlington Rd,0,1,https://www.wfmynews2.com/article/news/crime/greensboro-police-investigating-shooting-burlington-road-may-1/83-5f0c9286-2f5a-4901-af92-0cdae7156ad5
2291880,"May 1, 2022",Colorado,Denver,1600 block of W Evans Ave,0,2,https://www.thedenverchannel.com/news/crime/3-wounded-in-2-separate-shootings-in-denver
2291852,"May 1, 2022",Wisconsin,Milwaukee,2300 block of S 12th St,1,0,https://www.tmj4.com/news/local-news/medical-examiner-investigating-homicide-on-s-12th-street
2291872,"May 1, 2022",South Carolina,Simpsonville,Fairview Rd,1,1,https://www.wyff4.com/article/deadly-shooting-greenville-county/39870569
2291859,"May 1, 2022",Maryland,Capitol Heights (Seat Pleasant),Central Ave and Addison Rd,0,2,https://twitter.com/alanhenney/status/1520872917004955648
2291854,"May 1, 2022",District of Columbia,Washington,Georgia Ave NW and Allison St NW,0,1,https://twitter.com/alanhenney/status/1520636816860528641
2291850,"May 1, 2022",District of Columbia,Washington,3100 Block of Buena Vista Terrace SE,0,1,https://twitter.com/alanhenney/status/1520624084463271937
2291837,"May 1, 2022",California,Turlock,6600 block of S Mitchell Rd,1,1,https://www.kcra.com/article/fatal-turlock-shooting/39871400
2291844,"May 1, 2022",California,Cathedral City,N/A,0,1,https://kesq.com/news/local-news/top-stories/2022/05/01/man-shot-in-cathedral-city-police-searching-for-suspect/
2291821,"May 1, 2022",Maryland,Baltimore,900 Block of Druid Hill Ave,0,1,https://www.facebook.com/BaltimoreCityPolice/posts/359110342911219
2291827,"May 1, 2022",Maryland,Baltimore,2900 block of Presbury St,0,1,https://foxbaltimore.com/news/local/man-shot-in-the-back-overnight-in-southwest
2291823,"May 1, 2022",New Jersey,Trenton,859 Beatty St,1,2,https://philadelphia.cbslocal.com/2022/05/01/trenton-shooting-new-jersey-man-dead-injured-beatty-street/
2291819,"May 1, 2022",California,Lakewood,500 Lakewood Center Mall,0,1,https://ktla.com/news/local-news/man-hospitalized-after-shooting-near-lakewood-mall/
2291817,"May 1, 2022",New Jersey,Newark,N/A,0,1,https://www.rlsmedia.com/article/gunshot-victim-enters-university-hospital-newark-4
2291815,"May 1, 2022",California,Ducor,N/A,0,1,https://abc30.com/tulare-county-shooting-man-armed-with-knife-shot-ducor/11809450/
2291812,"May 1, 2022",Ohio,Toledo,2200 block of N Erie St,1,0,https://www.wtol.com/article/news/local/toledo-police-39-year-old-man-found-shot-to-death-in-home/512-4ea1d654-4675-4733-91e5-2e42a42111bb
2291801,"May 1, 2022",Illinois,Rockford,3000 block of Lapey St,1,0,https://www.wifr.com/2022/05/01/man-killed-after-overnight-shooting-rockford/
2291578,"May 1, 2022",Ohio,Springfield,Clifton Ave and Rice St,1,4,https://www.whio.com/news/local/breaking-4-injured-after-shooting-springfield/KGCYHJWEI5HHTLZC5BGA2KRWSI/
2291785,"May 1, 2022",Ohio,Columbus,2047 Hamilton Ave,1,0,https://www.nbc4i.com/news/local-news/columbus/police-man-found-fatally-shot-inside-car-at-hamilton-stem-academy/
2291798,"May 1, 2022",Indiana,South Bend,1000 block of Woodbine Way,0,1,https://www.wndu.com/2022/05/01/breaking-two-juveniles-injured-saturday-night-shooting-south-bend/
2291791,"May 1, 2022",Kentucky,Lexington,Versailles Rd,1,0,https://www.wkyt.com/2022/05/01/one-person-seriously-hurt-overnight-lexington-shooting/
2291638,"May 1, 2022",Ohio,Columbus,5730 Cleveland Ave,1,0,https://abc6onyourside.com/news/local/1-dead-shooting-columbus-square-shopping-center-cleveland-avenue-5-1-2022
2291662,"May 1, 2022",Illinois,Chicago,4400 block of N Central Park Ave,0,1,https://home.chicagopolice.org/media_incident/4400-block-of-n-central-park-on-may-01-2022-at-approx-220-am-17th-district/
2291752,"May 1, 2022",Arizona,Yuma,11th St and Ave A,0,1,https://www.facebook.com/permalink.php?story_fbid=367297955442277&id=100064862253638
2291745,"May 1, 2022",Alabama,Montgomery,500 block of E Patton Ave,1,2,https://www.alabamanews.net/2022/05/01/one-dead-two-hurt-in-montgomery-shooting-woman-charged-with-murder/
2291730,"May 1, 2022",North Carolina,Clinton,150 Veterans Lane,1,3,https://www.wral.com/one-killed-three-hurt-in-shooting-at-clinton-party/20260479/
2291689,"May 1, 2022",Florida,Orlando,5533 International Dr,0,1,https://www.wftv.com/news/local/orange-county/police-investigate-early-morning-shooting-nightclub-international-drive/2LWSWYBL2VFE7F4PH3MN7RXNKM/
2291685,"May 1, 2022",Minnesota,Minneapolis,1000 block of 26th Ave SE,0,2,https://twitter.com/MN_CRIME/status/1520682984780840961
2291665,"May 1, 2022",Illinois,Chicago,3900 block of W North Ave,0,2,https://home.chicagopolice.org/media_incident/3900-block-of-w-north-ave-on-may-1-2022-at-approx-414-a-m-25th-district/
2291660,"May 1, 2022",Illinois,Chicago,300 block of W 64th St,0,1,https://home.chicagopolice.org/media_incident/300-block-of-w-64th-st-on-may-01-2022-at-approx-1-120-am-7th-district/
2291654,"May 1, 2022",Illinois,Chicago,100 block of E 23rd St,0,1,https://home.chicagopolice.org/media_incident/100-block-of-e-23rd-st-on-may-01-2022-at-approx-103-am-1st-district/
2291635,"May 1, 2022",Illinois,Frankfort,7928 Lincoln Hwy,1,0,https://www.fox32chicago.com/news/frankfort-shooting-robber-fatally-shot-by-bar-patron
2291633,"May 1, 2022",Illinois,Chicago,200 block of E Walton Pl,1,0,https://chicago.suntimes.com/crime/2022/5/1/23051819/person-found-shot-to-death-inside-gold-coast-business-police
2291616,"May 1, 2022",Ohio,Cincinnati,E 8th St and Main St,0,1,https://www.wlwt.com/article/shooting-downtown-cincinnati-main-street/39870578
2291427,"April 30, 2022",Illinois,Chicago,1320 E 47th St,1,0,https://www.fox32chicago.com/news/man-killed-in-drive-by-shooting-outside-walgreens-in-chicagos-kenwood-neighborhood
2291410,"April 30, 2022",Arkansas,Little Rock,2704 Schiller St,1,0,https://twitter.com/LRpolice/status/1520448234015141889
2291417,"April 30, 2022",Kentucky,London,665 Laurel River Rd,1,0,https://www.facebook.com/laurelcountysheriff/posts/369009165259272
2291394,"April 30, 2022",Michigan,Lansing,800 block of S Martin Luther King Jr Blvd,0,1,https://www.wilx.com/2022/04/30/man-shot-multiple-times-lansing-police-searching-suspect/
2291372,"April 30, 2022",North Carolina,Morrisville,200 Wind River Pkwy,0,1,https://www.cbs17.com/news/local-news/durham-county-news/police-report-officer-involved-shooting-in-durham/
2291380,"April 30, 2022",North Carolina,Greensboro,2300 block of Randleman Rd,0,2,https://www.wxii12.com/article/greensboro-police-investigate-saturday-shooting-on-randleman-road-2-victims-injured/39869320
2291365,"April 30, 2022",Michigan,Detroit,16500 block of Schaefer Hwy,1,0,https://www.clickondetroit.com/news/local/2022/04/30/woman-fatally-shot-on-detroits-northwest-side-police-say/
2291235,"April 30, 2022",California,Oakland,2900 block of Telegraph Ave,0,1,https://www.nbcbayarea.com/news/local/shooting-sends-man-to-hospital-in-oakland/2878676/
2291352,"April 30, 2022",Arizona,Phoenix,35th Ave and Greenway Rd,1,0,https://www.azcentral.com/story/news/local/arizona-breaking/2022/04/30/phoenix-police-investigate-death-man-suspected-domestic-quarrel/9602003002/
2291348,"April 30, 2022",North Carolina,Winston Salem (Winston-salem),4300 block of Old Walkertown Rd,0,1,https://myfox8.com/news/north-carolina/winston-salem/woman-shot-overnight-in-winston-salem-police-say/
2292019,"April 30, 2022",California,San Diego,Orange Ave and 40th St,1,0,https://fox5sandiego.com/news/local-news/man-dies-after-being-found-wounded-at-local-park/
2291333,"April 30, 2022",Tennessee,Nashville,6105 Morrow Rd,1,0,https://www.wsmv.com/2022/05/01/police-are-investigating-fatal-shooting-west-nashville/
2292017,"April 30, 2022",New York,Buffalo,Martha Ave and Roosevelt Ave,1,0,https://www.wivb.com/news/crime/18-year-old-killed-in-saturday-evening-buffalo-shooting/
2292015,"April 30, 2022",New York,Jamestown,E 6th St and American Pl,1,0,https://www.wkbw.com/news/local-news/jamestown-police-investigating-homicide
2291329,"April 30, 2022",North Carolina,Rocky Mount,800 E Virginia St,1,1,https://www.witn.com/2022/04/30/one-dead-one-hospitalized-rocky-mount-park-shooting/
2292005,"April 30, 2022",Pennsylvania,Philadelphia,2200 block of N Woodstock St,0,1,https://6abc.com/north-philadelphia-shooting-2200-n-woodstock-street-teen-shot-13-year-old/11807703/
2291316,"April 30, 2022",North Carolina,Charlotte,Galloway Rd and Fountaingrove Dr,0,1,https://www.wcnc.com/article/news/crime/medic-1-person-hurt-after-shooting-north-charlotte/275-5243c14f-e6df-4de1-b68b-20c070dfbe2a
2291314,"April 30, 2022",North Carolina,Charlotte,321 W Woodlawn Rd,1,0,https://www.wcnc.com/article/news/crime/homicide-southwest-charlotte-west-woodlawn-road-charlotte-nc/275-b49a764b-22f1-4622-8abf-658e448dc3bf
2291298,"April 30, 2022",South Carolina,Greenville,1 Columbia Ave,0,1,https://www.wspa.com/news/local-news/deputies-investigate-shooting-in-greenville-co/
2292005,"April 30, 2022",Pennsylvania,Philadelphia,2200 block of N Woodstock St,0,1,https://6abc.com/north-philadelphia-shooting-2200-n-woodstock-street-teen-shot-13-year-old/11807703/
2291316,"April 30, 2022",North Carolina,Charlotte,Galloway Rd and Fountaingrove Dr,0,1,https://www.wcnc.com/article/news/crime/medic-1-person-hurt-after-shooting-north-charlotte/275-5243c14f-e6df-4de1-b68b-20c070dfbe2a
2291314,"April 30, 2022",North Carolina,Charlotte,321 W Woodlawn Rd,1,0,https://www.wcnc.com/article/news/crime/homicide-southwest-charlotte-west-woodlawn-road-charlotte-nc/275-b49a764b-22f1-4622-8abf-658e448dc3bf
2291298,"April 30, 2022",South Carolina,Greenville,1 Columbia Ave,0,1,https://www.wspa.com/news/local-news/deputies-investigate-shooting-in-greenville-co/
2290986,"April 30, 2022",Arizona,Phoenix,6249 W Camelback Rd,2,1,https://www.fox10phoenix.com/news/west-phoenix-shooting-leaves-2-dead-1-critical-condition
2291941,"April 30, 2022",Oklahoma,Oklahoma City,I-235,0,1,https://www.news9.com/story/626dbfe71ccc5a072c9c8d6d/ohp:-road-rage-incident-leads-suspect-to-shoot-motorcycle-driver
2291905,"April 30, 2022",Nebraska,Beatrice,N 2nd St and Ella St,0,1,https://www.klkntv.com/bpd-to-address-pursuit-officer-involved-shooting-sunday/
2291250,"April 30, 2022",Alabama,Decatur,1000 block of 5th Avenue SW,1,2,https://www.waaytv.com/news/1-dead-2-hospitalized-after-early-saturday-shooting-in-decatur/article_fb3ab54c-c88e-11ec-9e7a-eb5fc06c2d7b.html
2291651,"April 30, 2022",Illinois,Chicago,500 block of E 106th St,1,0,https://www.cbsnews.com/chicago/news/woman-shot-killed-during-argument-in-rosemoor-neighborhood/
2291071,"April 30, 2022",Indiana,East Chicago,1300 Pulaski Pl,1,1,https://www.nwitimes.com/news/local/crime-and-courts/officers-investigate-second-double-shooting-in-region-saturday-police-say/article_a00889d6-649e-5507-8052-1b0bf02e889e.html
2291239,"April 30, 2022",California,Oakland,W Grand Ave and Adeline St,0,2,https://www.eastbaytimes.com/2022/04/30/three-people-shot-early-saturday-in-oakland/
2291197,"April 30, 2022",Oregon,Portland,14100 block of SE Woodward St,2,0,https://www.koin.com/news/crime/4-shootings-in-2-hours-leave-2-dead-several-injured-in-se-portland/
2291203,"April 30, 2022",Oregon,Portland,7200 block of SE Woodstock Blvd,0,2,https://patch.com/oregon/portland/portland-murder-suicide-caps-violent-night-shootings-crashes
2291892,"April 30, 2022",North Carolina,Kernersville,Grays Land Ct,0,1,https://myfox8.com/email-alerts/breaking-news-email-alerts/woman-shot-on-grays-land-court-in-kernersville/
2291217,"April 30, 2022",Oregon,Portland,3200 block of SE Hawthorne Blvd,0,3,https://patch.com/oregon/portland/portland-murder-suicide-caps-violent-night-shootings-crashes
2291211,"April 30, 2022",Oregon,Portland,SE 127th Ave and E Burnside St,0,1,https://www.koin.com/news/crime/4-shootings-in-2-hours-leave-2-dead-several-injured-in-se-portland/
2291876,"April 30, 2022",Colorado,Denver,401 E 20th Ave,0,1,https://www.thedenverchannel.com/news/crime/3-wounded-in-2-separate-shootings-in-denver
2291200,"April 30, 2022",District of Columbia,Washington,7th St NW and N St NW,0,1,https://twitter.com/alanhenney/status/1520279254239436802
2291183,"April 30, 2022",Texas,San Antonio,500 block of W Martin St,0,1,https://www.ksat.com/news/local/2022/04/30/man-found-with-gunshot-wounds-in-parking-lot-near-downtown-police-say/
2291179,"April 30, 2022",Tennessee,Johnson City,Spring St,0,2,https://www.wjhl.com/news/crime/jcpd-investigating-after-downtown-shooting/
2291175,"April 30, 2022",Illinois,Chicago,4500 block of W Chicago Ave,0,1,https://home.chicagopolice.org/media_incident/4500-block-of-w-chicago-avenue-on-april-30-2022-at-approx-715-a-m-15th-district/
2291156,"April 30, 2022",Illinois,Chicago,900 block of N St Louis,0,1,https://home.chicagopolice.org/media_incident/900-block-of-n-st-louis-on-april-30-2022-at-approx-1201-p-m-11th-district/
2291868,"April 30, 2022",Delaware,Wilmington,1200 block of N Walnut St,0,1,https://www.wdel.com/news/man-hospitalized-after-saturday-afternoon-shooting-in-wilmington/article_fa5b5e5e-c967-11ec-943e-3f638173f7db.html
2291142,"April 30, 2022",Maryland,Baltimore,5100 Reisterstown Rd,0,3,https://www.wbaltv.com/article/triple-shooting-bp-gas-station-reisterstown-road-baltimore/39868021
2291857,"April 30, 2022",Wisconsin,Milwaukee,N 14th St and W Atkinson Ave,0,1,https://www.wisn.com/article/two-women-shot-this-weekend-expected-to-survive/39871699
2291415,"April 30, 2022",Wisconsin,Milwaukee,W Lisbon Ave and N 69th St,0,1,https://www.fox6now.com/news/milwaukee-man-shot-while-driving-crashes-near-68th-and-lisbon
2291846,"April 30, 2022",District of Columbia,Washington,1515 New York Ave NE,0,1,https://twitter.com/alanhenney/status/1520598628351369221
2291136,"April 30, 2022",Maine,Waterville,Kennedy Memorial Dr and Silver St,0,2,https://www.pressherald.com/2022/04/30/waterville-police-investigate-drive-by-shooting-of-man-and-woman-early-saturday/
2290982,"April 30, 2022",Illinois,Chicago,3400 block of W Sunnyside Ave,1,1,https://home.chicagopolice.org/media_incident/3400-block-of-w-sunnyside-ave-on-april-30-2022-at-approx-605-a-m-17th-district/
2291215,"April 30, 2022",District of Columbia,Washington,4700 Block of Alabama Ave SE,0,1,https://www.fox5dc.com/news/4-people-hurt-including-minor-in-2-separate-shootings-across-dc-saturday
2291206,"April 30, 2022",District of Columbia,Washington,3700 Block of Jay St NE,0,3,https://www.fox5dc.com/news/4-people-hurt-including-minor-in-2-separate-shootings-across-dc-saturday
2291130,"April 30, 2022",Ohio,Toledo,234 Orville St,1,0,https://www.13abc.com/2022/04/30/police-one-person-shot-killed-middle-toledo-street/
2291835,"April 30, 2022",Illinois,Carbondale,100 block of N Washington St,0,1,https://www.wsiltv.com/news/person-injured-in-carbondale-shooting/article_0453fc0e-c896-11ec-ac28-235676fcad7e.html
2291561,"April 30, 2022",Texas,Amarillo,2805 I-40,1,0,https://www.fox10phoenix.com/news/man-kills-girlfriend-texas-roadhouse-amarillo-amber-alert
2291124,"April 30, 2022",Georgia,Columbus,300 block of 25th Ave,1,0,https://www.wtvm.com/2022/04/30/37-year-old-man-killed-overnight-columbus-shooting/
2291120,"April 30, 2022",South Carolina,Aiken,York St NE and Edgefield Ave NE,0,1,https://www.wrdw.com/2022/04/30/aiken-public-safety-working-shooting-near-downtown/
2291803,"April 30, 2022",Utah,Salt Lake City (West Valley City),4440 W Trinity Ave,0,1,https://www.fox13now.com/news/local-news/one-shot-another-stabbed-in-west-valley
2291112,"April 30, 2022",Ohio,Columbus,700 block of Seymour Ave,0,1,https://www.nbc4i.com/news/local-news/columbus/columbus-police-man-found-shot-at-seymour-ave-overnight/
2291796,"April 30, 2022",Ohio,Plain City,300 block of Wesley Ave,0,1,https://abc6onyourside.com/news/local/suspect-shot-after-exchanging-gunfire-officers-plain-city-may-1-2022
2291107,"April 30, 2022",Indiana,Kokomo,200 block of Rainbow Cir,1,0,https://fox59.com/news/indycrime/14-year-old-kokomo-boy-murders-his-17-year-old-brother/
2291104,"April 30, 2022",Texas,San Antonio,400 block of Hammond Ave,0,1,https://foxsanantonio.com/newsletter-daily/man-shot-by-homeowner-while-walking-through-their-yard-san-antonio-texas-gun-weapon-castle-law-safety-shooting
2291764,"April 30, 2022",Georgia,Duluth,2900 Block of Oak Hampton Way,1,0,https://www.fox5atlanta.com/news/gwinnett-county-officer-kills-knife-wielding-man-oak-hampton-way
2291101,"April 30, 2022",Texas,El Paso,1400 block of N Zaragoza Rd,0,2,https://kfoxtv.com/news/local/two-people-taken-to-hospital-following-shooting-on-el-pasos-far-east-side
2291776,"April 30, 2022",Georgia,Sylvania,320 Millen Rd,0,2,https://www.wtoc.com/2022/05/01/two-injured-after-shooting-screven-county/
2291770,"April 30, 2022",New Mexico,Albuquerque,1200 block of Girard Blvd NE,2,0,https://www.koat.com/article/albuquerque-police-investigate-deadky-shooting-crash-i40-westbound-louisiana-homicide-jefferon-alameda/39870635
2291767,"April 30, 2022",Georgia,Atlanta,537 Sunset Ave NW,1,0,https://www.11alive.com/article/news/crime/sunset-avenue-atlanta-shooting/85-bdabd0c1-742e-4659-9f57-c84c4432e565
2291762,"April 30, 2022",New York,Syracuse,800 block of Kirkpatrick St,0,1,https://cnycentral.com/news/local/28-year-old-man-shot-in-the-leg-overnight-in-syracuse
2291759,"April 30, 2022",Georgia,Macon,Pio Nono Ave and Spencer Cir,0,1,https://wgxa.tv/news/local/deputies-search-road-rage-shooter-macon
2291750,"April 30, 2022",New York,Rochester,Woodward St and McFarlin St,0,1,https://www.rochesterfirst.com/crime/rpd-14-year-old-hospitalized-after-shooting-on-woodward-st-in-rochester/?nxs_link=big-story_1_title_1&email=b9143188d23a5df1e3b81f20f9fa0f87c14b8d81&utm_source=Sailthru&utm_medium=email&utm_campaign=WROC%20Daily%20News
2291743,"April 30, 2022",New York,Corona (Queens),108th St and 67th Dr,1,0,https://www.amny.com/new-york/queens/food-delivery-worker-shot-to-death-on-queens-street/
2291076,"April 30, 2022",Florida,Dade City,Patchoosa Ave,0,1,https://www.wfla.com/news/pasco-county/shots-fired-at-group-of-people-in-dade-city-1-injured-deputies-say/
2291728,"April 30, 2022",California,Los Angeles,Genesee Ave and Saturn St,1,0,https://kyma.com/news/2022/04/30/we-dont-know-why-someone-would-just-target-him-mid-city-family-left-reeling-after-husband-father-shot-while-walking-dog/
2291709,"April 30, 2022",Arizona,Tucson,1000 block of W Miracle Mile,1,0,https://www.kold.com/2022/05/01/tucson-police-arrest-suspect-midtown-shooting/
2291707,"April 30, 2022",California,Los Angeles,85th St and Figueroa St,0,1,https://mynewsla.com/crime/2022/04/30/man-shot-while-standing-in-street-in-vermont-knolls/
2291705,"April 30, 2022",California,Rosemead,7800 block of Whitmore St,1,0,https://mynewsla.com/crime/2022/04/30/man-shot-to-death-in-rosemead/
2291499,"April 30, 2022",California,San Diego,1400 Shelter Island Dr,0,3,https://www.cbs8.com/article/news/local/police-investigating-multiple-people-shot-at-shelter-island/509-941c2a41-b94d-420a-bfea-12671c29d7de
2291290,"April 30, 2022",California,Los Angeles,Melrose Ave and N Orange Grove Ave,1,0,https://mynewsla.com/crime/2022/05/01/coroner-ids-man-22-found-shot-dead-in-vehicle-in-melrose-district/
2291055,"April 30, 2022",Florida,Fort Lauderdale,500 block of W Broward Blvd,0,1,https://wsvn.com/news/local/man-transported-to-hospital-after-attempted-armed-robbery-in-fort-lauderdale/
2291053,"April 30, 2022",Wisconsin,Green Bay,Western Ave and Perkins Ave,1,0,https://fox11online.com/news/local/police-ask-people-to-avoid-area-on-green-bays-west-side?fbclid=IwAR2xe40fNSzwekKvs71bHlC7JWgQgtfxHyrjthC8pr0BeFh0ZReXdHplDnU
2291049,"April 30, 2022",Michigan,Detroit,La Salle Blvd and Buena Vista St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5485856741438336
2291044,"April 30, 2022",Florida,Jacksonville,1000 Mackinaw St,0,1,https://www.actionnewsjax.com/news/local/jacksonville-man-shot-leg-mackinaw-st-early-saturday-morning/PENEXHVXJNBQ7N4T3UCQPPXUNE/
2291046,"April 30, 2022",Michigan,Detroit,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/5486050361418974
2291042,"April 30, 2022",Michigan,Detroit,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/5486057204751623
2291040,"April 30, 2022",Michigan,Detroit,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/5486057204751623
2291036,"April 30, 2022",Michigan,Detroit,Mackay St and Stender Ave,0,1,https://www.facebook.com/TheDetroitScanner/posts/5486059941418016
2291406,"April 30, 2022",Michigan,Detroit,20400 block of Meyers Rd,1,0,https://www.fox2detroit.com/news/man-shot-and-killed-on-detroits-northwest-side-police-investigating?fbclid=IwAR2ZoHBV3kN_o8IvXaQcBIHxbJaDop6XNO2VVVebA1jjVnFs1dCDMcn5zxY
2291670,"April 30, 2022",Florida,Jacksonville,5400 Kennerly Rd,1,0,https://www.actionnewsjax.com/news/local/jacksonville-man-killed-his-car-by-unknown-assailant/O2LBNSCF5VDJBAFB5FD3VOIKRU/
2291002,"April 30, 2022",Indiana,Jasonville,N/A,0,1,https://www.wrtv.com/news/local-news/crime/indiana-state-police-investigating-officer-involved-shooting-in-greene-county-on-friday
2291657,"April 30, 2022",Florida,Jupiter,800 block of Northview Dr,0,1,https://www.wptv.com/news/region-n-palm-beach-county/jupiter/man-shot-during-altercation-in-jupiter
2291470,"April 30, 2022",Mississippi,Jackson,1207 Mississippi Street,0,6,https://www.wlbt.com/2022/05/01/one-dead-several-injured-after-shootout-mississippi-mudbugs-festival/
2291640,"April 30, 2022",Ohio,Lorain,1200 block of Oberlin Ave,1,0,https://www.news5cleveland.com/news/local-news/oh-lorain/lorain-police-search-for-man-accused-of-fatal-shooting
2290980,"April 30, 2022",Illinois,Chicago,400 block of S Kostner Ave,0,1,https://home.chicagopolice.org/media_incident/400-block-of-s-kostner-on-april-30-2022-at-approx-437-a-m-11th-district/
2290978,"April 30, 2022",Illinois,Chicago,7600 block of S Pulaski Rd,0,1,https://home.chicagopolice.org/media_incident/7600-block-of-s-pulaski-rd-on-april-30-2022-at-approx-352-a-m-8th-district/
2290975,"April 30, 2022",Illinois,Chicago,7900 block of S Hermitage Ave,0,1,https://home.chicagopolice.org/media_incident/7900-block-of-s-hermitage-on-april-30-2022-at-approx-230-am-6th-district/
2291079,"April 30, 2022",Indiana,Gary,4000 block of Polk St,2,0,https://regionnewssource.org/two-females-found-dead-inside-home-saturday-morning/
2291432,"April 30, 2022",Illinois,Chicago,1500 block of E 95th St,1,0,https://home.chicagopolice.org/media_incident/1500-block-of-east-95th-on-30-apr-22-at-approx-345pm-004th-district/
2290958,"April 30, 2022",Illinois,Chicago,300 block of N State St,1,1,https://wgntv.com/news/chicago-news/1-woman-dead-1-wounded-in-river-north-shooting/
2291618,"April 30, 2022",Georgia,Atlanta,445 Cleveland Ave SE,1,4,https://www.wsbtv.com/news/local/atlanta/atlanta-police-1-dead-4-shot-outside-cleveland-ave-apartment-complex/GTGRCNA7SVFX3EG2ZJAFN3GV5Y/
2291608,"April 30, 2022",Kansas,Kansas City,N 26th St and Wood Ave,2,1,https://www.kmbc.com/article/three-dead-after-two-separate-shootings-in-kansas-city-ks/39870681#
2291598,"April 30, 2022",North Carolina,Rocky Mount,300 block of Middle St,1,0,https://www.witn.com/2022/05/01/one-dead-after-late-night-shooting-rocky-mount/
2291288,"April 30, 2022",California,Encino,18013 Ventura Blvd,1,0,https://ktla.com/news/local-news/1-killed-in-shooting-at-tarzana-dispensary-lapd/
2291584,"April 30, 2022",Ohio,Cleveland,9800 block of Buckeye St,0,1,https://www.cleveland19.com/2022/05/01/45-year-old-man-shot-buckeye-street-cleveland-police-say/
2291569,"April 30, 2022",Texas,Houston,1200 W Tidwell Rd,0,2,https://abc13.com/man-injured-drive-by-shooting-gun-violence-apartment-complex/11807599/
