id,date,state,county,addr,death,injured,link
2255263,"March 15, 2022",Tennessee,Clarksville,300 block of Forest Hills Dr,1,0,https://clarksvillenow.com/local/man-found-shot-to-death-in-car-in-clarksville/
2256240,"March 15, 2022",Alabama,Montgomery,300 block of N Ripley St,0,1,https://www.alabamanews.net/2022/03/16/montgomery-police-investigate-shooting-near-mpd-headquarters/
2254620,"March 15, 2022",District of Columbia,Washington,1300 block of Morris Rd SE,0,1,https://twitter.com/alanhenney/status/1503929090482520064?t=eoBHxlWFi5YWmQBNgIIXFw&s=19
2254612,"March 15, 2022",Tennessee,Nashville,648 Claiborne St,0,1,https://www.wsmv.com/2022/03/16/one-man-injured-tuesday-evening-shooting/
2255378,"March 15, 2022",Arkansas,Pine Bluff,Martha Mitchell Expy and Blake St,0,1,https://katv.com/news/local/police-pine-bluff-police-investigating-a-drive-by-shooting-martha-mitchell-black-street-female-victim
2254606,"March 15, 2022",Virginia,Richmond,302 S Allen Ave,0,1,https://www.nbc12.com/2022/03/16/man-suffers-life-threatening-injuries-following-shooting/
2254601,"March 15, 2022",New York,Auburn,45 Perrine St,1,0,https://auburnpub.com/news/local/crime-and-courts/auburn-police-investigating-overnight-shooting-death/article_7267a963-22f2-5bb2-8c59-1398b7a12a36.html#tracking-source=home-top-story
2255340,"March 15, 2022",South Carolina,Charleston,Evergreen St and Cashew St,0,1,https://www.live5news.com/2022/03/16/one-person-injured-following-shooting-west-ashley/
2254546,"March 15, 2022",District of Columbia,Washington,Minnesota Ave NE and Nannie Helen Burroughs Ave NE,0,1,https://twitter.com/alanhenney/status/1503909629977366532
2254544,"March 15, 2022",District of Columbia,Washington,Prout St SE and Pennsylvania Ave SE,0,1,https://twitter.com/alanhenney/status/1503898653781544962
2254540,"March 15, 2022",North Carolina,Monroe,1100 Walkup Ave,0,1,https://www.wsoctv.com/news/local/1-injured-deputy-involved-shooting-gas-station-monroe-sheriffs-office-says/PYHPHEQVYZGMLFAPQKJGH7T7EQ/
2254531,"March 15, 2022",California,San Diego,4777 Imperial Ave,0,0,https://www.nbcsandiego.com/news/local/watch-reports-of-armed-student-at-lincoln-high-school-1-in-custody-sdpd/2895821/
2254529,"March 15, 2022",District of Columbia,Washington,14th St NW and V St NW,0,1,https://twitter.com/DCPoliceDept/status/1503908365780631556
2254523,"March 15, 2022",New York,Bronx,1770 Grand Concourse,1,0,https://www.amny.com/new-york/bronx/man-shot-dead-bronx-apartment-building-march-15-2022/
2254515,"March 15, 2022",California,San Diego,4926 Hilltop Dr,0,1,https://fox5sandiego.com/news/local-news/man-shot-in-ankle-in-chollas-view-park/
2254476,"March 15, 2022",Virginia,Norfolk,800 block of Fremont St,0,1,https://www.wavy.com/news/local-news/norfolk/shooting-reported-on-freemont-street-in-norfolk/
2254015,"March 15, 2022",Michigan,Flint,1102 N Ballenger Hwy,1,0,https://www.abc12.com/news/crime/flint-police-identify-42-year-old-shot-and-killed-outside-sunoco-gas-station/article_47a43c54-a5fe-11ec-b1f3-8b791cb5c0bd.html
2255273,"March 15, 2022",Oregon,Portland,N Going Ct and Greeley Ave,0,1,https://katu.com/news/local/man-injured-in-north-portland-shooting-03-15-2022
2255268,"March 15, 2022",New York,Plattsburgh,191 Wallace Hill Rd,0,1,https://www.wcax.com/2022/03/15/plattsburgh-hospital-locked-down-after-incident-community/
2254478,"March 15, 2022",California,Sacramento,500 block of El Camino Ave,0,1,https://www.sacbee.com/news/local/crime/article259430359.html
2254469,"March 15, 2022",West Virginia,Beckley,222 Hargrove St,0,1,https://www.wvnstv.com/top-stories/beckley-police-investigate-shooting-on-hargrove-street/
2254415,"March 15, 2022",South Carolina,Easley,Eddie Ave,1,1,https://www.wspa.com/news/local-news/1-dead-in-easley-shooting-2-persons-of-interest-sought/
2254461,"March 15, 2022",California,Glendale,Windsor Rd and Adams St,0,1,https://ktla.com/news/local-news/1-person-hospitalized-after-shots-fired-in-glendale-streets-closed/
2254449,"March 15, 2022",North Carolina,Laurinburg,McDougald Ave,0,1,https://www.wmbfnews.com/2022/03/16/police-laurinburg-teen-shot-while-walking-home-16-yaer-old-arrested/
2254444,"March 15, 2022",New York,Bronx,3366 Decatur Ave,0,1,https://twitter.com/NYC_Alerts911/status/1503886898774917124
2254442,"March 15, 2022",North Carolina,Laurinburg,Washington St,1,0,https://www.wmbfnews.com/2022/03/16/laurinburg-police-search-suspect-fatal-tuesday-night-shooting/
2254440,"March 15, 2022",New York,Bronx,1040 Soundview Ave,0,1,https://twitter.com/NYC_Alerts911/status/1503889482038366213
2254648,"March 15, 2022",New Jersey,Trenton,50 block of Camden St,1,0,https://www.rlsmedia.com/article/fatal-shooting-trenton-under-investigation-3
2255245,"March 15, 2022",New Jersey,Paterson,E 25th St and 15th Ave,0,1,https://patersontimes.com/2022/03/15/paterson-police-investigating-back-to-back-shootings-that-left-two-wounded/
2254756,"March 15, 2022",Pennsylvania,Philadelphia,N 30th St and Page St,0,3,https://www.inquirer.com/news/philly-homicide-man-shot-carrying-infant-20220315.html
2255241,"March 15, 2022",New Jersey,Paterson,Presidential Blvd and W Broadway,0,1,https://patersontimes.com/2022/03/15/paterson-police-investigating-back-to-back-shootings-that-left-two-wounded/
2254438,"March 15, 2022",Missouri,Saint Louis,3900 Holly Hills Blvd,0,1,https://www.stltoday.com/news/local/crime-and-courts/police-have-no-suspects-after-woman-shot-in-carondelet-park/article_7c372433-c527-5767-b19a-552ec8175468.html
2255237,"March 15, 2022",Texas,Corpus Christi,5800 block of Glen Arbor Dr,0,2,https://corpuschristicronica.com/two-people-shot-on-glen-arbor-drive-suspect-arrested/
2254242,"March 15, 2022",Hawaii,Waianae,86-900 block of Pokaikuahiwi Place,1,3,https://www.khon2.com/hawaii-crime/hpd-are-investigating-possible-shooting-in-waianae/
2254189,"March 15, 2022",Mississippi,Jackson,600 block of Lindsey Dr,1,0,https://www.wapt.com/article/jackson-police-investigate-7-homicides-in-week-and-a-half/39455093
2254345,"March 15, 2022",Washington,Spanaway,19011 Pacific Ave S,2,1,https://komonews.com/news/local/large-officer-presence-after-two-deputies-shot-near-spanaway
2255217,"March 15, 2022",Mississippi,Edwards,Withers St,0,1,https://www.wapt.com/article/teenage-shooting-victim-to-face-charges-when-hes-released-from-hospital/39455453
2254389,"March 15, 2022",Tennessee,Memphis,3465 Lamar Ave,1,0,https://wreg.com/news/man-injured-in-gas-station-shooting-near-airport/
2254387,"March 15, 2022",South Carolina,Hopkins,2615 Lower Richland Blvd,0,0,https://www.wistv.com/2022/03/15/lower-richland-high-school-student-charged-with-bringing-gun-school/
2254318,"March 15, 2022",Texas,Alamo,500 block of Rancho Blanco Rd,0,1,https://myrgv.com/local-news/2022/03/15/homeowner-shoots-stranger-under-his-vehicle/
2254361,"March 15, 2022",Mississippi,Jackson,Rondo St,0,1,https://www.wjtv.com/news/local-news/67-year-old-man-injured-in-shooting-on-rondo-street/
2255210,"March 15, 2022",Georgia,Adairsville,546 Fieldwood Dr NW,1,0,https://www.11alive.com/article/news/crime/adairsville-bartow-county-shooting-one-dead-one-custody/85-5f592cf5-560d-4570-a705-d095efb6f5f8
2254658,"March 15, 2022",Massachusetts,Boston,9 Peacevale Rd,0,2,https://www.necn.com/news/local/police-search-for-gunman-after-student-teacher-shot-outside-dorchester-school/2698980/
2255164,"March 15, 2022",Georgia,Atlanta,400 Edgewood Ave NE,1,0,https://www.cbs46.com/2022/03/16/man-found-shot-death-near-southeast-atlanta-gas-station/
2254669,"March 15, 2022",Massachusetts,Brockton,401 East St,1,0,https://fallriverreporter.com/couple-wanted-in-yesterdays-brockton-murder-captured-in-chesterfield-virginia/
2254446,"March 15, 2022",New York,Bronx,281 E 161st St,1,1,https://www.nydailynews.com/new-york/nyc-crime/ny-twin-brothers-shot-one-killed-bronx-20220316-a3xdubfiwva4jm5uulnm6j2c5m-story.html
2255174,"March 15, 2022",Minnesota,Saint Paul,Eichenwald St and E 7th St,0,1,https://www.twincities.com/2022/03/16/man-52-critically-injured-in-shooting-in-st-pauls-daytons-bluff/
2255166,"March 15, 2022",Georgia,Powder Springs,1390 Richard D Sailors Pkwy,0,2,https://www.ajc.com/news/crime/breaking-2-injured-after-dispute-leads-to-shooting-at-powder-springs-gas-station/AIXPQ6LCEVHXHO45DIZSK7V5DY/
2255031,"March 15, 2022",California,Fremont,4200 block of Doane St,1,0,https://sanfrancisco.cbslocal.com/2022/03/15/person-shot-dead-in-fremont-suspect-arrested/
2254316,"March 15, 2022",Pennsylvania,Pittsburgh,253 Edgewood Ave,0,1,https://www.post-gazette.com/news/crime-courts/2022/03/15/shooting-edgewood-robbery-convenience-store-police/stories/202203150114
2254309,"March 15, 2022",Michigan,Detroit,7500 block of Maywood St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5364773696879975
2255114,"March 15, 2022",Washington,Yakima,611 S 44th Ave,1,1,https://www.yakimaherald.com/news/local/breaking-police-searching-for-suspects-after-2-teens-injured-in-shooting-outside-eisenhower-high-school/article_c9a288d5-df5d-51b2-8dd5-fed407a486a6.html
2255131,"March 15, 2022",Georgia,Macon,2000 block of Cherry Ave,0,2,https://wgxa.tv/news/local/bibb-county-deputies-investigating-man-shot-in-driveway-on-cherry-ave
2254268,"March 15, 2022",Texas,Hurst,600 block of Willow St,1,0,https://www.dallasnews.com/news/crime/2022/03/15/swat-team-responding-to-gunfire-at-hurst-home-police-say/
2254249,"March 15, 2022",Pennsylvania,Philadelphia,1200 block of Tioga St,0,2,https://6abc.com/north-philadelphia-shooting-tioga-street-shot-inside-car-temple-university-hospital/11652936/
2255103,"March 15, 2022",Georgia,Albany,1500 block of Argonne Dr,0,2,https://www.wctv.tv/2022/03/16/two-shot-tuesday-shooting-apd-investigating/
2255087,"March 15, 2022",Connecticut,Hartford,Irving St,0,1,https://www.wfsb.com/2022/03/16/police-woman-injured-hartford-shooting/
2255802,"March 15, 2022",Florida,Marianna,3070 Carters Mill Rd,0,1,https://www.mypanhandle.com/news/local-news/marianna-man-charged-after-shooting-at-apartment-complex/
2254112,"March 15, 2022",District of Columbia,Washington,1500 block of 23rd St SE,1,0,https://www.nbcwashington.com/news/local/woman-fatally-shot-in-southeast-dc/3001224/
2255040,"March 15, 2022",Colorado,Denver,7333 N Pecos St,1,0,https://kdvr.com/news/local/man-shot-dead-at-motel-off-i-25/
2255038,"March 15, 2022",Pennsylvania,Philadelphia,2500 block of N 27th St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2254265,"March 15, 2022",Pennsylvania,Philadelphia,2300 block of 77th Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2255034,"March 15, 2022",California,La Quinta,4000 block of Doane St,0,1,https://kesq.com/news/crime/2022/03/15/person-shot-victim-seen-at-la-quinta-best-buy-parking-lot-before-arriving-at-hospital/
2254147,"March 15, 2022",California,Oakland,3300 block of E 17th St,1,0,https://www.eastbaytimes.com/2022/03/15/fatal-shooting-is-22nd-homicide-investigated-by-oakland-police/
2254061,"March 15, 2022",Wisconsin,Milwaukee,4062 N 79th St,1,0,https://www.tmj4.com/news/local-news/man-killed-in-capitol-and-79th-shooting-mpd-seeking-suspects
2254121,"March 15, 2022",Texas,Austin,2915 S I-35 Frontage Rd,0,2,https://cbsaustin.com/news/local/apd-investigating-after-2-people-were-shot-in-south-austin
2255014,"March 15, 2022",Alabama,Northport,Northgate Cir,0,1,https://www.wvua23.com/shooting-sends-one-man-to-the-hospital/
2254652,"March 15, 2022",Michigan,Dearborn,M-39 and Oakwood Rd,0,1,https://www.clickondetroit.com/news/local/2022/03/16/driver-shot-on-southfield-freeway/
2254643,"March 15, 2022",Wisconsin,Milwaukee,N Hopkins St and W Fairmount Ave,0,1,https://atlasone.app/a/alerts/10bc6b8d-7fc6-49bb-8102-7d13611edfc2
2254898,"March 15, 2022",Florida,Fort Lauderdale,3033 NE 32nd Ave,1,0,https://wsvn.com/news/memorial-held-for-restaurant-worker-killed-by-former-employee/
2254983,"March 15, 2022",Louisiana,Lafayette,100 block of General Macarthur St,0,2,https://www.klfy.com/local/lafayette-parish/four-injured-in-three-lafayette-shootings-overnight/
2254972,"March 15, 2022",Louisiana,Lafayette,600 block of Pershing St,0,1,https://www.klfy.com/local/lafayette-parish/four-injured-in-three-lafayette-shootings-overnight/
2254640,"March 15, 2022",New Jersey,Newark,117 Lyons Ave,0,1,https://www.rlsmedia.com/article/update-15-year-old-boy-shot-after-allegedly-attempting-run-over-newark-police-officer
2254919,"March 15, 2022",Ohio,Columbus,Winner Ave and Phale D Hale Dr,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2254907,"March 15, 2022",Ohio,Cleveland,2000 block of W 100th St,0,1,https://www.cleveland19.com/2022/03/16/person-shot-clevelands-cudell-neighborhood/
2254579,"March 15, 2022",Alabama,Ozark,1001 US Hwy 231,0,5,https://www.al.com/news/montgomery/2022/03/5-wounded-in-ozark-shooting-two-19-year-olds-charged.html
2254859,"March 15, 2022",Pennsylvania,York,700 block of Poplar St,0,1,https://www.wgal.com/article/man-injured-in-shooting-poplar-street-york/39453046
2254847,"March 15, 2022",Texas,Austin,Elmont Dr and S Pleasant Valley Rd,0,1,https://cbsaustin.com/news/local/one-person-injured-after-being-shot-in-south-austin-overnight
2255129,"March 15, 2022",New Mexico,Albuquerque,14500 Central Ave SW,0,1,https://www.kob.com/albuquerque-news/fbi-shooting-on-tribal-reservation-involved-federal-agents/6421257/?cat=500
2254548,"March 15, 2022",Maryland,Baltimore,1400 Orleans St,0,1,https://www.baltimoresun.com/education/bs-md-dunbar-high-shooting-20220315-20220315-6wrgtly5qvbnfg5tkrlthhovuq-story.html
2254837,"March 15, 2022",Florida,Pensacola,Navy Blvd and Pace Blvd,0,1,https://weartv.com/news/local/police-1-shot-in-arm-on-navy-boulevard-in-pensacola
2254834,"March 15, 2022",Pennsylvania,Wayne,215 W Lancaster Ave,1,0,https://www.mainlinemedianews.com/2022/03/16/man-shoots-and-kills-himself-in-wawa-parking-in-radnor/
2254830,"March 15, 2022",Texas,Sugar Land,2100 block of S Hwy 6,1,0,https://twitter.com/houstonpolice/status/1503918565031825410
2254814,"March 15, 2022",Florida,Greenacres,Waterway Village Ct,1,0,https://cbs12.com/news/local/man-shot-to-death-in-greenacres
2254805,"March 15, 2022",Texas,Houston,2130 S Hwy 6,1,0,https://www.houstonchronicle.com/news/houston-texas/crime/article/Man-dead-after-Houston-shooting-police-say-17005155.php
2254521,"March 15, 2022",Texas,Lubbock,3600 block of Lehigh St,1,0,https://www.everythinglubbock.com/news/local-news/teen-arrested-after-deadly-infant-shooting/
2255681,"March 15, 2022",Indiana,South Bend,2700 block of Edison Rd,0,1,https://www.wndu.com/2022/03/15/one-taken-hospital-after-shooting-south-bend/
2254550,"March 15, 2022",Illinois,Chicago,7500 block of N Oakley Ave,0,1,https://home.chicagopolice.org/media_incident/7500-block-of-n-bell-on-march-15-2022-at-approx-802-p-m-24th-district/
2254490,"March 15, 2022",North Carolina,Cary,100 block of Anita Way,0,1,https://www.wral.com/self-defense-laws-may-not-work-cary-man-accused-of-shooting-intruder-who-was-running-away/20190306/
2254409,"March 15, 2022",South Carolina,Salem,Landing Rd,1,0,https://www.wspa.com/news/local-news/man-shoots-kills-man-on-boat-claims-self-defense-officials-say/
2254749,"March 15, 2022",Illinois,Chicago,207 E 78th St,1,0,https://chicago.suntimes.com/crime/2022/3/15/22980489/man-shot-and-killed-driving-in-chatham
2254764,"March 15, 2022",Illinois,Chicago,W 74th St and S Racine Ave,0,1,https://twitter.com/SPOTNEWSonIG/status/1503924253846081537
2254745,"March 15, 2022",Pennsylvania,Philadelphia,4900 block of Hawthorne St,1,0,https://www.inquirer.com/news/philly-homicide-man-shot-carrying-infant-20220315.html
2254821,"March 15, 2022",Texas,Houston,7404 Canal St,1,0,https://cityofhouston.news/investigation-into-fatal-shooting-at-7404-canal-street/
2255599,"March 15, 2022",Missouri,Kansas City,8715 Holmes Rd,0,0,https://fox4kc.com/news/gun-found-in-students-locker-at-center-high-school/
2254729,"March 15, 2022",Pennsylvania,Philadelphia,4800 block of Lawrence St,0,3,https://philadelphia.cbslocal.com/2022/03/16/rash-of-shootings-across-philadelphia-tuesday-night-as-activists-fear-increased-violence-with-warm-weather/
2255581,"March 15, 2022",Texas,Fort Worth,South Fwy and Altamesa Blvd,0,1,https://www.star-telegram.com/news/local/crime/article259444289.html
2255579,"March 15, 2022",Michigan,Kalamazoo,S Rose St and W Walnut St,0,1,https://www.mlive.com/news/kalamazoo/2022/03/shooting-victim-arrested-on-firearms-charge.html
2255574,"March 15, 2022",New York,Rochester,Backus St and Phelps Ave,0,1,https://twitter.com/RPLCinfosharing/status/1504060537520459776
2255527,"March 15, 2022",Oregon,Portland,3100 block of NE 102nd Ave,0,1,https://www.koin.com/news/crime/ppb-man-shot-while-driving-in-ne-portland/
2255270,"March 15, 2022",Tennessee,Kingsport,1900 block of Lincoln St,0,1,https://kingsportpdblog.com/2022/03/16/kpd-e-news-release-kingsport-police-officer-shot-during-struggle-with-juvenile-suspect/
2255517,"March 15, 2022",Kentucky,Louisville,1701 River Rd,1,0,https://www.wave3.com/2022/03/16/man-found-dead-park-along-river-road-had-been-shot-police-say/
