id,date,state,county,addr,death,injured,link
2242924,"February 27, 2022",New York,Troy,2nd St and Madison St,0,1,https://wnyt.com/troy-new-york-news/troy-police-shooting-second-street/6405479/?cat=10114
2242769,"February 27, 2022",New York,New York (Manhattan),2289 5th Ave,1,1,https://nypost.com/2022/02/27/two-men-shot-one-fatally-while-sitting-in-car-in-nyc/
2242877,"February 27, 2022",Texas,Austin,1200 E Parmer Ln,0,1,https://cbsaustin.com/news/local/man-shot-in-the-face-overnight-in-ne-austin-complex-in-critical-condition-in-the-icu
2242804,"February 27, 2022",Texas,Abilene,3501 W Lake Rd,1,1,https://www.bigcountryhomepage.com/news/man-found-dead-of-gunshot-wound-at-abilene-hotel-1-in-critical-condition/
2242871,"February 27, 2022",Tennessee,Nashville,1000 block of Murfreesboro Pike,1,0,https://www.newschannel5.com/news/one-person-killed-after-murfreesboro-pike-shooting
2242842,"February 27, 2022",Florida,Bradenton,1212 51st Ave Dr W,0,2,https://www.bradenton.com/news/local/crime/article258847953.html
2242853,"February 27, 2022",Tennessee,Chattanooga,2300 block of Milne St,0,1,https://newschannel9.com/news/local/man-fighting-for-his-life-after-milne-street-shooting-sunday-morning
2242793,"February 27, 2022",Colorado,Denver,S Broadway and E Iowa Ave,0,1,https://twitter.com/DenverPolice/status/1497839885922680837
2242791,"February 27, 2022",California,Stockton,E Lafayette St and S F St,0,1,https://www.kron4.com/news/bay-area/15-year-old-boy-shot-by-gunfire-in-stockton/
2242789,"February 27, 2022",Kentucky,Louisville,Poplar Level Rd and Rangeland Rd,0,1,https://www.wlky.com/article/louisville-lmpd-police-shooting-newburg-man-injured/39246563
2242766,"February 27, 2022",Nebraska,Omaha,S 10th St and Jones St,0,1,https://www.ketv.com/article/omaha-police-believe-two-shootings-early-sunday-morning-are-connected/39245958
2242776,"February 27, 2022",Florida,Orlando,Mercy Dr and W Princeton St,1,0,https://www.wesh.com/article/mercy-drive-shooting/39246182
2242747,"February 27, 2022",California,Modesto,Marseille Ln and Robertson Rd,0,1,https://www.modbee.com/news/local/crime/article258848383.html
2242708,"February 27, 2022",Kansas,Lenexa,8400 block of Laurelwood St,3,0,https://fox4kc.com/news/2-dead-1-injured-in-lenexa-overnight-shooting/
2242701,"February 27, 2022",California,Los Angeles,E 77th St and Crockett Blvd,1,0,https://losangeles.cbslocal.com/2022/02/27/probe-underway-after-man-is-shot-dead-in-la/
2242665,"February 27, 2022",Ohio,Cincinnati,Maple Ave,0,2,https://www.wlwt.com/article/cincinnati-police-two-hospitalized-after-shooting-in-avondale/39247373#
2242519,"February 27, 2022",Wisconsin,Milwaukee,S 6th St and W Cleveland Ave,1,2,https://www.fox6now.com/news/milwaukee-triple-shooting-1-dead-2-critically-injured-on-south-side
2242562,"February 27, 2022",Illinois,Chicago,2100 block of W 24th St,0,1,https://home.chicagopolice.org/media_incident/2100-block-of-w-24th-st-on-february-27-2022-approx-401-a-m-10th-district/
2242582,"February 27, 2022",Illinois,Chicago,5200 block of N Pulaski Rd,0,1,https://home.chicagopolice.org/media_incident/5200-block-of-n-pulaski-on-february-27-2022-approx-320-a-m-17th-district/
2243321,"February 27, 2022",North Dakota,Grand Forks,800 block of County Rd 81,0,1,https://www.kvrr.com/2022/02/27/two-deputies-on-leave-for-shooting-grand-forks-man/
2243317,"February 27, 2022",New York,Brooklyn,E New York Ave and Alabama Ave,0,1,https://twitter.com/NYC_Alerts911/status/1498137305344880642
2243315,"February 27, 2022",Connecticut,Hartford,419 Farmington Ave,0,1,https://www.wtnh.com/news/connecticut/hartford/police-investigate-after-man-is-injured-in-hartford-shooting/
2242495,"February 27, 2022",Michigan,Detroit,Wayburn St and Casino Ave,0,1,https://www.facebook.com/TheDetroitScanner/posts/5318939098130102
2242497,"February 27, 2022",Michigan,Detroit,14000 W McNichols Rd,0,2,https://www.facebook.com/TheDetroitScanner/posts/5318931934797485
2242554,"February 27, 2022",Texas,Houston,7800 block of Tidwell Rd,0,1,https://www.kwtx.com/2022/02/27/houston-police-shoot-man-after-carjacking-exchange-fire/
2243276,"February 27, 2022",Texas,Houston,12968 Westheimer Rd,1,0,https://www.click2houston.com/news/local/2022/02/27/man-shot-killed-after-fight-outside-west-houston-gas-station-turns-violent-police-say/
2243292,"February 27, 2022",Texas,Houston,990 Cypress Station Dr,0,2,https://www.click2houston.com/news/local/2022/02/28/double-shooting-at-apartment-complex-in-nw-harris-co-2-detained-hcso-says/
2243285,"February 27, 2022",Louisiana,Alexandria,3700 block of 3rd St,0,4,https://www.kalb.com/2022/02/28/apd-investigating-shooting-resulting-multiple-injuries/
2243279,"February 27, 2022",Louisiana,Shreveport,2900 block of Meadow Ave,0,2,https://www.ksla.com/2022/02/27/man-woman-injured-early-morning-shooting/
2243270,"February 27, 2022",Louisiana,Harvey,1200 block of Angus Dr,1,0,https://www.nola.com/news/crime_police/article_a0c83a5c-9838-11ec-bb2a-7f6f9f62c2c2.html
2243234,"February 27, 2022",Texas,Texas City,10000 Emmett F Lowry Expy,0,1,https://abc13.com/the-jungle-nightclub-shooting-man-shot-in-leg-texas-city/11605900/
2243237,"February 27, 2022",Texas,Houston,7233 Long Dr,0,1,https://abc13.com/eduardos-bar-shooting-at-a-suspect-fled-long-dr/11605999/
2243230,"February 27, 2022",Alaska,Anchorage,Old Seward Hwy and 79th ave,1,0,https://www.alaskasnewssource.com/2022/02/27/police-investigating-fatal-shooting-old-seward-highway/
2243218,"February 27, 2022",Texas,Houston,8000 block of Meadowshire St,1,0,https://nextdoor.com/agency-post/tx/harris-county/harris-county-sheriffs-office/homicide-advisory-218592942/
2243207,"February 27, 2022",Wisconsin,Milwaukee,N 27th St and Capitol Dr,0,1,https://www.fox6now.com/news/milwaukee-man-shot-near-27th-and-capitol
2242939,"February 27, 2022",Minnesota,Minneapolis,E 34th St and 10th Ave S,0,2,https://minnesota.cbslocal.com/2022/02/27/minneapolis-double-shooting-powderhorn-park/
2243202,"February 27, 2022",Pennsylvania,Philadelphia,Higbee St and Castor Ave,0,2,https://philadelphia.cbslocal.com/2022/02/27/philadelphia-shooting-oxford-circle-men-injured-gun-violence/
2243199,"February 27, 2022",Pennsylvania,Chester,1000 block of McDowell Ave,0,2,https://philadelphia.cbslocal.com/2022/02/27/chester-shooting-delaware-county-men-hospital-gun-violence/
2243186,"February 26, 2022",Pennsylvania,Reading,1000 block of Green St,1,0,https://sports.yahoo.com/mark-nemirow-homicide-reported-reading-172100623.html
2242420,"February 26, 2022",Arkansas,Conway,Neal St and Garland St,1,0,https://www.thv11.com/article/news/crime/conway-police-investigating-shooting-leaving-one-person-dead/91-7ed39f5a-10a7-49f3-8e73-d977c9c06e64
2243164,"February 26, 2022",Texas,Desoto,1400 block of Deborah Ave,0,2,https://dfw.cbslocal.com/2022/02/27/desoto-police-investigate-saturday-night-double-shooting-that-left-2-teens-hospitalized/
2242405,"February 26, 2022",Louisiana,New Orleans,3100 block of N Tonti St,0,1,https://www.wdsu.com/article/nopd-reports-one-woman-shot-in-the-ninth-ward-area/39244393
2242403,"February 26, 2022",Kansas,Topeka,800 block of Saline St,0,1,https://www.wibw.com/2022/02/26/one-shot-left-with-life-threatening-injuries-saturday-morning-shooting/
2242396,"February 26, 2022",Ohio,Toledo,2500 block of Christie St,0,2,https://www.wtol.com/article/news/local/two-people-shot-in-west-toledo-neighborhood-on-saturday/512-2b0bcaec-3bea-4f84-955b-d221a25f4e6b
2242385,"February 26, 2022",Alabama,Birmingham,2615 Tempest Dr SW,1,1,https://www.wbrc.com/2022/02/26/birmingham-pd-present-forest-hills-apartment-complex/
2242375,"February 26, 2022",North Carolina,Charlotte,4400 Sharon Rd,0,1,https://www.wcnc.com/article/news/crime/accidental-gunshot-wound-charlotte-north-carolina-southpark-mall/275-62cd8b7f-926e-4440-a164-d68bb1062b0c
2242373,"February 26, 2022",Texas,Orange,2800 block of Patillo Rd,0,1,https://www.12newsnow.com/article/news/crime/investigation-underway-after-one-injured-in-saturday-evening-orange-county-shooting-grandmas-country-style/502-6f7f2d2c-0856-45d0-93b0-524fb997539e
2242369,"February 26, 2022",North Carolina,Hickory,3rd Avenue SW,0,1,https://www.wcnc.com/article/news/crime/child-self-inflicted-gunshot-wound-hickory-north-carolina/275-087abbe5-4ea0-4a3a-8531-f4b7fb5954fb
2242365,"February 26, 2022",Michigan,Detroit,12000 block of Park Dr,0,1,https://www.facebook.com/TheDetroitScanner/posts/pfbid029wDHNBTwUigLtsFywQ4Hh14gyp7qgHPRVCVp7BUhnZ44zZoWc8Rxc2VKqLXriYGtl?__cft__[0]=AZXM7Q0Nhpsv9fr-vxI9SqLOIcvGs28H1hFFuRuoFxQxL0FEokF_0oJbEdE6EnuekGRqB0cXIbC4dYVBBafwOMMxTvj4eGW2Aziz2svGz6tZz6oxbZUIs-DJK-
2242261,"February 26, 2022",Tennessee,Memphis,Vaughn Rd and Summer Ave,1,0,https://wreg.com/news/local/one-dead-in-overnight-berclair-shooting/
2242359,"February 26, 2022",Michigan,Detroit,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/pfbid0p11H3mj4ffZ8AjQJeKFsyYd5zZNrVRF66TF1WgJNbYAZKtznCroDDepaSFvZcuNvl?__cft__[0]=AZWsh0xwwFUlXHFc2YYoMwMG4EXVoN7fnGQL2VszxbQ6gcRK5m-pAnGsgbVh09Kp7FizbCBltlJQg9zOoY6LobOQmQCMLB_ueIUMfFpeqgjyJ-DdawPWFKQ3WW8
2242356,"February 26, 2022",Colorado,Aurora,E Adriatic Dr and S Rifle Way,0,2,https://twitter.com/AuroraPD/status/1497743709168758787
2242270,"February 26, 2022",Virginia,Henrico,2700 block of Hungary Spring Rd,0,1,https://www.wtvr.com/news/local-news/young-person-shot-hungray-springs-road-henrico
2242352,"February 26, 2022",Colorado,Denver,1600 block of W Evans Ave,0,1,https://www.thedenverchannel.com/news/crime/1-dead-4-wounded-in-5-separate-shootings-in-denver-area
2243158,"February 26, 2022",Alabama,Montgomery,3200 block of Virginia Pines Ln,0,1,https://www.montgomeryadvertiser.com/story/news/crime/2022/02/13/virginia-pines-lane-eastern-boulevard-shootings-2-shot-montgomery/6779650001/
2242350,"February 26, 2022",Colorado,Aurora,N/A,0,1,https://www.thedenverchannel.com/news/crime/1-dead-4-wounded-in-5-separate-shootings-in-denver-area
2242343,"February 26, 2022",Colorado,Commerce City,6900 block of E 74th Ave,1,0,https://www.thedenverchannel.com/news/crime/1-dead-4-wounded-in-5-separate-shootings-in-denver-area
2242330,"February 26, 2022",Tennessee,Mosheim,Jeffries Ln,1,1,https://www.wbir.com/article/news/crime/gcsd-man-dead-another-injured-after-shooting-in-greene-county-saturday-morning/51-be01064b-cdc6-45ad-9cc7-d803ddd8d8a8
2243151,"February 26, 2022",Alabama,Montgomery,900 block of W South Blvd,1,0,https://www.montgomeryadvertiser.com/story/news/2022/02/27/montgomery-police-say-man-dead-after-saturday-night-shooting/6966469001/
2242328,"February 26, 2022",Colorado,Pueblo (Pueblo West),W Baldwyn Dr,0,1,https://www.kktv.com/2022/02/26/drive-by-shooting-pueblo-west/
2243149,"February 26, 2022",Illinois,Rantoul,N Garrard St and E Sangamon Ave,1,0,https://www.wcia.com/news/24-year-old-man-dead-in-saturday-night-shooting/
2243121,"February 26, 2022",Illinois,Champaign,1500 block of W Kirby Ave,0,1,https://newschannel20.com/news/local/man-in-serious-condition-after-shooting-02-27-2022
2242305,"February 26, 2022",Texas,Lubbock,4500 block of 40th St,0,1,https://www.everythinglubbock.com/news/local-news/lpd-1-seriously-injured-in-saturday-afternoon-shooting/
2242288,"February 26, 2022",Virginia,Richmond,4740 N Southside Plaza,1,0,https://www.wric.com/news/local-news/richmond/one-person-killed-in-shooting-at-southside-plaza/
2243113,"February 26, 2022",California,Santa Clarita,Jakes Way and CA-14,0,1,https://signalscv.com/2022/02/person-shot-in-canyon-country/
2243110,"February 26, 2022",South Carolina,Myrtle Beach,38th Ave N and Oleander Dr,0,1,https://www.wmbfnews.com/2022/02/26/police-1-hurt-after-weapon-accidently-fired-myrtle-beach/
2242296,"February 26, 2022",Indiana,Indianapolis,6701 Hoover Rd,0,2,https://www.wthr.com/article/news/crime/2-shot-indianapolis-north-side-jewish-community-center/531-9204e3d3-081b-4850-a848-e138b3e4d0eb
2242294,"February 26, 2022",Indiana,South Bend,Lafayette Blvd and Monroe St,1,0,https://wsbt.com/news/local/man-dead-after-early-morning-shooting-in-south-bend
2243100,"February 26, 2022",Iowa,Davenport,2952 Brady St,0,2,https://www.kwqc.com/2022/02/27/two-injured-shooting-bowlmor-lanes/
2243097,"February 26, 2022",South Carolina,North Charleston,1945 Hanahan Rd,1,0,https://www.live5news.com/2022/02/27/north-charleston-police-investigating-deadly-apartment-shooting/
2242282,"February 26, 2022",Louisiana,Slidell,400 Joseph St,0,1,https://www.nola.com/news/northshore/article_ca25b11a-9755-11ec-9aef-f7ebbf69b251.html
2242345,"February 26, 2022",South Carolina,North Charleston,2622 S Allen Dr,1,3,https://abcnews4.com/news/local/4-people-injured-in-north-charleston-shooting-police-south-allen-drive-hospital-south-carolina
2243080,"February 26, 2022",Indiana,Fort Wayne,2200 block of Oliver St,1,2,https://www.journalgazette.net/news/local/20220227/2-wounded-1-dead-in-late-night-shooting
2243074,"February 26, 2022",Maryland,Essex,1400 block of Hadwick Dr,0,1,https://foxbaltimore.com/news/local/fight-escalates-into-shooting-leaving-one-man-injured-in-essex-saturday-evening
2242144,"February 26, 2022",Illinois,Rockford,1400 block of S 4th St,0,1,https://rockfordscanner.com/2022/02/rs-320/
2242267,"February 26, 2022",Illinois,Chicago,1500 block of E 67th St,0,1,https://chicago.cbslocal.com/2022/02/26/woodlawn-chicago-shooting-crash/
2243048,"February 26, 2022",Maryland,Baltimore,3000 block of Tioga Pkwy,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-sunday-shooting-baltimore-the-block-20220227-4kcedksxnnexhi3fmwtesmyzqy-story.html
2243046,"February 26, 2022",Maryland,Baltimore,1100 block of Pennsylvania Ave,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-sunday-shooting-baltimore-the-block-20220227-4kcedksxnnexhi3fmwtesmyzqy-story.html
2243028,"February 26, 2022",District of Columbia,Washington,400 block of 16th St NE,0,1,https://twitter.com/RealTimeNews10/status/1497755777225928715
2242142,"February 26, 2022",Illinois,Berwyn (Forest View),I-55 and S Harlem Ave,0,1,https://chicago.suntimes.com/crime/2022/2/26/22952016/person-shot-on-ramp-to-i-55-in-forest-view
2243017,"February 26, 2022",Maryland,Temple Hills (Hillcrest Heights),3700 block of Dunlap St,0,1,https://twitter.com/alanhenney/status/1497707379152019457
2243015,"February 26, 2022",District of Columbia,Washington,300 block of 50th Street NE,0,1,https://twitter.com/alanhenney/status/1497797639898816514
2242408,"February 26, 2022",Louisiana,New Orleans,2900 block of Conti St,3,0,https://www.nola.com/news/crime_police/article_8d73e8b6-976b-11ec-bdfd-0f896a09f1d9.html
2242993,"February 26, 2022",Georgia,Columbus,2900 Block of Wise St,0,1,https://www.wtvm.com/2022/02/27/1-killed-3-wounded-separate-saturday-columbus-shootings/
2242639,"February 26, 2022",Michigan,Roseville,32500 Gratiot Ave,1,1,https://www.miheadlines.com/2022/02/27/employee-fatal-shoot-at-dooleys-in-roseville/
2242983,"February 26, 2022",Georgia,Columbus,Diane St,1,2,https://www.wtvm.com/2022/02/27/1-killed-3-wounded-separate-saturday-columbus-shootings/
2242135,"February 26, 2022",New York,Rochester,Rialto St and N Clinton Ave,1,0,https://www.rochesterfirst.com/crime/rpd-investigating-homicide-on-rialto-street/
2242950,"February 26, 2022",Minnesota,Saint Paul,White Bear Ave and Arlington Ave,0,2,https://twitter.com/CrimeWatchMpls/status/1497963298599309314
2242234,"February 26, 2022",District of Columbia,Washington,400 Block of Oakwood St SE,0,3,https://www.washingtonpost.com/dc-md-va/2022/02/26/officer-involved-shooting-occurred-after-police-responded-gunfire-southeast-washington-police-say/
2242931,"February 26, 2022",Georgia,Atlanta (Sandy Springs),Abernathy Rd and Roswell Rd,0,1,https://www.11alive.com/article/news/crime/argument-leads-gunfire-at-sandy-springs-home/85-e6a75b04-0496-4234-9758-ac99f8d8ea4b
2242239,"February 26, 2022",New York,Troy,6th Ave and 102nd St,0,1,https://wnyt.com/troy-new-york-news/troy-shooting-sixth-avenue-police/6405192/
2242150,"February 26, 2022",Georgia,Atlanta,Elizabeth St and Bernina Ave,1,0,https://www.cbs46.com/news/homicide-investigation-underway-after-man-found-dead-on-atlanta-beltline/article_efd3d47c-9733-11ec-b329-b7e9a437ea2c.html?block_id=1107653
2242905,"February 26, 2022",New York,Bronx,E 165th St and River Ave,0,1,https://nypost.com/2022/02/26/25-year-old-shot-in-nyc-by-unknown-gunman/
2242225,"February 26, 2022",Maryland,Baltimore,2100 Block of Frederick Ave,0,1,https://www.facebook.com/BaltimoreCityPolice/posts/319416680213919
2242895,"February 26, 2022",New York,Syracuse,100 block of W Ostrander Ave,0,1,https://www.syracuse.com/crime/2022/02/2-shootings-reported-in-less-than-5-minutes-on-opposite-sides-of-syracuse.html
2242892,"February 26, 2022",New York,Syracuse,200 block of Mary St,0,1,https://www.syracuse.com/crime/2022/02/2-shootings-reported-in-less-than-5-minutes-on-opposite-sides-of-syracuse.html
2242214,"February 26, 2022",Connecticut,Hartford,152 Collins St,0,1,https://www.wiltonbulletin.com/news/article/Police-Woman-shot-on-Collins-Street-in-Hartford-16949609.php
2242211,"February 26, 2022",North Carolina,Wilmington,1300 block of S 5th Ave,1,0,https://www.wect.com/2022/02/26/update-woman-charged-with-murder-after-shooting-wilmington/
2242869,"February 26, 2022",Florida,Tallahassee,2700 W Pensacola St,0,1,https://www.tallahassee.com/story/news/2022/02/26/shooting-tallahassee-crime-florida-state-university-the-social-2700/6953678001/
2242786,"February 26, 2022",Florida,Bradenton,200 Block of 11th Ave E,1,0,https://www.bradenton.com/news/local/crime/article258847933.html
2242795,"February 26, 2022",Colorado,Aurora,9100 E Colfax Ave,0,1,https://twitter.com/AuroraPD/status/1497818097012690945
2242133,"February 26, 2022",Florida,Winter Haven,FL-540,0,1,https://www.theledger.com/story/news/crime/2022/02/26/suspect-car-theft-store-robbery-shot-polk-sheriffs-sergeant/6953508001/
2242137,"February 26, 2022",Georgia,Sandersville,Ivey Dr,0,1,https://www.13wmaz.com/article/news/local/man-in-hospital-after-shooting-washington-county/93-9e4a0782-d866-4ed6-bd9d-454892f05111
2242780,"February 26, 2022",California,Sacramento,X St and 3rd St,0,1,https://fox40.com/news/local-news/person-shot-with-shotgun-in-downtown-sacramento/
2242478,"February 26, 2022",New York,Corona (Queens),75-16 Rockaway Blvd,0,1,https://abc7ny.com/new-york-city-queens-shooting-restaurant-el-rey-iv-billiards-steak-house-and/11603797/
2242755,"February 26, 2022",New Jersey,Howell Township,50 block of Godell Dr,0,1,https://www.rlsmedia.com/article/overnight-shooting-howell-under-investigation
2242537,"February 26, 2022",New Mexico,Albuquerque,Rio Puerco Trail SW and Delgado Dr SW,1,3,https://www.koat.com/article/one-dead-multiple-people-wounded-in-saturday-night-shooting/39244717
2242546,"February 26, 2022",Nevada,Las Vegas,5000 block of Madre Mesa Dr,1,0,https://news3lv.com/news/local/1-person-found-dead-with-gunshot-wound-in-central-valley
2242139,"February 26, 2022",California,Los Angeles,2117 W 54th St,0,1,https://twitter.com/DowntownLAScan/status/1497606318693105664
2242740,"February 26, 2022",Florida,Pompano Beach,NW 24th Ave and NW 12th St,1,0,https://www.local10.com/news/local/2022/02/26/man-dies-during-shooting-in-pompano-beach/
2242130,"February 26, 2022",Florida,Hollywood,3505 Ocean Dr,0,1,https://www.local10.com/news/local/2022/02/26/officers-surround-condominium-building-in-hollywood-beach/
2242716,"February 26, 2022",California,Los Angeles,E 36th St,0,1,https://losangeles.cbslocal.com/2022/02/26/authorities-respond-to-scene-of-central-la-shooting-that-leaves-one-critically-injured/
2242712,"February 26, 2022",Ohio,Columbus,1900 block of Oakland Park Ave,1,0,https://www.10tv.com/article/news/crime/34-year-old-man-found-fatally-shot-in-northeast-columbus-backyard-oakland-park-avenue/530-bc9edc55-d045-4ab2-9f0e-b83020ba75a7
2242705,"February 26, 2022",Florida,Jacksonville,1300 block of W 25th St,0,1,https://www.actionnewsjax.com/news/heavy-police-presence-moncrief-park-area/MYFXNMOEDVBDRHABJ5EPEIMGLA/
2242379,"February 26, 2022",Ohio,Columbus,8655 Lyra Dr,0,1,https://www.10tv.com/article/news/crime/shooting-north-columbus-polaris-parkway/530-e26217eb-f87b-43d9-87e6-940419f5b402
2242694,"February 26, 2022",Missouri,Saint Louis (Jennings),9300 block of Lewis and Clark Blvd,1,0,https://www.stltoday.com/news/local/crime-and-courts/jennings-homicide-victim-identified/article_40b11464-2ad0-5879-8d7a-50a7ba1df9a8.html
2242691,"February 26, 2022",Missouri,Saint Louis (Spanish Lake),11000 block of Bellefontaine Rd,1,1,https://fox2now.com/news/missouri/1-dead-1-injured-in-spanish-lake-shooting/
2242671,"February 26, 2022",Florida,Moore Haven,291 Palm Ave,1,0,https://nbc-2.com/news/crime/2022/02/26/man-charged-with-murder-in-glades-county-following-an-altercation-with-his-grandparent/
2242677,"February 26, 2022",Ohio,Cleveland (Parma),6085 State Rd,0,2,https://www.cleveland.com/crime/2022/02/man-seriously-hurt-pregnant-woman-grazed-by-bullet-in-shooting-at-birthday-celebration-at-parma-party-center-police-say.html
2242668,"February 26, 2022",Florida,Port Orange,1375 Richel Dr,2,0,https://www.news-journalonline.com/story/news/crime/2022/02/26/port-orange-police-investigating-double-homicide-in-sunrise-pointe-apartments-parking-lot/6956527001/
2242631,"February 26, 2022",Pennsylvania,Philadelphia,W Thompson St and N 25th St,0,1,https://www.fox29.com/news/woman-hospitalized-after-shooting-in-north-philadelphia-police-say
2242529,"February 26, 2022",Arizona,Tucson,1011 N Tyndall Ave,0,2,https://www.kold.com/2022/02/26/tucson-police-investigating-overnight-shooting-near-uarizona/
2242132,"February 26, 2022",Texas,Houston,2800 block of Quitman St,0,0,https://twitter.com/houstonpolice/status/1497125710758096896
2242524,"February 26, 2022",Arizona,Phoenix,19th Ave and Dunlap Ave,1,0,https://www.abc15.com/news/region-phoenix-metro/police-investigating-a-deadly-shooing-near-19th-and-dunlap-avenues
2242153,"February 26, 2022",Nevada,Las Vegas,953 E Sahara Ave,1,13,https://www.reviewjournal.com/crime/homicides/14-shot-1-killed-at-hookah-lounge-party-in-central-las-vegas-2535971/
2242569,"February 26, 2022",Pennsylvania,Pittsburgh,1000 block of Brushton Ave,0,1,https://pittsburgh.cbslocal.com/2022/02/26/man-shot-in-the-back-homewood/
2242552,"February 26, 2022",Pennsylvania,Glenshaw,Middle Rd,1,0,https://www.wpxi.com/news/local/police-scene-barricade-situation-shaler-township/ENOLPAITOVBB7CQN5V7MAED4YE/
2242556,"February 26, 2022",California,Fresno,745 N First St,0,1,https://bakersfieldnow.com/news/local/man-on-the-run-after-shooting-another-man-outside-a-fresno-gym-02-27-2022
