id,date,state,county,addr,death,injured,link
2269506,"April 3, 2022",Texas,San Antonio,3100 block of Chamita St,0,1,https://www.ksat.com/news/local/2022/04/03/man-in-critical-condition-after-argument-leads-to-shooting-on-south-side-police-say/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=ksat12
2269206,"April 3, 2022",Michigan,Adrian,N/A,0,1,https://twitter.com/MSPFirstDist/status/1510596072326025220
2269472,"April 3, 2022",Oklahoma,Oklahoma City,N Meridian Ave and NW 16th St,0,1,https://www.news9.com/story/6249d6099f5dbd072b760911/ocpd:-1-person-wounded-in-shooting-sent-to-hospital
2269429,"April 3, 2022",New York,Buffalo,400 block of Genesee St,0,4,https://buffalonews.com/news/local/crime-and-courts/police-probe-two-early-sunday-shootings-that-hospitalize-five/article_876c7d40-b35c-11ec-a99a-4ba0d8bfe13c.html
2269440,"April 3, 2022",New York,Buffalo,200 block of E Utica St,0,2,https://buffalonews.com/news/local/crime-and-courts/police-probe-two-early-sunday-shootings-that-hospitalize-five/article_876c7d40-b35c-11ec-a99a-4ba0d8bfe13c.html
2269425,"April 3, 2022",South Carolina,Moore,Vista Dr,1,0,https://www.wyff4.com/article/deputies-shooting-spartanburg-county/39619469
2269415,"April 3, 2022",Colorado,Aurora,10955 E Exposition Ave,0,1,https://twitter.com/AuroraPD/status/1510560331424219141
2269392,"April 3, 2022",Minnesota,Minneapolis,315 N 1st Ave N,0,3,https://crimewatchmn.medium.com/minneapolis-six-people-injured-in-four-shootings-in-five-hours-saturday-to-sunday-ac17525233ae
2269389,"April 3, 2022",Colorado,Colorado Springs,1026 Maxwell St,0,2,https://www.kktv.com/2022/04/03/shelter-place-neighborhood-south-springs/
2269368,"April 3, 2022",Minnesota,Minneapolis,528 Hennepin Ave,0,1,https://crimewatchmn.medium.com/minneapolis-six-people-injured-in-four-shootings-in-five-hours-saturday-to-sunday-ac17525233ae
2269365,"April 3, 2022",Illinois,Chicago,1010 W Belmont Ave,0,1,https://cwbchicago.com/2022/04/woman-ok-gunman-fires-into-lakeview-bar.html
2269290,"April 3, 2022",California,Fresno,Hawes Ave and Fruit Ave,0,1,https://abc30.com/fresno-shooting-police-hawes-fruit-gunshot-victim/11705886/
2269074,"April 3, 2022",Wisconsin,Milwaukee,N Farwell Ave and E Royall Pl,0,1,https://www.fox6now.com/news/farwell-royall-shooting-milwaukee-man-suspect-sought
2269269,"April 3, 2022",Colorado,Denver,1300 block of 15th St,0,1,https://twitter.com/DenverPolice/status/1510520820073852931
2269237,"April 3, 2022",Georgia,Atlanta,3186 Roswell Rd,1,0,https://www.11alive.com/article/news/crime/buckhead-crime-hide-lounge-roswell-road-shooting/85-8a72cc6d-fc31-42dd-b6cc-51aee23153be
2270190,"April 3, 2022",Pennsylvania,Harrisburg,1600 block of Ethel St,0,1,https://www.pennlive.com/news/2022/04/harrisburg-police-id-men-killed-outside-store-confirm-12-year-old-girl-wounded-in-separate-shooting.html
2270185,"April 3, 2022",California,Compton,1500 block of S Wilmington Ave,1,1,https://mynewsla.com/crime/2022/04/04/armed-robbery-suspect-shot-killed-by-security-guard-in-compton/
2270180,"April 3, 2022",Louisiana,Monroe,5000 block on Desiard St,2,0,https://www.myarklamiss.com/crime/desiard-street-shooting-leaves-two-people-dead/
2270175,"April 3, 2022",Texas,Ingram,Indian Creek Rd and Beaver Rd,1,0,https://cbsaustin.com/news/local/man-arrested-for-murder-after-gunning-down-roommate-during-drunken-argument-sheriff-says-investigation-handgun-ingram-texas-kerr-county-deputies
2270172,"April 3, 2022",Pennsylvania,York,2510 E Market St,0,1,https://www.fox43.com/article/news/crime/one-person-shot-outside-york-nightclub-springettsbury-township/521-55abf1a2-c841-41ef-b668-ec7c46504991
2269225,"April 3, 2022",New York,Rochester,Lime St and Whitney St,0,1,https://www.whec.com/rochester-new-york-news/rochester-police-investigation-lime-street/6436186/
2270169,"April 3, 2022",Arizona,Tucson,7443 E Broadway Rd,0,1,https://www.kgun9.com/news/local-news/tpd-is-on-route-to-officer-involved-shooting
2270078,"April 3, 2022",Illinois,Chicago,3600 block of W Lexington St,0,1,https://home.chicagopolice.org/media_incident/3600-block-of-w-lexington-on-april-3-2022-approx-957-p-m-11th-district/
2270014,"April 3, 2022",Illinois,Chicago,7601 block of S Cicero Ave,1,2,https://www.fox32chicago.com/news/suspect-in-custody-two-victims-wounded-after-hostage-situation-near-ford-city-mall-in-chicago
2269082,"April 3, 2022",California,Sacramento,J St and 10th St,6,12,https://sacramento.cbslocal.com/2022/04/03/downtown-sacramento-mass-shooting-victims-what-we-know/
2269165,"April 3, 2022",Florida,West Palm Beach,2315 Espana Real,1,0,https://www.wflx.com/2022/04/04/1-dead-shooting-mobile-home-park-suspect-custody/
2269895,"April 3, 2022",Iowa,Des Moines,216 Court Ave,0,1,https://www.desmoinesregister.com/story/news/crime-and-courts/2022/04/03/man-hospitalized-after-downtown-des-moines-shooting-court-avenue-police-security/7262180001/
2269257,"April 3, 2022",Arizona,Peoria,6720 W Olive Ave,0,1,https://www.abc15.com/news/region-west-valley/peoria/peoria-pd-investigating-shooting-near-67th-ave-and-olive-woman-seriously-hurt
2269220,"April 3, 2022",Indiana,Indianapolis,3400 block of Harvest Ave,0,1,https://www.wishtv.com/news/local-news/two-people-hurt-in-overnight-shooting-hit-and-run/
2269693,"April 3, 2022",Pennsylvania,Harrisburg,13th St and Derry St,2,0,https://dailyvoice.com/pennsylvania/adams/obituaries/two-men-killed-in-central-pa-shooting-idd-by-police/829339/
2270050,"April 3, 2022",Maryland,Baltimore,2500 block of W Patapsco Ave,1,0,https://baltimore.cbslocal.com/2022/04/04/3-men-ages-18-to-25-killed-in-trio-of-baltimore-shootings-police-say/
2270033,"April 3, 2022",Maryland,Baltimore,2200 block of Cedley St,1,0,https://homicides.news.baltimoresun.com/victim/4420/
2270027,"April 3, 2022",Maryland,Baltimore,1500 block of E 28th St,1,0,https://homicides.news.baltimoresun.com/victim/4421/
2269180,"April 3, 2022",Florida,Jacksonville,400 Century 21 Dr,0,1,https://www.actionnewsjax.com/news/local/jso-investigating-drive-by-shooting-that-left-man-with-multiple-injuries/FYVIJ5YNURDYBOUSFOKPKBWWDE/
2270041,"April 3, 2022",Pennsylvania,Uniontown,277 N Gallatin Ave,0,1,https://pittsburgh.cbslocal.com/2022/04/04/police-investigating-shooting-in-uniontown/
2269177,"April 3, 2022",Florida,Jacksonville,Ribault Scenic Dr,0,1,https://www.news4jax.com/news/local/2022/04/03/woman-shot-left-on-northside-jacksonville-roadway-in-critical-condition/
2269170,"April 3, 2022",Ohio,Columbus,1000 block of N 4th St,0,1,https://www.10tv.com/article/news/local/shooting-italian-village-leaves-woman-injured/530-42ae6ece-ace6-4dae-a4c4-c8a322473c6e
2270007,"April 3, 2022",Illinois,Chicago,2900 block of W 25th Pl,0,2,https://www.fox32chicago.com/news/woman-critically-wounded-in-little-village-double-shooting
2269990,"April 3, 2022",Ohio,Canal Winchester,5100 block of Banneker St,0,1,https://www.10tv.com/article/news/local/16-year-old-injured-in-shooting-near-canal-winchester/530-b3b83422-820c-4b70-baf9-5dd2c7fe887d
2269134,"April 3, 2022",Illinois,Chicago,2800 block of W 59th St,0,2,https://www.fox32chicago.com/news/chicago-crime-2-shot-at-south-side-gas-station
2269986,"April 3, 2022",Washington,Spokane,900 block of W Maxwell Ave,0,1,https://www.khq.com/news/boy-shot-in-north-central-spokane-drive-by-shooting/article_439624ba-b378-11ec-b418-7bbdbacc2ecc.html
2269963,"April 3, 2022",Illinois,Oak Forest,5556 159th St,1,1,https://abc7chicago.com/oak-forest-food-for-less-shooting-ketura-wilson-in-today-il/11707855/
2269959,"April 3, 2022",Rhode Island,Providence,30 Lenox Ave,0,3,https://www.providencejournal.com/story/news/local/2022/04/03/lenox-ave-emerson-st-shooting-providence-ri/7262202001/
2269745,"April 3, 2022",California,San Francisco,600 block of Brunswick Ave,2,2,https://www.mercurynews.com/2022/04/03/san-francisco-two-dead-two-hurt-after-shooting-near-playground/
2269952,"April 3, 2022",Massachusetts,New Bedford,Acushnet Ave,0,2,https://www.newbedfordguide.com/new-bedford-police-department-investigating-shooting-in-the-south-end-that-leaves-two-injured/2022/04/03
2269949,"April 3, 2022",Texas,Houston,4000 block of Corder St,0,1,https://twitter.com/houstonpolice/status/1510840366332850179
2269944,"April 3, 2022",Iowa,Davenport,5220 Grand Ave,0,1,https://www.kwqc.com/2022/04/03/breaking-man-critical-condition-after-davenport-strip-club-shooting/
2269938,"April 3, 2022",Texas,Houston,647 Greens Rd,0,1,https://news4sanantonio.com/news/local/man-shot-in-stomach-at-gas-station-in-drive-by-shooting-houston-texas-unknown-motive-gun-weapon
2269477,"April 3, 2022",Texas,San Antonio,3703 Wurzbach Rd,0,2,https://foxsanantonio.com/newsletter-daily/shooting-in-an-apartment-complex-leaves-one-man-in-critical-condition-local-san-antonio-texas-gun-violence-crime-suspects
2269927,"April 3, 2022",Texas,San Antonio,W Josephine St and N St Mary's St,0,2,https://foxsanantonio.com/newsletter-daily/two-men-were-shot-after-an-argument-escalated-into-a-shooting-in-st-marys-street-local-san-antonio-texas-crime-gun-violence-suspects
2269925,"April 3, 2022",Michigan,Saginaw,1700 block of Walnut St,0,1,https://nbc25news.com/news/local/police-investigating-shooting-in-saginaw-04-04-2022
2269833,"April 3, 2022",Louisiana,La Place (Laplace),I-10 and US-51,0,1,https://www.wwltv.com/article/news/local/st-john/state-police-investigating-officer-involved-shooting-in-st-john/289-faa61fa3-7b13-487f-ba53-5ff1a1e95ba2
2269826,"April 3, 2022",West Virginia,Alum Creek,Childress Rd,0,1,https://wchstv.com/news/local/man-arrested-after-woman-shot-in-alum-creek
2269821,"April 3, 2022",Virginia,Hopewell,907 Colonial Corner Dr,1,0,https://www.wric.com/news/crime/shooting-at-hopewell-gas-station-leaves-one-dead/
2269814,"April 3, 2022",Virginia,Richmond,300 block of Labrook Dr,0,1,https://www.wric.com/news/crime/one-person-hospitalized-after-shooting-in-southside/
2269811,"April 3, 2022",Texas,Waco,2300 block of S 2nd St,1,0,https://www.kcentv.com/article/news/crime/1-man-dead-after-shooting-at-an-off-campus-party-in-waco/500-e5905a8d-ede8-4b0d-bd39-808060d57a8b
2269800,"April 3, 2022",Mississippi,Flowood,I-55,0,1,https://www.wjtv.com/news/local-news/flowood-police-investigate-i-55-shooting/
2269802,"April 3, 2022",Texas,Temple,700 block of E Downs Ave,0,1,https://www.kcentv.com/article/news/local/temple-police-investigate-early-sunday-shoot/500-81d2c4b4-3562-4983-aea5-4c2187dc20c9
2269789,"April 3, 2022",Pennsylvania,Philadelphia,6500 block of Lindbergh Blvd,1,0,https://philadelphia.cbslocal.com/2022/04/03/lindbergh-boulevard-deadly-shooting-crash-arrest/
2269794,"April 3, 2022",Pennsylvania,Pittsburgh,500 block of Maytide St,1,0,https://www.post-gazette.com/news/crime-courts/2022/04/03/pittsburgh-shooting-carrick-500-block-of-maytide-street-man-shot-killed/stories/202204030204
2269757,"April 2, 2022",Virginia,Hampton,1200 block of N King St,0,1,https://www.wtkr.com/news/18-year-old-man-injured-after-being-shot-while-walking-in-hampton
2269739,"April 2, 2022",Pennsylvania,Harrisburg,Rolleston St and Hanover St,0,1,https://www.pennlive.com/news/2022/04/harrisburg-shooting-kills-2-men-raising-citys-homicide-toll-to-10.html
2269005,"April 2, 2022",Louisiana,Baton Rouge,1200 block of 47th St,0,1,https://www.wafb.com/2022/04/03/shooting-occurs-saturday-47th-street/
2269702,"April 2, 2022",Nevada,Las Vegas,600 Fremont St,0,2,https://www.ktnv.com/news/two-people-injured-from-shooting-near-el-cortez-hotel-and-casino-saturday-morning
2269710,"April 2, 2022",Louisiana,Shreveport,1540 N Market St,0,1,https://www.ksla.com/2022/04/02/1-injured-shooting-outside-shreveport-pharmacy/
2268968,"April 2, 2022",New York,Syracuse (Geddes),4713 Onondaga Blvd,0,2,https://www.syracuse.com/crime/2022/04/multiple-people-reported-hit-by-gunfire-near-price-chopper-in-western-lights-plaza.html
2268961,"April 2, 2022",Wyoming,Cheyenne,3400 block of Miles Ct,1,1,https://kgab.com/laramie-county-sheriffs-deputy-wounded-in-shooting-incident/
2268959,"April 2, 2022",California,Stockton,2200 block of Van Gogh Ln,0,1,https://www.kcra.com/article/9-year-old-hospitalized-stockton-shooting-police-say/39617542
2269666,"April 2, 2022",Pennsylvania,Philadelphia,3000 block of Ruth St,0,1,https://metrophiladelphia.com/philly-weekend-shootings-leave-1-dead-7-injured/
2269663,"April 2, 2022",California,Santa Maria,Pine St and W Jones St,0,1,https://www.ksby.com/news/local-news/one-person-shot-in-santa-maria
2268723,"April 2, 2022",North Carolina,Shelby,1851 E Dixon Blvd,1,3,https://www.wsoctv.com/news/local/1-dead-1-hurt-after-early-morning-shooting-parking-lot-bar-grill-shelby-police-say/GYSHDWFBBZFYVK4FNUPZ7QC52M/
2268925,"April 2, 2022",Tennessee,Chattanooga,1400 block of E 3rd St,0,1,https://www.wdef.com/1400-e-3rd-street-shooting/
2268917,"April 2, 2022",California,Fresno,E Nevada Ave and N Jackson Ave,1,0,https://www.fresnobee.com/news/local/crime/article260048270.html
2268624,"April 2, 2022",Indiana,Indianapolis,6920 Eagle Highlands Way,1,0,https://www.wishtv.com/news/local-news/woman-dies-after-shooting-crash-near-crown-hill-cemetery/
2268900,"April 2, 2022",Kentucky,Louisville,3200 block of New Lynnview Dr,2,0,https://www.wdrb.com/news/2-men-dead-after-shooting-in-st-denis-neighborhood-lmpd-says/article_24156796-b2dc-11ec-a7da-f38b1da505f0.html
2268890,"April 2, 2022",Illinois,Chicago,5200 block of S Marshfield Ave,0,1,https://www.cbsnews.com/chicago/news/80-year-old-man-shot-in-parked-car-in-back-of-the-yards/
2268894,"April 2, 2022",California,Fresno,N Glenn Ave and Belmont Ave,0,1,https://abc30.com/fresno-shooting/11704204/
2268887,"April 2, 2022",Illinois,Chicago,I-94 and E 71st St,0,1,https://home.chicagopolice.org/media_incident/7100-block-of-s-state-street-on-april-2-2022-at-approx-445-p-m-3rd-district/
2268883,"April 2, 2022",California,San Jose,1900 block of Aborn Rd,1,0,https://www.eastbaytimes.com/2022/04/02/san-jose-man-shot-on-aborn-road/
2268876,"April 2, 2022",Tennessee,Nashville,6934 US-70S,0,1,https://www.wsmv.com/2022/04/03/juvenile-grazed-after-shooting-west-nashville/
2268841,"April 2, 2022",Missouri,Saint Louis,700 block of Aubert Ave,1,0,https://www.kmov.com/2022/04/02/man-shot-killed-just-north-central-west-end-saturday-morning/
2268868,"April 2, 2022",Illinois,Chicago,800 block of E 54th St,0,1,https://chicago.suntimes.com/2022/4/2/23007968/boy-16-critically-hurt-in-hyde-park-shooting
2268859,"April 2, 2022",Pennsylvania,Philadelphia,2600 block of W Harold St,0,2,https://6abc.com/strawberry-mansion-double-shooting-philly-two-men-shot-police-investigation/11703715/
2269418,"April 2, 2022",Minnesota,Minneapolis,2400 block of Elliot Ave,1,0,https://www.facebook.com/CRIMEMN/posts/4892854380784285
2268759,"April 2, 2022",Tennessee,Memphis,3896 Lamar Ave,0,1,https://wreg.com/news/local/one-critical-in-real-value-inn-shooting/
2269244,"April 2, 2022",Illinois,Collinsville,1000 block of McDonough Lake Rd,3,0,https://www.riverbender.com/articles/details/two-sisters-who-died-in-rural-collinsville-shooting-identified-alleged-gunman-also-dies-57854.cfm
2268821,"April 2, 2022",Virginia,Richmond,1600 Robin Hood Rd,0,1,https://www.wric.com/news/local-news/richmond/person-injured-after-shooting-in-diamond-district/
2268823,"April 2, 2022",Virginia,Hampton,500 block of Wine St,1,0,https://www.13newsnow.com/article/news/local/mycity/hampton/teenager-dies-shooting-hampton/291-f6cc6f6a-bc9a-4927-bc64-9dbd2e827a68
2269574,"April 2, 2022",Illinois,Rockford,7200 Harrison Ave,1,0,https://www.mystateline.com/news/police-man-shot-and-killed-in-cherryvale-mall-parking-lot/
2268815,"April 2, 2022",Maryland,Baltimore,1300 block of W Baltimore St,0,1,https://foxbaltimore.com/news/local/22-year-old-man-in-critical-condition-after-saturday-morning-shooting-west-baltimore-street
2268812,"April 2, 2022",Texas,Houston,9030 Hwy 6 N,0,2,https://twitter.com/SheriffEd_HCSO/status/1510354381572657152
2268803,"April 2, 2022",Texas,Houston,3900 block of Brookwoods Dr,0,1,https://twitter.com/houstonpolice/status/1510359904950931458
2268799,"April 2, 2022",West Virginia,Avondale,Mountaineer Hwy,0,1,https://www.wvva.com/2022/04/02/one-person-critical-condition-after-mcdowell-county-shooting/
2268797,"April 2, 2022",Connecticut,Hartford,N/A,0,1,https://www.wtnh.com/news/gunshot-victim-leaves-police-looking-for-crime-scene-location/
2268785,"April 2, 2022",Kentucky,Louisville,1900 block of South 7th St,0,1,https://www.wave3.com/2022/04/02/man-taken-hospital-after-shooting-algonquin-neighborhood/
2268762,"April 2, 2022",Louisiana,Monroe,100 Sterlington Rd,1,4,https://www.knoe.com/2022/04/02/monroe-pd-4-injured-1-dead-overnight-shooting-sippers-bar/
2269559,"April 2, 2022",California,Santa Rosa,2620 W Steele Ln,1,0,https://www.mercurynews.com/2022/04/03/santa-rosa-one-man-dead-in-suspected-gang-related-shooting/
2269535,"April 2, 2022",Michigan,Detroit,5000 block of Outer Dr E,0,1,https://www.facebook.com/TheDetroitScanner/posts/5413642045326473
2268748,"April 2, 2022",Ohio,Strongsville,14257 Calderdale Lane,2,0,https://www.cleveland19.com/2022/04/02/strongsville-police-man-woman-dead-saturday-morning-potential-murder-suicide/
2269542,"April 2, 2022",Michigan,Detroit,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/5411641992193145
2269532,"April 2, 2022",California,Oakland,4400 block of International Blvd,0,2,https://www.mercurynews.com/2022/04/03/ebt-l-oakshoot-0404/
2269520,"April 2, 2022",South Carolina,Pageland,Adam D Meyers Rd,0,1,https://www.wsoctv.com/news/local/sheriff-investigating-after-man-found-shot-outside-pageland/XDHNJIE64RHM3IFCUFVTDU3ZEQ/
2269503,"April 2, 2022",California,Watsonville,Riverside Dr,0,1,https://www.ksbw.com/article/police-investigate-shooting-in-watsonville/39618035
2269500,"April 2, 2022",North Carolina,Wilmington,600 block of Red Cross St,0,1,https://www.wect.com/2022/04/02/one-person-taken-hospital-after-shooting-wilmington/
2269474,"April 2, 2022",North Carolina,Knightdale,220 Hinton Oaks Blvd,0,1,https://www.wral.com/knightdale-cancels-special-olympics-spring-carnival-after-teenager-hit-during-shooting/20217386/
2269098,"April 2, 2022",New York,Utica,1500 block of Elm St,0,1,https://www.syracuse.com/crime/2022/04/2-shooting-calls-in-utica-36-bullet-casings-found-man-shot-in-knee.html?utm_medium=social&utm_campaign=syracuse_sf&utm_source=twitter
2268881,"April 2, 2022",Oklahoma,Oklahoma City,I-44 and Turner Turnpike,1,0,https://www.kjrh.com/news/local-news/turner-turnpike-westbound-closed-at-luther-exit-in-okc-area
2269445,"April 2, 2022",Arizona,Phoenix,N Cave Creek Rd and E Sweetwater Ave,0,1,https://www.azcentral.com/story/news/local/arizona-breaking/2022/04/03/man-hospitalized-life-threatening-injuries-phoenix-shooting/7263773001/
2269436,"April 2, 2022",Nebraska,Omaha,D St and S 42nd St,0,1,https://www.wowt.com/2022/04/03/victim-shot-multiple-times-omaha-shooting-saturday/
2269434,"April 2, 2022",South Carolina,Greenville (county),Eastview Rd,1,0,https://www.wyff4.com/article/coroner-one-dead-shooting-greenville-county/39617059
2268701,"April 2, 2022",Pennsylvania,Pittsburgh,N/A,0,1,https://www.wpxi.com/news/local/allegheny-county/shooting-reported-pittsburghs-elliott-neighborhood/6N3AT2OZMNEFNIMYYE2XMYMUMA/
2269326,"April 2, 2022",Minnesota,Minneapolis,700 W Broadway Ave,0,1,https://crimewatchmn.medium.com/minneapolis-six-people-injured-in-four-shootings-in-five-hours-saturday-to-sunday-ac17525233ae
2269100,"April 2, 2022",Texas,Dallas,5050 Cleveland Rd,1,11,https://dpdbeat.com/2022/04/03/homicide-at-5050-cleveland-drive/
2269242,"April 2, 2022",Georgia,Savannah,100 block of Bordeaux Ln,0,1,https://fox28media.com/news/local/man-receives-serious-injuries-during-officer-involved-shooting-in-savannah
2269271,"April 2, 2022",Arizona,Phoenix,75th Ave and Indian School Rd,1,0,https://www.12news.com/article/news/crime/police-investigating-homicide-in-west-phoenix/75-273aab56-d198-42c1-b2ee-8bb1182f3816
2269249,"April 2, 2022",California,Compton,1845 Rosecrans Ave,0,1,https://mynewsla.com/crime/2022/04/02/male-victim-shot-in-head-at-compton-car-wash/
2269239,"April 2, 2022",Georgia,Atlanta,5456 River Station Blvd,1,0,https://www.wsbtv.com/news/local/teen-business-owner-shot-killed-outside-his-clayton-county-business/CGPV5N7SZRADDEZJT4NA5OID24/
2268664,"April 2, 2022",Pennsylvania,Pittsburgh,2024 Sarah St,0,1,https://pittsburgh.cbslocal.com/2022/04/02/sarah-st-south-side-shooting/
2268659,"April 2, 2022",Pennsylvania,Philadelphia,200 block of N Peach St,1,0,https://6abc.com/west-philadelphia-fatal-shooting-peach-street-philly-man-shot-and-killed-family-inside-home-during/11702917/
2270141,"April 2, 2022",Pennsylvania,Erie,600 block of E 10th St,0,1,https://www.goerie.com/story/news/crime/2022/04/04/erie-pa-shootings-19-year-old-wounded-on-east-10th-street-saturday-night/65348273007/
2269280,"April 2, 2022",Arizona,Phoenix,15440 N 35th Ave,1,0,https://www.abc15.com/news/region-phoenix-metro/officers-looking-for-information-after-deadly-shooting-near-35th-avenue-and-greenway-road
2269251,"April 2, 2022",Arizona,Phoenix,E Southern Ave and S 44th St,1,1,https://www.abc15.com/news/crime/one-person-dead-one-injured-after-shooting-near-44th-st-and-southern
2268651,"April 2, 2022",Florida,Tampa,4235 N Armenia Ave,0,2,https://www.wfla.com/news/hillsborough-county/2-shot-at-tampa-nightclub/
2269714,"April 2, 2022",Pennsylvania,Harrisburg,N 5th St and Woodbine St,0,1,https://dailyvoice.com/pennsylvania/cumberland/news/12-year-old-girl-shot-in-central-pa-police/829342/
2270103,"April 2, 2022",Florida,West Palm Beach,Haverhill Rd,1,0,https://cbs12.com/news/local/two-shootings-leave-men-dead-in-west-palm-beach
2270101,"April 2, 2022",Florida,West Palm Beach,Caribbean Blvd,1,0,https://cbs12.com/news/local/two-shootings-leave-men-dead-in-west-palm-beach
2270082,"April 2, 2022",Illinois,Monmouth,522 E Broadway,0,1,https://www.wgil.com/2022/04/02/one-injured-two-arrested-following-weekend-shooting-in-monmouth/
