id,date,state,county,addr,death,injured,link
2273208,"April 7, 2022",Wisconsin,Milwaukee,1800 block of N 27th St,0,1,https://atlasone.app/a/alerts/e4d1aaca-5bb7-410b-aeb8-733111e98583
2273119,"April 7, 2022",Tennessee,Nashville,1150 Hunters Ln,0,0,https://www.wsmv.com/2022/04/07/hunters-lane-student-arrested-after-threatening-another-student-gunpoint/
2273205,"April 7, 2022",Wisconsin,Milwaukee,3000 block of W Lisbon Ave,0,1,https://atlasone.app/a/alerts/21a189d5-9e5a-4f9b-b4c1-83748c3e2e5e
2273192,"April 7, 2022",Minnesota,Minneapolis,1100 block of N 21st Ave,0,1,https://twitter.com/CrimeWatchMpls/status/1512236845677133826
2273195,"April 7, 2022",Minnesota,Minneapolis,3000 block of N Logan Ave,0,1,https://twitter.com/CrimeWatchMpls/status/1512152000292610054
2273187,"April 7, 2022",Minnesota,Minneapolis,2300 block of N Queen Ave,0,1,https://twitter.com/CrimeWatchMpls/status/1512154387766038533?cxt=HHwWisC-he2ZoPwpAAAA
2273189,"April 7, 2022",California,Modesto,18 H St,0,0,https://www.modbee.com/news/local/crime/article260217320.html
2273184,"April 7, 2022",Michigan,Detroit,Livernois Ave and Lyndon St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5426420864048591?__cft__[0]=AZVxOJrZrDs5lKfQVGqxCmNHNsbXEXLHpzTFHLHQHGNjrRqS2PWQbCu3YxvYL7pXGytRDT5dCP_rasPvWoh42j_8MEhgs9jQERg-TjyBohWEUQToQzeGlc-gIap2cq1S-v26s5pedFE05ECt4IGleMOTHYzcTh-mliNNvMOtXBAs4khlbH
2273140,"April 7, 2022",Florida,Opa Locka,2695-1 NW 141st St,0,1,https://www.nbcmiami.com/news/local/security-guard-reportedly-shot-after-opa-locka-car-robberies/2731017/
2273161,"April 7, 2022",Illinois,Loves Park,4100 N Perryville Rd,1,0,https://www.wifr.com/2022/04/07/coroners-office-called-loves-park-dealership/
2273159,"April 7, 2022",New Jersey,East Rutherford,1 American Dream Wy,0,1,https://www.nbcnewyork.com/news/local/american-dream-mall-shooting-police-confirm-active-shooter/3636446/
2273080,"April 7, 2022",Maryland,Suitland (Silver Hill),Silver Hill Rd and Silver Park Dr,1,0,https://twitter.com/PGPDNews/status/1512206987169255425
2273106,"April 7, 2022",Florida,Jacksonville,3816 N Main St,0,0,https://www.news4jax.com/news/local/2022/04/07/firearm-found-in-parking-lot-triggers-lockdown-at-andrew-jackson-high/
2273101,"April 7, 2022",Wisconsin,Milwaukee,5200 block of W Hampton Ave,1,0,https://www.fox6now.com/news/52nd-hampton-homicide-medical-examiner
2273098,"April 7, 2022",California,Fontana,15110 E Summit Ave,1,0,https://abc7.com/fontana-bank-robbery-police-shooting-suspect-dead/11722760/
2273092,"April 7, 2022",Illinois,Chicago,450 E 43rd St,0,1,https://twitter.com/SPOTNEWSonIG/status/1512162101816610816
2273089,"April 7, 2022",Illinois,Chicago,13079 S Champlain Ave,0,1,https://twitter.com/SPOTNEWSonIG/status/1512195866215469057
2273084,"April 7, 2022",Pennsylvania,Philadelphia,800 block of S 6th St,0,0,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2273073,"April 7, 2022",Iowa,Des Moines,3432 Forest Ave,1,0,https://who13.com/news/officials-man-shot-multiple-times-in-drake-neighborhood/
2273027,"April 7, 2022",Ohio,Cleveland,3607 Pearl Rd,0,2,https://www.wkyc.com/article/news/crime/cleveland-ems-2-teens-shot-west-side-apartment-building/95-22bc877e-f7d2-4c06-9fa3-fe9ef0ac977f
2273016,"April 7, 2022",Oklahoma,Oklahoma City,520 N Rockwell Ave,0,1,https://okcfox.com/news/local/oklahoma-city-shooting-rockwell-terrace-apartments-melrose-lane
2272975,"April 7, 2022",South Carolina,Aiken,E Pine Log Rd and Charleston Hwy,0,1,https://www.wjbf.com/news/crime-news/federal-agent-involved-shooting-in-aiken/
2272961,"April 7, 2022",Missouri,Saint Louis,660 Rosedale Ave,0,1,https://www.ksdk.com/article/news/crime/st-louis-carjacking-shooting-delmar-loop/63-1a5f754a-9fe7-48c7-a6a5-6e4d964f7d24
2272951,"April 7, 2022",Pennsylvania,Philadelphia,Rising Sun Ave and W Erie Ave,0,1,https://philadelphia.cbslocal.com/2022/04/07/philadelphia-shooting-teenager-injured-franklinville-gun-violence/
2272859,"April 7, 2022",Massachusetts,Lynn,Cedar St,0,2,https://boston.cbslocal.com/2022/04/07/lynn-shooting-cedar-street-massachusetts/
2272847,"April 7, 2022",Indiana,South Bend,2400 block of Oakbrook Dr,0,3,https://www.southbendtribune.com/story/news/local/2022/04/07/south-bend-shooting-three-juveniles-hospital-oakbrook-drive-boland-park-indiana/9494639002/
2272823,"April 7, 2022",Indiana,Indianapolis,500 block of Hudson St,0,1,https://fox59.com/news/indycrime/impd-man-shot-downtown-in-suspected-drug-deal/
2272965,"April 7, 2022",Virginia,Bridgewater,6660 block of Spring Creek Rd,1,0,https://augustafreepress.com/one-dead-in-officer-involved-shooting-in-rockingham-county/
2273380,"April 7, 2022",Pennsylvania,Philadelphia,1800 block of East Venango St,0,2,https://www.inquirer.com/news/shooting-philly-5-year-old-harrowgate-20220407.html
2273197,"April 7, 2022",Florida,West Palm Beach,Douglass Ave and Fourth St,0,2,https://cbs12.com/news/local/two-people-found-shot-in-vehicle-transported-to-hospital
2273069,"April 7, 2022",Kansas,Overland Park,9200 block of Nieman Rd,3,0,https://www.kansascity.com/news/local/crime/article260214450.htmlhttps://www.kansascity.com/news/local/crime/article260214450.html
2273347,"April 7, 2022",Texas,Fort Worth,2400 block of SE Loop 820,0,1,https://www.star-telegram.com/news/local/crime/article260209280.html
2273338,"April 7, 2022",Texas,Pittsburg,County Rd 4151,0,1,https://www.ketk.com/news/local-news/alleged-home-intruder-shot-in-camp-county/
2273330,"April 7, 2022",Mississippi,Ocean Springs (Latimer),14000 block of Oak View Circle,4,0,https://www.sunherald.com/news/local/crime/article260227935.html
2273056,"April 6, 2022",Mississippi,Moss Point,Forts Lake Rd,0,1,https://www.wlox.com/2022/04/07/sheriff-fight-over-woman-leads-one-man-being-shot-one-run/
2273302,"April 6, 2022",California,Victorville,Cholame Rd,0,1,https://www.vvng.com/man-shot-by-intruder-airlifted-from-liberty-park-in-victorville/
2272814,"April 6, 2022",Nevada,North Las Vegas,3200 W Alexander Rd,0,0,https://www.reviewjournal.com/crime/teenager-arrested-after-loaded-gun-found-at-high-school-2557794/
2272434,"April 6, 2022",West Virginia,Evans,205 School House Rd,0,0,https://www.wsaz.com/2022/04/06/student-custody-after-bringing-gun-school-bus/
2272355,"April 6, 2022",California,Creston,9000 block of Goldie Ln,1,0,https://www.sanluisobispo.com/news/local/crime/article260182795.html
2272423,"April 6, 2022",Alabama,Birmingham,900 block of 52nd Pl N,1,0,https://www.al.com/news/birmingham/2022/04/man-found-shot-to-death-in-east-birmingham-apartment.html
2273283,"April 6, 2022",Kentucky,Owensboro,2600 block of W 9th St,0,1,https://www.owensborotimes.com/news/2022/04/opd-1-person-injured-in-wednesday-night-shooting/
2272499,"April 6, 2022",Tennessee,Roan Mountain,Shell Creek Rd,0,1,https://www.wjhl.com/news/crime/attempted-murder-suspect-sought-after-roan-mountain-shooting/
2271885,"April 6, 2022",Texas,Burkburnett,600 block of Glendale St,1,0,https://www.texomashomepage.com/news/local-news/details-emerge-in-burkburnetts-second-accidental-shooting-death-in-4-months/
2273257,"April 6, 2022",Virginia,Richmond,Selden St,0,1,https://www.nbc12.com/2022/04/07/person-critically-injured-east-end-shooting/
2272351,"April 6, 2022",Illinois,Chicago,3631 S Halsted St,0,1,https://twitter.com/SPOTNEWSonIG/status/1511746833940459534
2272348,"April 6, 2022",Illinois,Chicago,10858 S Indiana Ave,0,1,https://twitter.com/SPOTNEWSonIG/status/1511795880894115849
2272293,"April 6, 2022",Illinois,Chicago,422 N Lavergne Ave,0,1,https://twitter.com/SPOTNEWSonIG/status/1511795164259532802
2272295,"April 6, 2022",Illinois,Chicago,7836 S Sangamon St,1,0,https://twitter.com/SPOTNEWSonIG/status/1511735587929272321
2273225,"April 6, 2022",California,Marysville (Linda),Country Club Court,1,0,https://sacramento.cbslocal.com/2022/04/07/arrest-in-linda-homicide-of-robert-landstra/
2273217,"April 6, 2022",West Virginia,Beckley,117 Port Lane,0,1,https://www.register-herald.com/news/state_region/shooting-reported-at-maple-fork/article_564a86ab-85c8-5a4c-b205-93c9df67c4b7.html
2272321,"April 6, 2022",Illinois,Rockford,1317 Broadway,0,1,https://www.wifr.com/2022/04/06/argument-rockford-liquor-store-leads-man-getting-shot-head/
2272313,"April 6, 2022",Illinois,Chicago,4800 block of S Loomis St,1,0,https://home.chicagopolice.org/media_incident/4800-block-of-s-loomis-on-april-6-2022-at-approx-916-a-m-9th-district/
2272302,"April 6, 2022",Texas,Kilgore,700 block of Spell St,0,1,https://www.kltv.com/2022/04/06/man-shot-back-kilgore/
2273001,"April 6, 2022",Florida,Boca Raton,6000 Glades Rd,0,1,https://www.sun-sentinel.com/news/crime/fl-ne-boca-town-center-shooting-20220406-xxeldflslrgt7ln6gmbpeotbiu-story.html
2272232,"April 6, 2022",California,Panorama City,8700 block of Tobias Ave,1,0,https://www.cbsnews.com/losangeles/news/lapd-officers-fatally-shoot-assault-suspect-in-panorama-city/
2272236,"April 6, 2022",New York,Syracuse,210 W Borden Ave,0,1,https://www.syracuse.com/crime/2022/04/21-year-old-man-shot-in-leg-in-syracuse-woman-arrested-after-gun-found-police-say.html
2272241,"April 6, 2022",California,Irvine,58 Riverboat,3,0,https://www.ocregister.com/2022/04/06/3-decomposed-bodies-found-in-irvine-home/?msclkid=b177c918b60911ec867a1cf870acf9d1
2273153,"April 6, 2022",California,San Bernardino,E Ralston Ave and N Lugo Ave,1,1,https://ktla.com/news/local-news/teen-dies-after-being-gunned-down-in-san-bernardino-2nd-teen-also-shot/
2272586,"April 6, 2022",Louisiana,New Orleans,5198 St Claude Ave,0,2,https://www.wwltv.com/article/news/crime/nopd-investigates-double-shooting-on-st-claude-ave/289-580809b7-06f8-48a4-9521-c6bc35162ae8
2273117,"April 6, 2022",Illinois,Rock Island,1600 block of 6th St,0,1,https://qctimes.com/news/local/crime-and-courts/rock-island-police-investigating-a-report-of-man-shot-wednesday-night/article_bc513975-15b8-530d-a3bd-a77efb757368.html
2273109,"April 6, 2022",Missouri,Dexter,1101 W Grant St,0,0,https://www.kfvs12.com/2022/04/07/student-taken-into-custody-after-firearms-investigation-dexter-high-school/
2273096,"April 6, 2022",Maryland,Cambridge,600 block of Washington St,0,1,https://www.myeasternshoremd.com/dorchester_star/news/man-shot-in-leg-in-cambridge/article_84f5f703-6317-5961-a7fa-03a8bc32b61c.html
2272164,"April 6, 2022",Maryland,Baltimore,2600 block of Huron St,0,2,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-wednesday-crime-20220406-tobkyyx5hzasnbljtlq4lhtuka-story.html
2272162,"April 6, 2022",Maryland,Baltimore,1400 block of N Luzerne Ave,1,0,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-wednesday-crime-20220406-tobkyyx5hzasnbljtlq4lhtuka-story.html
2273085,"April 6, 2022",California,Richmond,500 block of S 12th St,1,0,https://www.eastbaytimes.com/2022/04/06/richmond-man-found-fatally-shot-in-vehicle/
2273082,"April 6, 2022",Pennsylvania,Philadelphia,800 block of S 6th St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2273077,"April 6, 2022",Pennsylvania,Philadelphia,800 block of S St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2272149,"April 6, 2022",North Carolina,Charlotte,15155 Ollie Dr,0,1,https://www.live5news.com/2022/04/06/officer-involved-shooting-injures-one-charlottes-steele-creek-area/
2272135,"April 6, 2022",District of Columbia,Washington,4800 block of N Capitol St NE,1,0,https://www.fox5dc.com/news/1-shot-in-northeast-dc-police-searching-for-suspect
2272141,"April 6, 2022",South Carolina,North Charleston,2685 Ashley Phosphate Rd,0,1,https://abcnews4.com/news/local/traffic-blocked-at-ashley-phosphate-road-cross-county-road-for-incident-ncpd
2273053,"April 6, 2022",Ohio,Toledo,2300 block of Warren St,0,1,https://www.toledoblade.com/local/police-fire/2022/04/07/man-daizohn-lampkin-hospitalized-after-being-shot-in-foot-in-central-toledo/stories/20220407116
2273044,"April 6, 2022",California,Oakland,1200 block of Lakeshore Ave,1,0,https://www.eastbaytimes.com/2022/04/07/man-shot-to-death-on-oakland-cul-de-sac-near-lake-merritt/
2272394,"April 6, 2022",Pennsylvania,Philadelphia,Griscom St and Arrott St,1,4,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2272127,"April 6, 2022",Ohio,Cincinnati,3400 block of Bassett Rd,1,0,https://www.cincinnati.com/story/news/crime/2022/04/06/death-investigation-follows-shots-fired-car-crash-east-price-hill/9481255002/
2273022,"April 6, 2022",Alabama,Midland City,5000 block of County Road 14,0,1,https://www.al.com/news/montgomery/2022/04/accused-burglar-shot-in-head-critically-wound-by-homeowner-during-morning-break-in.html
2272067,"April 6, 2022",Georgia,Atlanta,804 Eloise Ct SE,0,1,https://www.atlantapd.org/Home/Components/News/News/2440/71
2272109,"April 6, 2022",Georgia,Columbus,5751 Milgen Rd,1,0,https://www.wtvm.com/2022/04/06/columbus-police-investigating-milgen-road-shooting/
2272998,"April 6, 2022",California,Santa Cruz,923 Pacific Ave,0,1,https://www.ksbw.com/article/santa-cruz-police-investigating-overnight-shooting-at-the-blue-lagoon/39649952#
2272996,"April 6, 2022",Illinois,East Saint Louis (Cahokia),2300 block of Jerome Ln,0,1,https://twitter.com/RogueRunnerSTL/status/1511612914477768715
2272100,"April 6, 2022",Ohio,Columbus,600 block of S Terrace Ave,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2272550,"April 6, 2022",Ohio,Springfield,830 W Main St,1,0,https://www.whio.com/news/crime-and-law/reports-1-shot-near-springfield-soup-kitchen-police-investigating/WTIO3SITDJFVFNF2NRS5M77ZUQ/
2272992,"April 6, 2022",Maryland,Baltimore,4105 Frederick Ave,1,0,https://foxbaltimore.com/news/local/man-woman-wounded-in-southwest-baltimore-shooting
2272080,"April 6, 2022",New York,Bronx,710 Tinton Ave,0,1,https://twitter.com/NYC_Alerts911/status/1511738287408529418
2272073,"April 6, 2022",Georgia,Atlanta,391 17th St NW,1,0,https://www.11alive.com/article/news/local/shots-fired-atlantic-station/85-44fa0a58-2ed7-49b9-89c1-fb30d2c65dd2
2272070,"April 6, 2022",Georgia,Douglasville,5487 Westmoreland Plaza,0,1,https://www.cbs46.com/2022/04/05/man-charged-with-shooting-girlfriend-douglasville-hotel/
2272967,"April 6, 2022",Indiana,Gary,1300 block of Marshall St,1,0,https://www.nwitimes.com/news/local/crime-and-courts/1-dead-1-wounded-in-separate-overnight-shootings-police-say/article_15e67974-03bc-5c54-82d1-bb8292747f35.html#tracking-source=most-popular-homepage
2272041,"April 6, 2022",South Carolina,Greenville,1210 Poinsett Hwy,1,0,https://www.wyff4.com/article/gun-range-shooting-greenville/39652433
2272956,"April 6, 2022",Missouri,Saint Joseph,2728 Messanie St,1,0,https://www.newspressnow.com/news/local_news/public_safety/teen-dies-after-messanie-street-shooting-wednesday/article_7de53634-b5f7-11ec-8172-83dd181fa644.html
2271890,"April 6, 2022",Texas,Converse,7009 Hickory Ridge Dr,2,0,https://ktxs.com/news/local/woman-dies-during-surgery-man-found-dead-inside-home-after-apparent-murder-suicide-converse-texas-bexar-county-sheriff-investigation-violence-handgun-swat
2271879,"April 6, 2022",Texas,Houston,12200 Fleming Dr,1,0,https://abc13.com/man-killed-east-houston-deadly-shooting-timber-ridge-apartments-i-10-and-federal-juan-riffin/11716452/
2272947,"April 6, 2022",California,Fresno,2407 W Alamos Ave,0,1,https://abc30.com/child-shot-fresno/11719128/
2271977,"April 6, 2022",Connecticut,New Haven,Wolcott St,0,1,https://www.nbcconnecticut.com/news/local/man-struck-by-gunfire-in-new-haven/2755882/
2272927,"April 6, 2022",New Jersey,Trenton,334 Mulberry St,1,1,https://6abc.com/trenton-gas-station-shooting-mulberry-street-capital-health-regional-medical-center-nj/11720362/
2272924,"April 6, 2022",Kentucky,Erlanger,3200 block of Riggs Ave,0,1,https://www.wlwt.com/article/erlanger-shooting-search/39389196
2272527,"April 6, 2022",Kentucky,Louisville,1500 block of Clover St,1,0,https://www.wdrb.com/news/lmpd-man-shot-and-killed-in-prp/article_0eda354c-b628-11ec-ad6d-ef65ec32845a.html
2272918,"April 6, 2022",Georgia,Warner Robins,600 block of Langley St,0,1,https://www.13wmaz.com/article/news/crime/warner-robins-police-investigating-18-year-old-shot-during-argument-3/93-39eeb27e-94eb-4801-bff2-9353571b78dc
2272893,"April 6, 2022",Louisiana,Shreveport,6300 Jefferson Paige Rd,0,1,https://www.ksla.com/2022/04/07/store-clerk-shot-twice-head-survives-police-investigating/
2272910,"April 6, 2022",Colorado,Denver,Clermont St and E 17th Ave Pkwy,0,1,https://twitter.com/DenverPolice/status/1511824769842233345
2272886,"April 6, 2022",Georgia,South Fulton,5600 block of Grammercy Dr,1,0,https://www.ajc.com/news/crime/woman-found-dead-man-arrested-after-7-hour-standoff-at-south-fulton-home/ALDRQLG5ZFFNZBYRTZ3TIUWBG4/
2271902,"April 6, 2022",Michigan,Detroit,18600 block of Beland St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5422169057807105
2271898,"April 6, 2022",Michigan,Detroit,Puritan Ave and Pinehurst St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5423126337711377
2272377,"April 6, 2022",Indiana,Fort Wayne,3420 E Paulding Rd,1,0,https://www.wane.com/news/crime/man-dead-after-shooting-on-paulding-road/
2272874,"April 6, 2022",Massachusetts,Somerville,N/A,0,1,https://www.boston25news.com/news/local/somerville-police-officer-wounded-after-unintentional-discharge-gun/TFMIQP65MFDERDLMIKJI47IUCI/
2272866,"April 6, 2022",Georgia,Kennesaw,800 block of Chastain Rd,1,0,https://www.wsbtv.com/news/local/cobb-county/busy-cobb-county-bridge-shut-down-over-police-investigation/4PHDWVZSJZGVFCOK7LSEBDXZHA/
2271877,"April 6, 2022",Minnesota,Burnsville,14220 Grand Ave,0,1,https://minnesota.cbslocal.com/2022/04/06/1-shot-in-burnsville-details-limited/
2272271,"April 6, 2022",Pennsylvania,New Cumberland,1201 Bridge St,2,1,https://www.pennlive.com/news/2022/04/ex-killed-woman-injured-her-husband-before-fatally-shooting-himself-in-new-cumberland-home-coroner.html
2272840,"April 6, 2022",New Mexico,Albuquerque,Calle Olas Altos NE,1,0,https://www.kob.com/albuquerque-news/carjacking-suspect-shoots-at-officers-in-ne-albuquerque/6439153/?cat=516
2272836,"April 6, 2022",Tennessee,Nashville,Robwood Dr,1,0,https://www.wkrn.com/news/local-news/nashville/man-dies-after-firearms-passed-around-car-teen-charged-with-homicide/
2272803,"April 6, 2022",Louisiana,Springhill,101 S Arkansas St,0,0,https://www.arklatexhomepage.com/news/state-news/louisiana/gun-found-at-webster-hs-students-released-after-campus-lockdown/
2272795,"April 6, 2022",Illinois,Chicago,11000 block of S Racine Ave,0,1,https://www.fox32chicago.com/news/man-shot-morgan-park-sidewalk
2272778,"April 6, 2022",Pennsylvania,Philadelphia,S 60th St and Catherine St,0,2,https://philadelphia.cbslocal.com/2022/04/07/philadelphia-shooting-cobbs-creek-men-injured-gun-violence/
2272752,"April 6, 2022",Illinois,Chicago,2000 block of S Oakley Ave,0,2,https://www.fox32chicago.com/news/man-woman-shot-sitting-car-heart-of-chicago
2272353,"April 6, 2022",Illinois,Chicago,Dan Ryan Expy and E 71st St,0,1,https://twitter.com/WindyCityWxMan/status/1511864405616742404
2272689,"April 6, 2022",Illinois,Joliet,100 block of Linden Ave,0,1,https://www.fox32chicago.com/news/joliet-police-officer-shoots-gunman-who-refused-to-drop-weapon
2272720,"April 6, 2022",Illinois,Chicago,200 block of E 130th St,1,0,https://chicago.suntimes.com/crime/2022/4/6/23013263/riverdale-back-yards-gresham-shooting
2272694,"April 6, 2022",South Carolina,Pamplico,2055 S Pamplico Hwy,0,0,https://wpde.com/news/local/tip-leads-to-unloaded-gun-found-at-florence-county-school-district-official-says
2272691,"April 6, 2022",New York,Bronx,824 Allerton Ave,0,2,https://twitter.com/NYC_Alerts911/status/1511907761151430662
2272686,"April 6, 2022",Mississippi,Jackson,3407 W Capitol St,0,1,https://www.wapt.com/article/woman-shot-while-being-robbed-at-blacks-food-market-jackson/39654443
2272682,"April 6, 2022",Washington,Spanaway,200 block of 160th St S,0,1,https://www.kiro7.com/news/local/vehicle-stolen-man-found-shot-spanaway-parking-lot/VJH4MNPJL5EC3DZWCIFFZ56QXI/
2272678,"April 6, 2022",Oregon,Portland,9100 block of N Burr Ave,0,1,https://www.koin.com/news/crime/portland-police-investigate-shooting-near-roosevelt-high-school/
2272676,"April 6, 2022",Idaho,Twin Falls,Harmon Park Ave and Locust St,0,1,https://www.kmvt.com/2022/04/07/one-hospitalized-following-twin-falls-shooting/
2272667,"April 6, 2022",Oklahoma,Yale,Hwy 51 and N 3540 Rd,0,1,https://okcfox.com/news/local/yale-oklahoma-hostage-swat-situation-dairy-hut-chicago-lockdown-public-schools-bus-routes-stillwater-police
2272632,"April 6, 2022",Missouri,Saint Louis,4200 block of Race Course Ave,1,1,https://www.kmov.com/2022/04/06/man-dead-woman-injured-after-shooting-forest-park-southeast-home/
2272626,"April 6, 2022",Mississippi,Jackson,I-220 and US-80,1,0,https://www.wapt.com/article/at-least-one-killed-in-shooting-on-highway-80/39655549
2272451,"April 6, 2022",West Virginia,Hamlin,81 Lincoln Panther Way,0,0,https://www.wowktv.com/news/local/teenager-in-custody-after-gun-found-on-school-bus-in-jackson-county-wv/
2272617,"April 6, 2022",Michigan,Highland Park,19400 block of Troy Pl,0,1,https://www.facebook.com/TheDetroitScanner/posts/5424157240941620
2272594,"April 6, 2022",Minnesota,Minneapolis,2400 block of 17th Ave S,1,1,https://www.fox9.com/news/1-dead-1-seriously-hurt-in-minneapolis-shooting
2272475,"April 6, 2022",Virginia,Newport News,13000 block of Aqueduct Dr,1,0,https://www.13newsnow.com/article/news/crime/teenager-shot-newport-news-aqueduct-drive/291-b693a2b6-8660-48d6-bd01-845eeca1562e
2272597,"April 6, 2022",Louisiana,Baton Rouge,11528 Old Hammond Hwy,1,0,https://www.theadvocate.com/baton_rouge/news/crime_police/article_893fa764-b59b-11ec-98eb-e3140bf45032.html
2272590,"April 6, 2022",Louisiana,Baton Rouge,2300 block of Willow St,1,0,https://www.theadvocate.com/baton_rouge/news/crime_police/article_940a6de6-b5e6-11ec-9b3e-e37bc837f333.html
2272465,"April 6, 2022",Virginia,Richmond,300 block of Engleside Dr,0,1,https://www.wric.com/news/juvenile-shot-in-henrico-investigation-underway/
2272327,"April 6, 2022",Tennessee,Memphis,3700 block of E Shelby Dr,0,1,https://wreg.com/news/local/man-critical-after-airport-area-shooting/
2272334,"April 6, 2022",Tennessee,Memphis,1523 Shady Birch Rd,1,0,https://wreg.com/news/local/man-dead-after-shooting-in-whitehaven-2/
2272579,"April 6, 2022",Louisiana,New Orleans,1800 block of Music St,1,0,https://www.nola.com/news/crime_police/article_3d79ed58-b618-11ec-9add-d7110d8cc762.html
2272337,"April 6, 2022",Tennessee,Memphis,Edsel Ave and Swift St,1,0,https://wreg.com/news/local/one-shot-in-riverside-area/
2272562,"April 6, 2022",Oregon,Gresham,NE 188th Ave and NE Holladay St,0,2,https://www.kptv.com/2022/04/07/2-shooting-victims-found-inside-car-after-crash-gresham/
2272556,"April 6, 2022",Texas,Fort Worth,1415 South Fwy,1,0,https://www.dallasnews.com/news/crime/2022/04/06/man-fatally-shot-on-i-35-frontage-road-in-fort-worth-police-say
2271734,"April 6, 2022",Michigan,Detroit,10900 block of Beaconsfield St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5421778374512840
2273383,"April 6, 2022",Louisiana,Baton Rouge,2300 block of Pawnee St,0,1,https://www.theadvocate.com/baton_rouge/news/crime_police/article_7980a5aa-b66b-11ec-94cc-e7d12f1353ea.html
2273349,"April 6, 2022",Texas,Fort Worth,800 block of Lomo St,0,1,https://www.star-telegram.com/news/local/crime/article260194215.html
2271675,"April 5, 2022",Kentucky,Louisville,S 26th St and West Kentucky St,0,1,https://www.wave3.com/2022/04/06/lmpd-man-sent-hospital-parkland-shooting/
