id,date,state,county,addr,death,injured,link
2276837,"April 11, 2022",Oklahoma,Tulsa,7902 S Sheridan Rd,2,0,https://www.fox23.com/news/man-shot-by-officers-after-shooting-woman-south-tulsa-apartment-complex-police-say/HZ77BT5DSNF2TC5QLBNU7WOJYQ/
2276017,"April 11, 2022",Colorado,Denver,3200 block of N Tejon St,0,1,https://twitter.com/DenverPolice/status/1513618313309433856
2276014,"April 11, 2022",Colorado,Aurora,E Alameda Ave and S Peoria St,0,2,https://www.thedenverchannel.com/news/crime/two-17-year-olds-injured-in-aurora-double-shooting-overnight-suspect-at-large-police-say
2276011,"April 11, 2022",Colorado,Aurora,1324 Xanadu St,0,2,https://www.thedenverchannel.com/news/local-news/man-in-critical-condition-after-double-shooting-at-aurora-apartment
2275955,"April 11, 2022",California,Carmichael,5300 block of Hackberry Lane,0,1,https://www.kcra.com/article/man-injured-sacramento-county-shooting-hackberry-lane-sheriffs-office/39690749#
2276757,"April 11, 2022",Illinois,Chicago,2000 block of E 71st St,1,0,https://chicago.suntimes.com/2022/4/11/23021233/dacari-williams-south-shore-shooting
2276808,"April 11, 2022",Oregon,Portland,N Gantenbein Ave and N Cook St,1,0,https://www.oregonlive.com/portland/2022/04/man-killed-in-n-portlands-eliot-neighborhood-shooting-police-say.html
2276805,"April 11, 2022",Illinois,Chicago,2800 block of W Madison St,0,1,https://www.fox32chicago.com/news/man-wounded-drive-by-shooting-east-garfield-park
2276034,"April 11, 2022",Illinois,Chicago,700 block of W Root St,1,1,https://abc7chicago.com/chicago-shooting-today-in-canaryville/11740322/
2275970,"April 11, 2022",Louisiana,New Orleans,4600 block of Alcee Fortier Blvd,0,1,https://www.nola.com/news/crime_police/article_546936e4-b993-11ec-a3ea-6fdef3c9a230.html
2276771,"April 11, 2022",Georgia,Atlanta,676 N Highland Ave NE,0,1,https://www.atlantapd.org/Home/Components/News/News/2476/71
2276759,"April 11, 2022",Illinois,Chicago,600 block of E 95th St,0,1,https://chicago.suntimes.com/crime/2022/4/12/23021619/2-killed-3-wounded-shootings-monday-april-11-crime-homicide-gun-violence-chicago
2276748,"April 11, 2022",Pennsylvania,York,500 block of Walnut St,0,1,https://dailyvoice.com/pennsylvania/dauphin/news/man-suffers-life-threatening-injuries-after-central-pa-shooting-police/829940/
2276731,"April 11, 2022",Georgia,Talbotton,N Washington Ave,0,1,https://www.wtvm.com/2022/04/11/police-investigating-after-shooting-north-washington-rd-talbotton/
2276697,"April 11, 2022",Maryland,District Heights,1900 block of Rochelle Ave,0,1,https://twitter.com/RealTimeNews10/status/1513721751246626816
2276688,"April 11, 2022",Maryland,Baltimore,2000 block of McKean Ave,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-17-year-old-shooting-20220411-tf3jydpybbgupkk34yq4x2oxju-story.html
2276686,"April 11, 2022",Maryland,Laurel,13300 block of Laurel Bowie Rd,0,1,https://twitter.com/RealTimeNews10/status/1513723660988825600
2276680,"April 11, 2022",Maryland,Laurel,14900 block of Bowie Rd,0,1,https://twitter.com/RSprouseNews/status/1513677595023454208
2276057,"April 11, 2022",District of Columbia,Washington,Summit Place and T St NE,0,3,https://twitter.com/RSprouseNews/status/1513649774246998024
2276659,"April 11, 2022",District of Columbia,Washington,Columbia Rd NW and 13th St NW,1,0,https://twitter.com/alanhenney/status/1513717132672081920
2276647,"April 11, 2022",Georgia,Atlanta,12 Atlanta Ave SE,0,1,https://www.cbs46.com/2022/04/12/apd-investigating-drive-by-shooting-that-injured-1-southeast-atlanta/
2276611,"April 11, 2022",Georgia,Winder,764 City Pond Rd,1,0,https://www.onlineathens.com/story/news/2022/04/12/barrow-county-man-found-shot-killed-near-park-outside-winder/7288004001/
2275912,"April 11, 2022",Texas,Arlington,5302 Ivy Hill Dr,2,1,https://www.wfaa.com/article/news/crime/ivy-hill-drive-shooting-2-men-killed-woman-injured-in-shooting-at-home-in-arlington-police-say/287-79828bf9-0ff0-4349-a64f-951d3f431832
2276473,"April 11, 2022",Colorado,Manitou Springs,900 block of Manitou Ave,1,0,https://www.kktv.com/2022/04/12/el-paso-county-k-9-suspect-shot-killed-during-shooting-manitou-springs/
2275882,"April 11, 2022",Illinois,Chicago,7800 block of S Eberhart Ave,0,1,https://twitter.com/SPOTNEWSonIG/status/1513604428435238920
2276585,"April 11, 2022",Connecticut,Bridgeport,Noble Ave and Berkshire Ave,0,1,https://www.ctpost.com/news/article/One-hospitalized-after-Bridgeport-shooting-17074616.php
2275875,"April 11, 2022",Alabama,Dothan,1487 Montgomery Hwy,0,1,https://www.wdhn.com/news/crime/shooting-in-dothan-leaves-one-with-non-life-threatening-injuries-dpd-searching-for-suspect/
2275997,"April 11, 2022",Texas,Baytown,6900 N Main St,1,2,https://www.facebook.com/BaytownPolice/posts/283834300603987
2275834,"April 11, 2022",California,Los Angeles,127 E 76th St,1,0,https://mynewsla.com/crime/2022/04/11/man-shot-to-death-in-florence-area/
2275820,"April 11, 2022",Mississippi,Vicksburg,1400 block of South St,0,1,https://vicksburgnews.com/family-dispute-leads-to-shooting-on-south-street/
2275669,"April 11, 2022",Nevada,Las Vegas,Fort Apache Rd and Twain Ave,1,0,https://www.fox5vegas.com/2022/04/12/las-vegas-police-considering-fatal-shooting-teen-self-defense/
2275795,"April 11, 2022",Ohio,Columbus,500 block of Georgesville Rd,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2275777,"April 11, 2022",Texas,Beaumont,8750 Phelan Blvd,0,0,https://www.12newsnow.com/article/news/local/west-brook-high-school-student-custody-weapon-confiscated-classes-resume/502-69eefbb4-c017-45b5-b7a7-6b1d386b3f6f
2275756,"April 11, 2022",Minnesota,Minneapolis,5700 block of Chicago Ave,0,1,https://twitter.com/CrimeWatchMpls/status/1513548804481556483
2275729,"April 11, 2022",South Carolina,Hollywood,8400 block of Sugar Hill Rd,0,2,https://abcnews4.com/news/local/2-transported-to-hospital-after-double-shooting-in-hollywood
2275708,"April 11, 2022",Texas,San Antonio,9500 block of Lorene,0,1,https://www.ksat.com/news/local/2022/04/11/man-hospitalized-after-shooting-on-north-side-police-say/
2275703,"April 11, 2022",Nevada,Pahrump,NV-372,0,2,https://news3lv.com/news/local/two-suspects-injured-officer-involved-shooting-nye-county-ncso-california-highway-patrol-inyo-county-pursuit-pahrump-nevada-swat-police
2275694,"April 11, 2022",Maryland,Baltimore,5500 block of Whitwood Rd,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-17-year-old-leg-shooting-20220409-4cycshpt7vfatbkuowqrvjc7nm-story.html
2276496,"April 11, 2022",Florida,Miami,925 NW 69th St,0,1,https://www.local10.com/news/local/2022/04/11/bullet-grazes-student-outside-miami-northwestern-senior-high-school/
2276068,"April 11, 2022",California,Ventura,2700 block of Sherwin Ave,0,3,https://ktla.com/news/local-news/arrest-made-in-ventura-shooting-that-sent-3-to-hospital/
2275666,"April 11, 2022",Maryland,Baltimore,3300 block of Gwynns Falls Pkwy,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-17-year-old-shooting-20220411-tf3jydpybbgupkk34yq4x2oxju-story.html
2276488,"April 11, 2022",Florida,Opa Locka,Ali Baba Ave and Duval St,0,1,https://wsvn.com/news/local/police-search-for-person-who-shot-man-in-opa-locka-in-robbery-attempt/
2276486,"April 11, 2022",Pennsylvania,Philadelphia,600 block of W York St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2276483,"April 11, 2022",Pennsylvania,Philadelphia,5400 block of Chester Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2276481,"April 11, 2022",Florida,Miami Gardens,NW 184th Dr and NW 8th Rd,0,1,https://wsvn.com/news/local/1-airlifted-following-shooting-in-miami-gardens/
2276479,"April 11, 2022",Pennsylvania,Philadelphia,2200 block of Uber St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2276469,"April 11, 2022",District of Columbia,Washington,3000 block of 13th St NW,1,0,https://www.washingtonpost.com/dc-md-va/2022/04/12/teen-shot-homicide-dc-columbia-heights/
2275635,"April 11, 2022",District of Columbia,Washington,1700 block of T St SE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/46406
2275595,"April 11, 2022",Pennsylvania,Philadelphia,500 block of E Clarkson Ave,0,1,https://6abc.com/philadelphia-shooting-woman-shot-in-olney-home-the-head-east-clarkson-avenue/11736813/
2276438,"April 11, 2022",Colorado,Pueblo,1400 block of Mandan Pl,1,0,https://www.thedenverchannel.com/news/crime/man-killed-in-shooting-in-pueblo
2275580,"April 11, 2022",Maryland,Beltsville (Calverton),12300 block of Stravinsky Terr,0,1,https://www.wusa9.com/article/news/local/maryland/maryland-woman-shot-after-calverton-home-break-in-crime/65-f28149c4-c6b6-413f-a6ad-e5409f167904
2276436,"April 11, 2022",Pennsylvania,Pittsburgh,N/A,0,1,https://pittsburghpa.gov/publicsafety/blotterview/1727
2275599,"April 11, 2022",Maryland,Jessup,MD-295 N,0,1,https://www.fox5dc.com/news/maryland-state-police-investigating-possible-road-rage-shooting-on-i-295-in-anne-arundel-county
